datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-15,309.1,309.9,307.59,309.46,308.785,16336500,4.05,63.94,54.06
2023-05-12,310.55,310.65,306.6,308.97,308.296,19774699,3.41,63.54,47.67
2023-05-11,310.1,311.12,306.2601,310.11,309.4336,31680180,2.85,65.11,47.18
2023-05-10,308.62,313.0,307.67,312.31,311.6288,30078039,7.48,68.12,48.51
2023-05-09,308.0,310.04,306.31,307.0,306.3303,21340830,11.63,64.43,42.10
2023-05-08,310.13,310.2,306.09,308.65,307.9767,21318609,33.23,66.66,42.66
2023-05-05,305.72,311.97,304.27,310.65,309.9724,28197051,28.88,69.36,47.64
2023-05-04,306.24,307.7626,303.4,305.41,304.7438,22519910,19.65,66.01,46.86
2023-05-03,306.62,308.61,304.09,304.4,303.736,22360750,18.29,65.33,47.16
2023-05-02,307.76,309.18,303.91,305.41,304.7438,26404430,16.96,66.57,52.84
2023-05-01,306.97,308.6,305.15,305.56,304.8935,21294119,17.19,66.74,59.43
2023-04-28,304.01,308.93,303.31,307.26,306.5898,36469609,18.46,68.62,58.84
2023-04-27,295.97,305.2,295.25,304.83,304.1651,46462641,18.69,67.40,51.59
2023-04-26,296.7,299.57,292.73,295.37,294.7257,64599180,5.53,62.07,49.27
2023-04-25,279.51,281.6,275.37,275.42,274.8192,45772238,-8.07,44.18,36.37
2023-04-24,282.09,284.95,278.72,281.77,281.1554,26611010,-1.06,51.34,45.59
2023-04-21,285.01,286.27,283.0608,285.76,285.1367,21676391,-3.63,56.69,45.76
2023-04-20,285.25,289.03,285.08,286.11,285.4859,23244359,-5.49,57.18,53.83
2023-04-19,285.99,289.05,284.54,288.45,287.8208,17150270,4.11,60.39,60.79
2023-04-18,291.57,291.755,287.01,288.37,287.741,20161850,1.19,60.32,66.49
2023-04-17,289.93,291.6,286.16,288.8,288.17,23836221,1.57,60.87,60.60
2023-04-14,287.0,288.48,283.69,286.14,285.5158,20987920,-2.16,58.73,53.48
2023-04-13,283.59,289.9,283.17,289.84,289.2078,24222680,5.79,63.18,60.14
2023-04-12,284.79,287.01,281.96,283.49,282.8716,27403430,2.98,58.13,61.33
2023-04-11,285.75,285.98,281.64,282.83,282.2131,27276590,7.60,57.56,61.96
2023-04-10,289.208,289.6,284.71,289.39,288.7588,23102990,13.01,65.71,61.08
2023-04-06,283.21,292.08,282.03,291.6,290.9639,29770330,11.03,68.75,58.39
2023-04-05,285.85,287.15,282.92,284.34,283.7198,22064770,6.68,63.61,61.98
2023-04-04,287.23,290.4499,285.67,287.18,286.5536,25824301,14.89,67.65,69.02
2023-04-03,286.52,288.27,283.95,287.23,286.6035,24883340,13.45,67.72,70.06
2023-03-31,283.73,289.27,283.0,288.3,287.6711,32765980,16.07,69.15,75.47
2023-03-30,284.23,284.46,281.48,284.05,283.4304,25053410,4.62,66.55,75.30
2023-03-29,278.96,281.1398,278.41,280.51,279.8981,25087029,4.31,64.21,70.21
2023-03-28,275.79,276.14,272.0451,275.23,274.6296,21878650,9.79,60.38,70.15
2023-03-27,280.5,281.4589,275.52,276.38,275.7771,26840211,15.59,61.72,70.97
2023-03-24,277.24,280.63,275.28,280.57,279.958,28199961,26.65,66.71,72.00
2023-03-23,277.94,281.06,275.2,277.66,277.0543,36610879,29.07,64.88,71.65
2023-03-22,273.4,281.04,272.18,272.29,271.6961,34873328,19.97,61.22,71.08
2023-03-21,274.88,275.0,269.5191,273.78,273.1828,34558699,20.08,62.91,70.31
2023-03-20,276.98,277.48,269.85,272.23,271.6362,43466648,18.08,61.89,71.83
2023-03-17,278.26,283.33,276.3201,279.43,278.8205,69527367,22.56,70.18,75.49
2023-03-16,265.205,276.56,263.28,276.2,275.5975,54832141,20.91,68.42,72.19
2023-03-15,259.98,266.48,259.21,265.44,264.861,46028047,14.33,61.36,63.31
2023-03-14,256.75,261.07,255.86,260.79,260.2211,33620289,14.52,57.55,61.45
2023-03-13,247.4,257.91,245.73,253.92,253.3661,33339719,4.50,50.91,53.77
2023-03-10,251.08,252.79,247.6,248.59,248.0477,28333930,-1.57,44.67,44.90
2023-03-09,255.82,259.56,251.58,252.32,251.7696,26653391,3.10,48.69,44.56
2023-03-08,254.04,254.5417,250.81,253.7,253.1466,17340221,-1.07,50.24,36.53
2023-03-07,256.3,257.69,253.39,254.15,253.5956,21473180,2.64,50.73,35.25
2023-03-06,256.425,260.12,255.98,256.87,256.3097,24109850,4.20,53.67,43.97
2023-03-03,252.19,255.62,251.39,255.29,254.7331,30760141,-2.77,52.18,47.15
2023-03-02,246.55,251.4,245.61,251.11,250.5623,24833650,-11.04,48.06,40.17
2023-03-01,250.76,250.93,245.79,246.27,245.7328,27565260,-23.05,42.77,32.71
2023-02-28,249.07,251.49,248.73,249.42,248.8759,22490949,-22.75,45.58,43.18
2023-02-27,252.46,252.82,249.39,250.16,249.6143,21190039,-21.16,46.24,51.38
2023-02-24,249.96,251.0,248.1,249.22,248.6764,24990910,-13.88,45.30,46.87
2023-02-23,255.56,256.84,250.48,254.77,254.2143,29219100,-8.85,50.09,46.37
2023-02-22,254.09,254.34,250.34,251.51,250.9614,22491061,-15.22,47.03,47.57
2023-02-21,254.48,255.49,251.59,252.67,252.1188,28397439,-14.89,48.00,52.72
2023-02-17,259.39,260.09,256.0,258.06,257.4971,30000061,1.29,52.69,58.09
2023-02-16,264.02,266.74,261.9,262.15,261.5782,29603619,3.80,56.59,58.77
2023-02-15,268.32,270.73,266.18,269.32,268.7325,28962160,4.72,64.33,64.53
2023-02-14,272.67,274.97,269.28,272.17,270.8978,37047922,19.42,67.74,70.72
2023-02-13,267.64,274.6,267.15,271.32,270.0518,44630922,23.51,67.26,60.00
2023-02-10,261.53,264.09,260.662,263.1,261.8702,25818490,20.39,62.19,52.34
2023-02-09,273.8,273.98,262.8,263.62,262.3878,42375102,15.46,62.76,57.91
2023-02-08,273.2,276.76,266.21,266.73,265.4832,54686047,18.73,66.14,65.54
2023-02-07,260.53,268.775,260.08,267.56,266.3093,50841367,26.95,67.03,57.65
2023-02-06,257.44,258.3,254.78,256.77,255.5698,22518000,14.73,60.61,48.96
2023-02-03,259.542,264.2,257.1,258.35,257.1424,29077260,15.77,62.26,54.62
2023-02-02,258.82,264.69,257.25,264.6,263.3632,39940441,24.38,69.17,60.39
2023-02-01,248.0,255.18,245.47,252.75,251.5686,31259910,20.82,61.68,58.98
2023-01-31,243.45,247.95,242.945,247.81,246.6517,26541070,12.00,57.70,58.65
2023-01-30,244.51,245.6,242.2,242.71,241.5755,25867369,2.36,53.03,58.50
2023-01-27,248.99,249.83,246.83,248.16,247.0,26498939,8.93,59.56,64.35
2023-01-26,243.65,248.31,242.0,248.0,246.8408,33454488,9.49,59.42,56.49
2023-01-25,234.48,243.3,230.9,240.61,239.4853,66526641,4.84,52.57,48.76
2023-01-24,242.5,243.95,240.44,242.04,240.9086,40234441,13.19,54.21,50.73
2023-01-23,241.1,245.165,239.65,242.58,241.4461,31933949,15.46,54.81,57.76
2023-01-20,234.855,240.74,234.51,240.22,239.0971,35389809,15.29,52.68,51.58
2023-01-19,233.78,235.52,230.68,231.93,230.8459,28623029,9.62,44.09,49.74
2023-01-18,241.565,242.38,235.52,235.81,234.7078,30028689,6.71,47.87,51.07
2023-01-17,237.97,240.91,237.09,240.35,239.2265,29831260,0.77,52.78,57.12
2023-01-13,237.002,239.37,234.92,239.23,238.1118,21333270,-0.59,51.65,50.52
2023-01-12,235.26,239.9,233.56,238.51,237.3951,27269490,-2.50,50.94,44.01
2023-01-11,231.29,235.95,231.11,235.77,234.6679,28669330,1.24,48.27,43.59
2023-01-10,227.755,231.31,227.33,228.85,227.7803,27033881,-8.11,40.72,36.50
2023-01-09,226.45,231.2366,226.41,227.12,226.0584,27369779,-11.61,38.63,29.35
2023-01-06,223.0,225.7601,219.35,224.93,223.8786,43613566,-13.26,35.99,19.38
2023-01-05,227.2,227.55,221.7602,222.31,221.2709,39585621,-22.12,32.78,19.54
2023-01-04,232.275,232.87,225.96,229.1,228.0291,50623391,-12.70,37.28,28.12
2023-01-03,243.08,245.75,237.4,239.58,238.4601,25740039,-0.87,46.43,38.65
2022-12-30,238.21,239.96,236.66,239.82,238.699,21938471,-4.87,46.68,39.48
2022-12-29,235.65,241.92,235.65,241.01,239.8834,19770689,-8.00,47.83,39.55
2022-12-28,236.89,239.72,234.17,234.53,233.4337,17457100,-22.69,40.37,40.01
2022-12-27,238.7,238.93,235.83,236.96,235.8524,16688650,-19.96,42.48,39.67
2022-12-23,236.11,238.87,233.9428,238.73,237.6141,21206980,-13.78,44.05,35.52
2022-12-22,241.255,241.99,233.87,238.19,237.0766,28651660,-7.23,43.46,35.32
2022-12-21,241.69,245.615,240.11,244.43,243.2875,23690609,-2.97,48.99,35.76
2022-12-20,239.4,242.91,238.42,241.8,240.6698,25150801,-2.57,46.32,36.26
2022-12-19,244.86,245.21,238.71,240.45,239.3261,29696439,-4.67,44.94,44.71
2022-12-16,248.55,249.84,243.51,244.69,243.5462,86101992,-5.51,48.57,45.84
2022-12-15,253.72,254.2,247.34,249.01,247.8461,35568090,-6.01,52.59,52.95
2022-12-14,257.13,262.588,254.31,257.22,256.0177,35410930,2.53,61.59,59.29
2022-12-13,261.69,263.915,253.07,256.92,255.7191,42196879,1.78,61.36,57.26
2022-12-12,247.445,252.54,247.17,252.51,251.3297,30665070,12.18,58.02,54.04
2022-12-09,244.695,248.31,244.16,245.42,244.2728,20609740,3.66,51.79,53.33
2022-12-08,244.84,248.74,243.06,247.4,246.2436,22611760,-0.09,53.86,60.51
2022-12-07,244.83,246.16,242.205,244.37,243.2277,20481520,-3.21,51.08,53.64
2022-12-06,250.82,251.86,243.78,245.12,243.9742,22463730,0.09,51.79,53.09
2022-12-05,252.01,253.819,248.06,250.2,249.0305,23435289,8.15,56.82,60.86
2022-12-02,249.82,256.06,249.69,255.02,253.828,21528520,13.80,62.13,59.54
2022-12-01,253.87,256.12,250.9156,254.69,253.4995,26041520,13.01,61.90,67.07
2022-11-30,240.57,255.33,239.86,255.14,253.9474,47594238,13.41,62.38,68.66
2022-11-29,241.4,242.79,238.21,240.33,239.2066,17956311,-1.64,50.94,59.49
2022-11-28,246.08,246.65,240.8,241.76,240.6299,24810270,0.21,52.37,65.25
2022-11-25,247.31,248.7,246.73,247.49,246.3332,9200772,0.38,58.46,72.43
2022-11-23,245.105,248.28,244.27,247.58,246.4227,19508461,4.60,58.56,74.07
2022-11-22,243.59,245.31,240.71,245.03,243.8847,19665699,20.52,56.62,66.97
2022-11-21,241.43,244.67,241.19,242.05,240.9186,26394699,13.18,54.30,59.93
2022-11-18,243.51,243.74,239.03,241.22,240.0925,27613520,13.35,53.66,53.44
2022-11-17,237.78,243.25,237.63,241.68,240.5503,23123539,20.29,54.05,47.11
2022-11-16,242.79,243.8,240.42,241.73,240.6001,24093270,27.48,54.09,54.14
2022-11-15,245.66,247.0,240.03,241.97,240.1621,31390119,21.87,54.27,52.49
2022-11-14,241.985,243.91,239.21,241.55,239.7453,31123340,13.38,54.02,41.37
2022-11-11,242.99,247.99,241.93,247.11,245.2637,34620246,14.98,57.84,47.93
2022-11-10,235.43,243.33,235.0,242.98,241.1646,46268020,7.11,55.68,46.92
2022-11-09,227.37,228.6327,224.33,224.51,222.8326,27852910,-2.24,43.69,44.74
2022-11-08,228.7,231.65,225.84,228.87,227.16,28192551,-2.45,46.45,49.61
2022-11-07,221.99,228.41,221.28,227.87,226.1675,33497980,-22.79,45.72,44.74
2022-11-04,217.55,221.59,213.431,221.39,219.7359,36789059,-25.86,40.88,44.12
2022-11-03,220.09,220.41,213.98,214.25,212.6492,36633922,-27.87,34.95,43.44
2022-11-02,229.46,231.3,220.04,220.1,218.4555,38407008,-16.05,37.84,50.08
2022-11-01,234.6,235.74,227.325,228.17,226.4652,30592270,-8.31,42.31,58.26
2022-10-31,233.76,234.92,231.15,232.13,230.3957,28357270,-6.37,44.73,59.37
2022-10-28,226.24,236.6,226.05,235.87,234.1077,40647719,-1.66,47.08,59.21
2022-10-27,231.04,233.69,225.78,226.75,225.0559,40424648,-1.81,39.92,51.88
2022-10-26,231.17,238.3,230.06,231.32,229.5917,82684852,-2.92,42.60,52.04
2022-10-25,247.26,251.04,245.83,250.66,248.7872,34775512,24.91,57.89,59.99
2022-10-24,243.76,247.84,241.295,247.25,245.4027,24911211,21.84,55.27,52.75
2022-10-21,234.74,243.0,234.5,242.12,240.311,26299730,12.87,50.99,54.05
2022-10-20,235.77,241.31,234.87,236.15,234.3856,21811020,1.91,45.35,54.35
2022-10-19,237.04,239.61,234.29,236.48,234.7132,19985699,-10.31,45.62,47.14
2022-10-18,243.24,243.93,235.37,238.5,236.7181,26329590,-10.70,47.21,46.27
2022-10-17,235.82,238.96,235.135,237.53,235.7553,28142270,-11.35,46.38,46.63
2022-10-14,235.54,237.24,228.34,228.56,226.8523,30198590,-12.18,37.94,39.96
2022-10-13,219.85,236.1,219.13,234.24,232.4899,42551820,1.34,41.81,39.73
2022-10-12,225.4,227.86,223.96,225.75,224.0633,21903939,-11.75,32.21,30.24
2022-10-11,227.62,229.06,224.11,225.41,223.7259,30473949,-15.66,31.79,29.47
2022-10-10,233.05,234.559,226.73,229.25,227.5372,29743609,-7.16,33.99,29.46
2022-10-07,240.902,241.32,233.17,234.24,232.4899,37769602,-3.21,37.09,29.58
2022-10-06,247.93,250.34,246.08,246.79,244.9461,20239891,8.87,47.11,30.32
2022-10-05,245.99,250.58,244.1,249.2,247.3381,20347141,8.22,49.50,28.90
2022-10-04,245.09,250.36,244.975,248.88,247.0205,34888422,9.93,49.18,28.14
2022-10-03,235.41,241.61,234.66,240.74,238.9413,28880359,-1.71,40.32,20.29
2022-09-30,238.29,240.54,232.73,232.9,231.1599,35694832,-11.62,29.31,13.23
2022-09-29,238.89,239.95,234.41,237.5,235.7255,27484230,-7.24,32.58,18.73
2022-09-28,236.81,242.33,234.73,241.07,239.2689,29029680,-4.31,35.44,24.78
2022-09-27,239.98,241.8,234.5,236.41,234.6437,27018730,-15.81,27.77,23.45
2022-09-26,237.045,241.45,236.9,237.45,235.6759,27694189,-14.54,28.47,29.93
2022-09-23,239.54,241.13,235.2,237.92,236.1424,34176047,-28.73,28.77,23.37
2022-09-22,237.87,243.86,237.57,240.98,239.1795,31061160,-23.48,30.76,23.93
2022-09-21,244.27,247.66,238.9,238.95,237.1647,28625561,-19.57,27.68,24.31
2022-09-20,242.065,243.51,239.64,242.45,240.6386,26660301,-15.64,29.81,24.41
2022-09-19,242.465,245.14,240.85,244.52,242.6931,26826930,-8.73,31.12,24.53
2022-09-16,244.26,245.3,242.0627,244.74,242.9114,39791770,-11.32,31.25,24.84
2022-09-15,249.77,251.4,244.02,245.38,243.5467,31530949,-15.02,31.63,25.47
2022-09-14,253.53,254.23,249.86,252.22,250.3356,23912949,-9.25,35.87,31.91
2022-09-13,258.84,260.4,251.59,251.99,250.1073,33353320,-10.98,35.60,32.30
2022-09-12,265.78,267.45,265.16,266.65,264.6577,18747689,1.42,47.43,33.78
2022-09-09,260.5,265.23,260.29,264.46,262.4841,22093189,-3.63,44.89,26.82
2022-09-08,257.51,260.43,254.79,258.52,256.5885,20319910,-20.33,37.26,19.66
2022-09-07,254.7,258.83,253.22,258.09,256.1617,24126699,-17.70,36.67,13.27
2022-09-06,256.2,257.83,251.94,253.25,251.3579,21328240,-23.19,29.77,5.72
2022-09-02,261.695,264.74,254.47,256.06,254.1469,22855381,-21.69,31.63,5.73
2022-09-01,258.87,260.89,255.41,260.4,258.4544,23263430,-25.75,34.74,12.41
2022-08-31,265.39,267.11,261.33,261.47,259.5164,24791830,-28.70,35.54,20.51
2022-08-30,266.67,267.05,260.66,262.97,261.0052,22767070,-28.35,36.63,20.70
2022-08-29,265.85,267.4,263.85,265.23,263.2484,20338539,-27.48,38.29,29.25
2022-08-26,279.08,280.34,267.98,268.09,266.087,27549311,-25.38,40.43,28.83
2022-08-25,277.33,279.02,274.52,278.85,276.7666,16583410,-13.06,50.26,36.27
2022-08-24,275.41,277.23,275.11,275.79,273.7295,18137020,-11.23,46.85,30.44
2022-08-23,276.44,278.86,275.4,276.44,274.3746,17527410,-12.72,47.49,36.81
2022-08-22,282.08,282.46,277.22,277.75,275.6748,25061070,-4.55,48.75,44.12
2022-08-19,288.9,289.25,285.56,286.15,284.0121,20570029,5.83,57.82,44.52
2022-08-18,290.189,291.91,289.08,290.17,288.002,17186189,7.26,63.04,44.47
2022-08-17,289.74,293.35,289.47,291.32,289.1434,18253359,7.67,64.59,52.96
2022-08-16,291.99,294.04,290.42,292.71,289.9077,18102881,10.24,66.42,60.99
2022-08-15,291.0,294.18,290.11,293.47,290.6604,18085650,18.65,67.38,69.35
2022-08-12,288.48,291.91,286.94,291.91,289.1153,22619680,13.90,66.45,60.84
2022-08-11,290.85,291.21,286.51,287.02,284.2721,20065939,6.28,63.40,54.91
2022-08-10,288.17,289.81,286.94,289.16,286.3917,24687850,12.75,65.83,54.94
2022-08-09,279.64,283.08,277.61,282.3,279.5973,23405240,13.56,61.43,54.36
2022-08-08,284.05,285.92,279.32,280.32,277.6363,18757820,28.42,60.05,60.83
2022-08-05,279.15,283.65,278.68,282.91,280.2015,16774609,24.08,62.78,61.29
2022-08-04,281.8,283.8,280.1677,283.65,280.9344,18098670,23.29,63.55,60.89
2022-08-03,276.76,283.5,276.61,282.47,279.7657,23518869,17.63,62.88,61.87
2022-08-02,276.0,277.89,272.38,274.82,272.1889,22754180,12.55,58.26,61.77
2022-08-01,277.82,281.28,275.84,278.01,275.3484,21539580,18.48,61.21,61.07
2022-07-29,277.7,282.0,276.63,280.74,278.0523,32152750,26.49,63.77,59.20
2022-07-28,269.75,277.84,267.87,276.41,273.7637,33459328,19.69,61.39,52.61
2022-07-27,261.16,270.05,258.85,268.74,266.1672,45994047,14.66,56.70,45.37
2022-07-26,259.86,259.88,249.57,251.9,249.4884,39347961,-0.82,42.46,41.40
2022-07-25,260.995,261.5,256.81,258.83,256.352,21056000,5.16,48.56,50.33
2022-07-22,265.24,265.33,259.07,260.36,257.8674,21881289,-4.15,50.04,56.81
2022-07-21,259.79,264.89,257.03,264.84,262.3045,22404680,-2.82,54.54,63.36
2022-07-20,259.9,264.87,258.91,262.27,259.7591,22788279,-6.13,52.25,55.30
2022-07-19,257.575,259.72,253.68,259.53,257.0453,25012561,-6.68,49.75,49.14
2022-07-18,259.75,260.84,253.3,254.25,251.8159,20975029,-8.60,44.54,41.66
2022-07-15,255.72,260.3699,254.7727,256.72,254.2622,29774051,-2.86,46.64,41.13
2022-07-14,250.57,255.1374,245.94,254.08,251.6475,25102820,-2.75,44.02,41.99
2022-07-13,250.19,253.55,248.11,252.72,250.3005,29497420,-7.54,42.68,42.20
2022-07-12,265.88,265.94,252.04,253.67,251.2414,35868449,-2.81,43.35,49.68
2022-07-11,265.65,266.53,262.18,264.51,261.9777,19519109,-0.38,52.09,58.90
2022-07-08,264.79,268.1,263.285,267.66,265.0975,19658750,-0.04,55.09,66.59
2022-07-07,265.12,269.055,265.02,268.4,265.8304,20859869,9.54,55.79,64.65
2022-07-06,263.75,267.99,262.4,266.21,263.6614,23824420,13.08,54.19,65.60
2022-07-05,256.16,262.98,254.74,262.85,260.3335,22971631,9.11,51.70,59.02
2022-07-01,256.39,259.77,254.61,259.58,257.0948,22837689,11.93,49.20,50.60
2022-06-30,257.05,259.53,252.9,256.83,254.3712,31730869,11.86,47.07,44.27
2022-06-29,257.59,261.97,255.76,260.26,257.7683,20069840,8.50,49.47,44.71
2022-06-28,263.98,266.91,256.32,256.48,254.0245,27380250,11.99,46.68,49.24
2022-06-27,268.205,268.3,263.28,264.89,262.354,24615109,22.63,52.70,55.41
2022-06-24,261.808,267.98,261.72,267.7,265.1371,33923230,14.71,54.89,55.66
2022-06-23,255.57,259.37,253.63,258.86,256.3817,25861449,-5.93,48.65,55.07
2022-06-22,251.89,257.17,250.37,253.13,250.7066,25961221,-17.28,43.98,46.48
2022-06-21,250.255,254.75,249.51,253.74,251.3108,29928301,-18.76,44.37,46.64
2022-06-17,244.7,250.5,244.03,247.65,245.2791,43084781,-21.10,39.27,47.91
2022-06-16,245.98,247.4174,243.02,244.97,242.6247,33169160,-25.05,36.90,46.33
2022-06-15,248.31,255.3,246.42,251.76,249.3497,33111730,-22.82,40.62,53.03
2022-06-14,243.86,245.74,241.51,244.49,242.1493,28651490,-27.93,34.00,52.66
2022-06-13,245.11,249.0242,241.53,242.26,239.9407,46135793,-29.61,31.83,52.42
2022-06-10,260.58,260.58,252.53,252.99,250.5679,31445840,-20.25,37.30,61.82
2022-06-09,267.78,272.7081,264.63,264.79,262.255,26439730,-1.11,45.25,60.75
2022-06-08,271.71,273.0,269.61,270.41,267.8212,17372340,7.89,49.95,60.06
2022-06-07,266.635,273.13,265.94,272.5,269.8912,22860680,12.88,51.81,54.10
2022-06-06,272.06,274.18,267.22,268.75,266.1771,22400340,8.10,48.62,54.69
2022-06-03,270.31,273.45,268.41,270.02,267.4349,28058961,17.46,49.66,60.84
2022-06-02,264.45,274.65,261.6,274.58,271.9512,44008207,21.44,53.44,61.33
2022-06-01,275.195,277.69,270.04,272.42,269.8119,25292170,18.34,51.82,60.75
2022-05-31,272.53,274.77,268.93,271.87,269.2672,37827699,5.05,51.43,52.31
2022-05-27,268.48,273.34,267.56,273.24,270.6241,26910811,11.74,52.43,52.43
2022-05-26,262.27,267.11,261.4294,265.9,263.3543,25002109,4.78,47.32,44.68
2022-05-25,258.14,264.58,257.125,262.52,260.0067,28547949,7.17,44.78,38.51
2022-05-24,257.89,261.33,253.5,259.62,257.1345,29043900,-0.93,42.58,31.88
2022-05-23,255.49,261.5,253.43,260.65,258.1546,33175379,-8.85,43.15,38.20
2022-05-20,257.24,258.54,246.44,252.56,250.1421,39199281,-12.02,37.02,37.64
2022-05-19,253.9,257.67,251.88,253.14,250.7165,32692289,-21.59,37.29,44.71
2022-05-18,263.0,263.6,252.77,254.08,251.6475,31355990,-23.27,37.70,44.04
2022-05-17,266.11,268.33,262.46,266.82,263.6515,28828801,-23.16,43.75,50.27
2022-05-16,259.955,265.82,255.78,261.5,258.3946,32550930,-20.28,40.02,53.62
2022-05-13,257.35,263.04,255.35,261.12,258.0192,34925090,-23.35,39.75,46.84
2022-05-12,257.69,259.88,250.02,255.35,252.3177,51033801,-22.17,35.75,47.11
2022-05-11,265.68,271.36,259.3,260.55,257.4559,48975898,-29.08,37.85,48.60
2022-05-10,271.69,273.75,265.07,269.5,266.2996,39336422,-13.72,41.79,50.07
2022-05-09,270.06,272.36,263.32,264.58,261.4381,47725953,-5.64,38.53,48.69
2022-05-06,274.805,279.25,271.27,274.73,271.4675,37780320,-5.99,43.16,55.46
2022-05-05,285.54,286.35,274.34,277.35,274.0564,43260391,3.32,44.44,57.34
2022-05-04,282.59,290.88,276.73,289.98,286.5364,33599320,9.17,51.24,59.14
2022-05-03,283.96,284.13,280.15,281.78,278.4338,25978609,-4.58,46.28,58.07
2022-05-02,277.71,284.94,276.22,284.47,281.0919,35151113,-0.83,47.76,51.72
2022-04-29,288.61,289.88,276.5,277.52,274.2244,37073922,-3.00,43.42,44.02
