datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-23,124.5,125.6,124.02,125.29,125.1018,1663528,0.55,50.95,62.26
2023-05-22,126.31,126.7,124.72,125.12,124.932,1445793,-0.29,50.12,62.06
2023-05-19,126.5,127.29,125.105,125.66,125.4712,2240999,-0.10,52.77,61.34
2023-05-18,125.4,126.3,124.43,126.21,126.0204,2421312,0.79,55.56,60.47
2023-05-17,124.28,125.68,123.5435,124.92,124.7323,2899790,0.91,49.79,59.84
2023-05-16,124.28,125.54,123.945,125.12,124.932,2664261,0.05,50.74,67.68
2023-05-15,124.92,125.51,123.88,124.84,124.6525,1826477,-1.32,49.49,57.33
2023-05-12,125.88,126.75,124.74,125.47,125.2815,2533152,-1.95,52.26,61.96
2023-05-11,125.37,126.74,124.355,125.32,125.1317,3183855,-1.96,51.66,56.91
2023-05-10,129.32,129.5,122.93,124.74,124.5526,4824258,-1.77,49.38,64.67
2023-05-09,125.51,126.55,124.835,125.41,125.2216,2916915,0.29,52.01,60.91
2023-05-08,125.25,126.1786,124.28,125.76,125.5711,1831445,-3.74,53.39,54.14
2023-05-05,123.78,125.66,123.27,125.42,125.2316,2806544,-4.06,52.25,53.95
2023-05-04,125.93,125.98,123.86,124.01,123.8237,2534448,-5.10,47.27,46.00
2023-05-03,126.31,126.85,124.82,125.07,124.8821,1769406,-3.73,50.98,53.44
2023-05-02,126.89,127.42,124.74,126.16,125.9705,1862088,-2.02,55.10,60.18
2023-05-01,127.14,127.67,126.34,127.42,127.2286,1438260,-1.62,60.35,66.87
2023-04-28,126.44,127.7,126.28,127.28,127.0888,1828737,-0.80,59.95,67.02
2023-04-27,124.05,126.73,124.05,126.51,126.32,2465884,-1.36,57.82,60.72
2023-04-26,126.212,127.04,124.09,125.12,124.932,4249853,-3.16,53.68,51.83
2023-04-25,128.99,129.87,128.87,129.5,129.3055,1424252,3.37,75.32,67.01
2023-04-24,128.61,129.61,128.22,129.48,129.2855,1226669,3.80,75.27,69.42
2023-04-21,129.05,130.12,128.695,129.11,128.916,1679677,3.49,74.52,75.17
2023-04-20,128.28,129.58,128.15,128.8,128.6065,1621153,3.64,73.91,75.67
2023-04-19,128.58,128.9,128.06,128.18,127.9874,1221476,2.03,72.68,75.87
2023-04-18,128.81,129.38,127.82,129.04,128.8462,1668714,3.80,77.36,80.87
2023-04-17,127.37,128.42,127.12,128.08,127.8876,1534573,6.73,75.74,75.14
2023-04-14,127.98,128.53,127.44,127.87,127.6779,1377184,7.42,75.39,81.61
2023-04-13,126.58,128.72,126.58,128.28,128.0873,1637206,9.18,77.46,82.28
2023-04-12,126.28,127.1812,125.82,126.13,125.9405,1377225,6.94,73.98,82.64
2023-04-11,125.13,126.25,124.74,125.68,125.4912,1596116,7.66,73.17,75.82
2023-04-10,124.79,125.8,123.74,125.62,125.4313,1421182,6.98,73.07,76.29
2023-04-06,125.8,126.05,124.75,125.16,124.972,1990976,6.13,72.31,81.27
2023-04-05,125.24,126.27,124.84,126.15,125.9605,2564721,10.11,76.62,88.41
2023-04-04,121.43,125.47,121.23,125.24,125.0519,3303839,12.08,75.37,88.15
2023-04-03,120.14,121.65,119.6,121.35,121.1677,1946432,6.41,68.72,87.83
2023-03-31,119.38,120.53,118.97,120.45,120.2691,2347256,6.93,66.80,87.84
2023-03-30,120.0,120.05,118.84,119.1,118.9211,1979546,5.75,63.68,79.73
2023-03-29,118.08,119.33,118.08,119.19,119.011,1522847,5.66,64.06,71.51
2023-03-28,118.085,118.4425,117.36,118.02,117.8427,1551111,6.64,61.33,65.17
2023-03-27,118.9,119.4,118.14,118.64,118.4618,2276492,7.16,63.71,65.91
2023-03-24,118.08,119.205,117.61,119.03,118.8512,2527332,8.96,65.18,59.67
2023-03-23,113.79,116.6,113.665,116.04,115.8657,2436262,6.85,58.31,58.67
2023-03-22,114.29,115.1,113.14,113.16,112.99,2266927,2.70,49.37,57.47
2023-03-21,113.11,115.15,113.11,114.94,114.7673,2428998,2.66,56.30,64.95
2023-03-20,113.01,114.28,113.01,113.52,113.3495,1725671,1.38,51.23,58.00
2023-03-17,113.65,114.01,112.98,113.35,113.1797,3077738,0.16,50.59,59.49
2023-03-16,111.39,113.79,111.39,113.53,113.3595,2111095,0.38,51.25,58.38
2023-03-15,111.39,112.03,110.72,111.38,111.2127,2803310,-0.91,43.03,51.78
2023-03-14,110.76,112.055,110.21,111.48,111.3125,2144449,1.07,43.35,43.19
2023-03-13,109.53,110.97,108.53,110.07,109.9047,2662502,-0.87,37.33,36.02
2023-03-10,110.6,111.89,108.92,109.19,109.026,2898407,-1.90,33.22,44.65
2023-03-09,112.17,112.79,110.31,110.46,110.2941,2344877,0.69,36.42,43.91
2023-03-08,112.26,112.52,111.79,112.28,112.1113,1205158,1.56,41.78,43.33
2023-03-07,113.19,113.63,111.6,112.14,111.9715,1871872,0.40,41.16,47.82
2023-03-06,112.99,114.39,112.66,113.19,113.02,1860126,1.17,44.45,46.67
2023-03-03,112.77,113.2,112.05,113.15,112.98,1600537,1.15,44.29,47.74
2023-03-02,110.41,112.6589,110.4,112.29,112.1213,2349164,0.57,40.95,41.30
2023-03-01,110.98,111.03,109.73,110.41,110.2441,2012707,-2.93,32.77,33.83
2023-02-28,110.68,111.24,110.47,110.94,110.7733,2900520,-1.31,34.00,33.66
2023-02-27,110.43,111.18,110.26,111.09,110.7334,2300081,-2.11,34.34,36.90
2023-02-24,109.74,110.27,109.45,109.77,109.4176,1997010,-2.03,28.50,29.29
2023-02-23,112.0,112.1,110.19,110.72,110.3646,2459661,-1.07,30.31,27.52
2023-02-22,112.34,112.34,111.37,111.74,111.3813,2270154,-0.96,32.34,39.30
2023-02-21,111.3,112.24,111.25,112.02,111.6604,2656410,-2.16,32.91,30.85
2023-02-17,111.15,112.47,110.73,112.0,111.6405,3370462,-0.19,32.83,31.87
2023-02-16,111.9,113.24,111.62,111.72,111.3614,2742088,-2.20,31.80,32.17
2023-02-15,111.28,113.36,111.28,113.34,112.9762,1603410,-2.65,34.65,36.10
2023-02-14,112.81,112.9,111.57,112.25,111.8897,2662782,-4.51,30.78,35.85
2023-02-13,111.47,113.41,111.47,113.2,112.8366,2552983,-15.48,32.33,36.75
2023-02-10,111.86,112.895,111.41,111.8,111.4411,2904890,-17.19,27.32,35.52
2023-02-09,113.46,113.95,111.39,111.79,111.4312,3079071,-17.08,27.29,40.09
2023-02-08,113.23,114.09,112.28,112.7,112.3382,2159861,-16.44,28.47,45.68
2023-02-07,112.13,114.36,111.8,114.18,113.8135,4637493,-13.38,30.46,45.90
2023-02-06,113.61,113.61,111.72,112.19,111.8299,4208682,-15.30,23.81,39.21
2023-02-03,115.15,115.54,113.78,113.92,113.5543,4393534,-13.49,25.80,40.77
2023-02-02,117.5,117.52,114.1,115.99,115.6177,6355636,-10.00,28.44,46.74
2023-02-01,116.78,117.22,112.58,116.76,116.3852,14492290,-6.96,29.49,36.14
2023-01-31,129.19,129.99,128.38,128.68,128.2669,3067678,4.97,62.37,59.82
2023-01-30,128.92,129.47,128.11,128.99,128.5759,2447136,5.29,64.10,50.91
2023-01-27,129.14,130.57,128.79,128.87,128.4563,1786212,3.41,63.73,59.17
2023-01-26,128.31,129.45,128.19,129.14,128.7255,1196103,2.72,65.10,50.12
2023-01-25,126.59,127.65,126.27,127.56,127.1505,1099813,1.45,60.50,45.99
2023-01-24,127.71,128.07,126.37,127.49,127.0808,1301807,3.47,60.28,50.98
2023-01-23,125.79,127.53,125.32,127.41,127.001,2105662,3.24,60.05,51.58
2023-01-20,124.43,126.2,123.77,125.99,125.5856,2729825,2.10,55.81,49.87
2023-01-19,123.71,124.14,122.77,123.72,123.3229,1723220,-0.96,47.55,46.64
2023-01-18,123.77,124.65,122.53,123.71,123.3129,1831068,-1.30,47.51,48.31
2023-01-17,124.65,125.13,123.32,123.7,123.3029,1999350,0.90,47.47,50.49
2023-01-13,126.23,126.79,124.85,125.46,125.0573,1469453,3.28,53.71,57.09
2023-01-12,125.81,126.5,123.62,126.42,126.0142,1999586,4.23,57.55,50.59
2023-01-11,124.93,127.38,123.67,126.11,125.7052,2745403,6.57,56.62,59.24
2023-01-10,124.18,124.87,122.3,124.02,123.6219,1819617,3.20,49.74,49.83
2023-01-09,123.89,126.02,123.42,124.17,123.7714,1685713,2.66,50.27,50.56
2023-01-06,125.17,125.85,123.01,123.89,123.4923,2781909,2.47,49.33,36.76
2023-01-05,124.555,125.3324,124.04,124.68,124.2798,929650,2.18,51.90,38.80
2023-01-04,123.4,126.2,123.4,125.01,124.6087,1498054,4.59,52.97,37.78
2023-01-03,123.59,124.7,122.32,122.8,122.4058,1677800,2.01,46.05,40.49
2022-12-30,121.78,122.33,120.79,122.18,121.7878,1164422,0.44,43.91,40.52
2022-12-29,120.12,122.9,119.42,122.19,121.7978,1222850,0.46,43.93,33.97
2022-12-28,120.9,121.37,119.47,119.54,119.1563,898275,-5.12,34.29,27.45
2022-12-27,121.32,121.37,120.34,120.82,120.4322,823502,-4.86,37.15,26.72
2022-12-23,121.02,121.93,120.58,121.51,121.12,844674,-4.09,38.78,25.47
2022-12-22,121.81,122.2,120.26,121.42,121.0302,1335367,-3.29,38.45,21.41
2022-12-21,121.16,122.785,120.17,122.5,122.1068,1615141,-3.61,40.87,26.31
2022-12-20,120.54,122.055,120.34,120.42,120.0335,1181146,-5.59,33.37,27.19
2022-12-19,121.56,121.69,120.3561,120.79,120.4023,1606698,-6.62,34.08,35.68
2022-12-16,120.77,121.99,119.9,121.74,121.3492,4312561,-8.68,35.91,35.89
2022-12-15,123.63,124.24,121.33,121.73,121.3393,1686540,-10.55,35.88,39.82
2022-12-14,125.85,126.63,123.77,124.66,124.2598,1477044,-6.96,41.88,41.15
2022-12-13,127.76,128.91,124.45,125.68,125.2766,2416631,-5.10,44.27,47.46
2022-12-12,125.75,126.12,123.47,125.6,125.1968,1666843,-1.99,44.04,45.52
2022-12-09,126.1,126.1,124.18,124.71,124.3097,1985510,-3.64,41.51,38.25
2022-12-08,127.05,127.48,125.23,126.11,125.7052,2259573,-3.39,44.44,45.79
2022-12-07,127.77,128.1,125.3249,126.01,125.6055,1489849,-4.95,44.18,47.38
2022-12-06,130.16,130.16,126.755,127.41,127.001,1943951,-2.11,47.05,53.88
2022-12-05,132.17,133.3398,130.01,130.42,130.0014,1745235,2.56,54.08,53.08
2022-12-02,130.58,132.86,130.36,132.28,131.8554,1233191,2.20,59.15,51.58
2022-12-01,131.83,132.07,130.13,131.62,131.1975,1806170,2.97,57.85,53.21
2022-11-30,127.685,131.25,126.74,130.78,130.3602,2809775,1.44,56.20,54.60
2022-11-29,127.79,128.7155,126.905,127.59,127.1804,1330191,-1.19,49.19,44.15
2022-11-28,129.02,130.135,128.165,128.35,127.7486,1332045,-1.21,50.99,42.03
2022-11-25,129.98,130.27,129.15,129.5,128.8932,781275,-1.73,53.76,49.95
2022-11-23,130.0,131.62,129.4,130.96,130.3464,1574777,0.66,57.45,55.18
2022-11-22,128.16,129.65,127.02,129.52,128.9131,1509397,3.23,54.60,48.43
2022-11-21,129.5,130.02,126.4,127.86,127.2609,1846893,-1.24,51.10,53.72
2022-11-18,129.79,130.28,128.455,130.08,129.4705,1648485,-2.34,56.51,52.61
2022-11-17,127.28,129.62,126.18,128.65,128.0472,1437920,-1.11,53.57,46.00
2022-11-16,129.21,130.835,128.363,129.34,128.734,1464625,2.72,55.24,51.20
2022-11-15,130.93,131.87,127.1,128.78,128.1766,2266693,0.12,54.16,52.20
2022-11-14,131.19,131.69,129.47,129.56,128.9529,2413095,3.29,55.91,57.37
2022-11-11,130.61,131.41,128.41,131.23,130.6151,2057814,5.27,59.74,63.39
2022-11-10,129.62,131.55,128.38,130.3,129.6895,2564905,2.06,58.26,62.55
2022-11-09,129.0,129.14,126.0,126.29,125.6983,2412997,-1.41,51.07,61.37
2022-11-08,130.19,131.47,127.83,129.1,128.4951,2554682,1.85,57.51,67.56
2022-11-07,130.18,133.4,129.96,132.42,131.7995,2714633,4.68,66.76,74.62
2022-11-04,126.87,129.82,126.615,129.76,129.152,2231501,4.09,62.24,73.46
2022-11-03,127.51,129.37,126.575,126.62,126.0267,2340820,1.63,55.64,72.88
2022-11-02,126.0,132.71,123.72,128.66,128.0572,4902173,5.11,62.20,80.69
2022-11-01,126.29,127.7,125.275,126.27,125.6784,2576703,2.43,56.64,78.05
2022-10-31,127.92,128.68,125.155,125.96,125.3698,2941261,2.59,55.85,83.00
2022-10-28,128.42,130.45,127.78,128.24,127.6391,2213808,7.21,63.71,88.42
2022-10-27,127.16,129.61,127.11,127.7,127.1017,2233792,7.33,62.55,82.82
2022-10-26,127.75,129.54,126.98,127.25,126.6538,1357507,6.03,61.60,73.18
2022-10-25,126.2,127.81,125.86,127.74,127.1415,1634544,8.86,63.22,73.37
2022-10-24,125.65,126.38,123.8,125.67,125.0812,1344535,6.42,58.99,73.39
2022-10-21,123.26,125.31,122.545,124.99,124.4044,1605711,4.31,57.51,74.18
2022-10-20,123.62,125.7,122.29,123.55,122.9711,1360876,1.24,54.24,75.18
2022-10-19,122.38,124.6,121.93,123.84,123.2597,1347651,0.18,55.03,67.15
2022-10-18,122.59,123.985,122.05,123.37,122.7919,1513622,0.70,54.02,60.88
2022-10-17,123.2,123.58,120.83,121.03,120.4629,1700397,-2.17,48.69,61.65
2022-10-14,122.08,123.22,119.56,120.37,119.806,1972616,0.51,47.09,60.86
2022-10-13,116.34,122.16,116.22,121.22,120.652,1624708,5.51,48.92,53.45
2022-10-12,119.34,120.2,118.79,118.88,118.323,1140812,1.41,43.28,46.46
2022-10-11,120.23,121.27,118.64,119.25,118.6912,1578933,0.90,43.99,46.04
2022-10-10,122.4,122.47,119.9,120.68,120.1145,1080062,5.54,46.75,46.35
2022-10-07,122.53,123.34,121.57,122.31,121.7369,1999547,7.49,50.08,45.51
2022-10-06,122.88,124.7899,122.66,123.66,123.0806,1558342,8.02,52.99,53.21
2022-10-05,122.7,123.74,121.28,122.67,122.0952,1704897,5.25,51.06,40.49
2022-10-04,120.62,123.34,120.62,123.2,122.6227,2039042,5.71,52.12,33.52
2022-10-03,116.23,120.43,116.01,119.86,119.2984,2602109,-0.68,45.47,26.53
2022-09-30,117.7,118.51,115.55,115.71,115.1678,2189245,-7.22,35.06,17.26
2022-09-29,117.73,118.25,116.1,117.47,116.9196,1644636,-4.27,37.91,23.87
2022-09-28,115.83,118.94,115.09,118.35,117.7955,2091904,-6.06,39.39,29.86
2022-09-27,115.53,116.565,114.64,115.14,114.6005,1268296,-11.78,30.11,29.27
2022-09-26,115.32,116.57,114.12,114.82,114.282,1726266,-12.77,29.10,32.18
2022-09-23,116.74,117.31,114.07,115.64,115.0982,1825904,-15.21,30.13,31.53
2022-09-22,116.645,118.3,116.4801,117.42,116.8698,1385434,-11.51,32.45,31.88
2022-09-21,121.11,121.18,117.49,117.49,116.9395,1426417,-9.65,32.54,31.64
2022-09-20,122.55,122.63,119.89,120.54,119.9752,1521668,-5.01,36.73,37.43
2022-09-19,121.19,123.01,120.16,122.93,122.354,1722290,-1.80,40.53,36.81
2022-09-16,123.87,123.97,120.0,121.74,121.1696,5240625,-3.59,37.54,30.12
2022-09-15,125.2,126.66,123.75,124.41,123.8271,2314722,-3.27,41.92,53.78
2022-09-14,127.39,127.72,125.67,126.92,126.3253,1751016,0.05,46.68,58.50
2022-09-13,128.15,129.48,126.735,127.59,126.9922,2829939,1.12,48.03,59.07
2022-09-12,129.76,131.4,129.26,130.85,130.2369,1707787,1.25,55.25,62.21
2022-09-09,127.8,129.74,127.65,128.93,128.3259,1651391,-3.24,51.24,56.73
2022-09-08,125.36,127.19,124.4384,127.14,126.5443,1719139,-0.47,47.14,52.25
2022-09-07,123.7,125.87,123.45,125.55,124.9617,2355346,-0.06,43.20,47.61
2022-09-06,124.42,125.0599,122.54,124.73,124.1456,2205837,-2.00,41.10,46.55
2022-09-02,127.92,128.45,125.0,125.33,124.7428,1346743,-2.79,42.16,53.49
2022-09-01,125.88,127.76,125.88,127.68,127.0817,1497678,-2.80,46.52,57.58
2022-08-31,127.89,128.805,126.57,126.87,126.2755,1860913,-5.60,44.69,61.87
2022-08-30,128.98,129.05,125.895,126.47,125.8774,1943272,-6.70,43.81,56.44
2022-08-29,130.45,131.38,127.6,129.6,128.8036,2729354,-5.51,49.55,62.63
2022-08-26,133.69,135.85,131.99,132.17,131.3579,9512646,0.57,55.06,64.29
2022-08-25,126.26,127.63,125.37,127.61,126.8259,878482,-3.76,44.99,41.83
2022-08-24,126.47,127.02,125.5,125.61,124.8382,1426742,-4.07,39.47,36.94
2022-08-23,127.06,127.44,126.28,126.73,125.9513,1124728,-4.43,41.64,44.58
2022-08-22,129.89,130.24,127.63,128.12,127.3327,1775033,-1.16,44.46,52.52
2022-08-19,131.74,131.88,130.12,130.48,129.6782,1220777,-0.57,49.79,51.54
2022-08-18,133.17,133.62,131.98,132.47,131.656,1190470,-0.09,54.93,50.55
2022-08-17,134.68,135.78,133.0,133.17,132.3517,1601313,-0.07,56.85,47.74
2022-08-16,131.26,135.81,130.54,135.11,134.2798,2036997,1.83,62.47,47.35
2022-08-15,130.95,132.1,129.855,131.6,130.7914,1133153,2.71,55.00,46.51
2022-08-12,130.15,131.56,129.79,131.37,130.5628,1000321,0.50,54.45,47.50
2022-08-11,131.99,132.28,129.59,129.68,128.8832,1435351,-1.55,50.29,42.59
2022-08-10,130.84,132.2,130.102,131.16,130.3541,1640549,-2.02,54.32,48.61
2022-08-09,130.05,130.58,128.06,129.28,128.4856,1977415,-2.90,49.55,49.91
2022-08-08,132.75,133.42,130.59,131.05,130.2447,1585769,0.30,54.53,56.66
2022-08-05,132.1,132.68,131.21,132.56,131.7455,1178665,2.64,59.25,63.51
2022-08-04,133.37,133.8,131.99,133.24,132.4213,1666349,3.08,61.48,68.76
2022-08-03,131.14,134.92,130.41,133.28,132.461,2210807,3.07,61.60,68.09
2022-08-02,129.75,130.6,128.73,128.89,128.098,2184851,1.30,51.43,66.69
2022-08-01,130.59,131.85,129.79,130.87,130.0658,1652565,4.12,57.85,68.34
2022-07-29,132.17,132.94,130.07,131.23,130.4236,2530834,7.61,59.09,69.81
2022-07-28,132.49,133.62,131.4,133.18,132.3616,1441725,10.02,66.27,74.20
2022-07-27,130.46,132.96,129.81,132.18,131.3678,1697897,9.89,64.20,74.03
2022-07-26,130.72,133.46,129.77,130.75,129.9466,1571292,9.07,61.02,74.02
2022-07-25,130.0,130.85,129.51,129.92,129.1217,1404631,7.94,59.07,73.85
2022-07-22,130.01,132.02,129.77,130.16,129.3602,1486222,6.32,59.87,80.87
2022-07-21,128.11,130.38,127.22,130.21,129.4099,2306137,4.58,60.03,80.52
2022-07-20,126.79,128.27,126.22,127.59,126.806,1365142,1.99,54.11,69.82
2022-07-19,124.71,126.88,124.09,126.75,125.9712,1854790,2.40,51.99,61.73
2022-07-18,124.12,125.22,123.19,123.62,122.8604,1584532,-1.13,42.87,50.10
2022-07-15,122.75,124.12,122.72,123.16,122.4032,1244683,0.43,41.35,39.83
2022-07-14,121.05,122.4,120.19,122.29,121.5386,1315421,0.64,38.47,51.32
2022-07-13,120.25,122.385,119.54,121.68,120.9323,1725950,-1.15,36.44,46.02
2022-07-12,123.73,124.98,121.725,121.98,121.2305,1249994,-0.90,37.00,45.33
2022-07-11,125.3,125.61,123.68,123.84,123.079,1291294,-1.76,40.57,50.73
2022-07-08,124.83,126.45,124.2,125.63,124.858,1385980,-4.57,44.40,57.71
2022-07-07,124.14,126.345,123.765,125.6,124.8282,1770121,-3.36,44.32,52.45
2022-07-06,124.89,125.27,123.5,124.35,123.5859,1517666,-4.68,40.96,53.09
2022-07-05,121.52,125.0,120.54,124.75,123.9834,1773113,-5.64,41.71,47.86
2022-07-01,120.9,123.0175,120.71,122.73,121.9759,1185926,-5.81,36.24,42.07
2022-06-30,122.43,123.35,121.07,121.65,120.9025,2318967,-6.33,33.13,38.17
2022-06-29,123.05,124.02,121.675,122.83,122.0752,1973636,-6.43,34.86,37.99
2022-06-28,125.911,126.57,122.61,122.88,122.1249,3250629,-4.49,34.93,38.02
2022-06-27,129.12,129.79,123.24,125.6,124.8282,3597591,-3.16,38.97,39.12
2022-06-24,130.2,131.05,128.54,130.2,129.4,6940471,-3.24,47.63,40.94
2022-06-23,128.98,130.0,127.71,128.96,128.1676,2048797,-6.85,44.55,34.20
2022-06-22,129.2,130.73,128.82,129.03,128.2371,2083487,-10.19,44.68,42.24
2022-06-21,129.78,130.94,128.58,130.39,129.5888,2222922,-10.58,47.33,48.66
2022-06-17,127.76,129.54,125.85,128.54,127.7502,3725984,-11.81,43.07,41.15
2022-06-16,126.87,128.73,126.03,127.98,127.1936,2329607,-13.02,41.75,39.25
2022-06-15,127.65,130.6,127.05,129.26,128.4657,2210076,-12.24,43.92,45.20
2022-06-14,129.16,129.77,126.28,127.37,126.5873,2422079,-12.16,39.62,46.26
2022-06-13,131.26,131.91,128.67,128.76,127.9688,2809732,-9.89,41.81,56.73
2022-06-10,133.53,134.98,132.75,133.44,132.62,2052784,-5.09,50.52,66.13
2022-06-09,138.33,140.18,135.78,135.81,134.9755,2239861,-2.87,56.01,61.96
2022-06-08,140.63,141.465,138.75,139.22,138.3645,1702486,1.87,65.51,68.57
2022-06-07,139.03,141.02,138.72,140.97,140.1038,1847272,4.29,71.28,65.06
2022-06-06,141.46,142.225,139.87,140.35,139.2988,1649212,6.58,70.42,70.74
2022-06-03,140.69,142.79,140.16,141.0,139.9439,2924203,10.24,72.53,75.11
2022-06-02,138.73,141.74,137.62,141.5,140.4401,2868314,11.48,74.11,75.28
2022-06-01,139.42,140.105,137.48,139.53,138.4849,2134672,10.56,71.87,75.84
2022-05-31,137.9,139.26,136.32,138.65,137.6115,2880309,10.18,70.82,78.11
2022-05-27,139.0,140.16,137.55,138.53,137.4924,2411921,11.14,70.68,74.65
2022-05-26,137.48,139.25,137.33,138.68,137.6413,1685749,13.74,71.07,69.60
2022-05-25,135.96,137.66,134.47,137.35,136.3212,2717192,16.40,69.69,66.35
2022-05-24,132.7,137.79,132.485,136.68,135.6562,4920052,16.19,68.99,62.33
2022-05-23,134.56,137.73,132.62,133.77,132.768,4590046,22.17,65.84,59.94
2022-05-20,130.82,132.58,126.5201,130.76,129.7806,4727685,18.72,62.14,57.90
2022-05-19,129.02,133.14,128.45,130.02,129.0461,3542845,14.73,61.19,60.31
2022-05-18,126.9,130.11,126.56,128.97,128.004,4177266,9.36,59.85,53.86
2022-05-17,126.61,132.58,126.55,128.47,127.5077,3920224,4.75,59.22,60.38
2022-05-16,125.0,128.895,124.42,127.39,126.4358,2901927,4.88,57.91,53.54
2022-05-13,121.62,125.28,121.14,124.94,124.0042,3682502,4.94,54.86,48.16
2022-05-12,118.32,122.16,118.32,120.95,120.0441,4544994,2.90,49.31,47.11
2022-05-11,114.6,126.27,114.11,120.49,119.5875,7986692,-2.92,48.63,47.01
2022-05-10,113.06,113.6297,109.24,111.6,110.7641,6505849,-9.62,32.43,39.74
2022-05-09,114.29,114.79,111.7,112.04,111.2008,3465598,-12.59,32.91,49.26
2022-05-06,119.16,119.5,114.39,115.29,114.4265,2122454,-12.86,36.60,56.39
2022-05-05,123.09,123.59,118.3,119.61,118.7141,2135284,-8.48,42.48,57.23
2022-05-04,122.88,123.85,120.35,123.72,122.7933,1865158,-0.02,49.51,57.34
2022-05-03,120.045,122.69,120.02,122.51,121.5924,2319208,-0.80,47.12,52.12
2022-05-02,118.75,121.57,117.75,120.0,119.1012,2932181,-4.04,41.81,52.57
2022-04-29,123.01,124.0225,117.74,118.05,117.1658,3008156,-4.11,37.26,54.34
