datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-21,125.09,129.26,125.09,127.46,127.46,4711900,10.91,65.24,79.78
2023-06-20,126.37,127.63,124.395,126.45,126.45,5383600,9.15,64.06,80.71
2023-06-16,128.68,129.2,126.79,128.68,128.68,6892400,12.99,68.83,86.70
2023-06-15,122.96,128.38,122.75,127.85,127.85,5599400,9.79,68.01,86.22
2023-06-14,125.39,126.386,122.765,125.14,125.14,5696700,12.98,65.22,81.10
2023-06-13,124.61,125.74,123.22,124.9,124.9,5276800,15.13,64.97,75.34
2023-06-12,119.365,125.0,118.88,124.59,124.59,7876600,17.40,64.67,68.69
2023-06-09,120.25,122.74,117.45,117.86,117.86,7427200,11.05,57.13,68.18
2023-06-08,114.97,116.33,113.58,115.5,115.5,4432700,11.08,53.93,58.87
2023-06-07,118.14,120.16,115.92,116.55,116.55,4637600,10.84,55.65,64.73
2023-06-06,115.92,119.09,115.41,117.3,117.3,5025700,11.05,56.85,65.38
2023-06-05,115.12,116.595,112.315,115.69,115.69,8324400,5.76,54.91,65.38
2023-06-02,112.93,118.45,112.93,118.06,118.06,10122000,10.68,58.50,67.82
2023-06-01,109.84,113.54,109.11,112.16,112.16,6644100,0.29,51.10,54.33
2023-05-31,105.6,110.095,103.74,109.77,109.77,10263100,1.44,47.59,46.00
2023-05-30,107.725,108.789,106.02,107.19,107.19,5460100,1.78,43.53,28.85
2023-05-26,105.18,107.615,104.99,106.81,106.81,4677600,1.03,42.92,35.27
2023-05-25,106.1,106.52,103.74,104.42,104.42,4834500,-0.86,39.11,38.41
2023-05-24,105.46,106.59,103.82,105.71,105.71,5371700,-5.49,40.46,42.60
2023-05-23,109.0,109.706,105.67,106.25,106.25,6498200,-6.94,41.01,42.56
2023-05-22,106.26,110.73,106.2,109.93,109.93,7350600,-17.14,44.89,43.24
2023-05-19,110.82,110.82,106.645,107.38,107.38,9124200,-18.27,41.32,38.76
2023-05-18,108.34,112.34,108.34,111.87,111.87,6945900,-8.03,46.22,43.58
2023-05-17,106.07,109.93,104.94,108.33,108.33,6887400,-9.30,41.11,42.89
2023-05-16,105.72,107.58,104.3,105.41,105.41,5585300,-13.45,36.49,41.75
2023-05-15,105.06,106.15,103.55,105.78,105.78,5422500,-14.80,36.83,41.04
2023-05-12,111.36,111.56,104.21,105.275,105.275,14740400,-16.14,36.07,41.47
2023-05-11,113.14,114.46,111.04,111.2,111.2,9579400,-8.47,41.47,48.01
2023-05-10,109.85,115.51,109.37,113.19,113.19,34191000,-2.06,43.50,48.86
2023-05-09,126.6,128.96,125.01,127.07,127.07,15410300,13.39,63.71,65.49
2023-05-08,123.16,127.555,122.98,125.65,125.65,10142900,13.15,62.03,54.15
2023-05-05,120.01,120.3,116.93,119.9,119.9,6618800,3.78,54.06,51.71
2023-05-04,118.94,119.17,116.18,117.63,117.63,4939900,2.13,50.23,49.06
2023-05-03,120.85,121.19,117.97,118.86,118.86,3687700,0.46,52.43,55.76
2023-05-02,120.24,121.7,117.94,120.58,120.58,4861800,0.48,55.59,61.86
2023-05-01,119.26,122.65,118.98,121.42,121.42,4830600,2.23,57.16,60.98
2023-04-28,114.6,120.47,113.0,119.67,119.67,4974300,3.50,54.69,60.81
2023-04-27,114.44,115.85,112.287,115.25,115.25,3870500,0.60,47.62,60.89
2023-04-26,113.5,114.6,113.2,113.68,113.68,3615500,-0.27,44.78,47.41
2023-04-25,115.31,115.43,112.47,112.505,112.505,3659700,0.08,42.62,40.79
2023-04-24,115.53,116.4,114.51,116.12,116.12,3239500,1.87,47.99,40.86
2023-04-21,114.955,115.75,112.02,115.5,115.5,7357300,2.90,46.93,36.03
2023-04-20,118.37,119.7,117.82,118.4,118.4,4369700,8.71,51.51,44.49
2023-04-19,118.145,120.37,117.64,120.1,120.1,3309700,4.76,54.40,51.19
2023-04-18,119.83,121.32,118.1,119.19,119.19,7162200,0.73,53.09,55.24
2023-04-17,115.42,116.18,114.59,116.17,116.17,3287100,-5.29,48.54,48.37
2023-04-14,113.89,115.12,113.02,114.65,114.65,3413600,-9.75,46.10,48.08
2023-04-13,113.18,114.4,112.81,113.95,113.95,3878100,-8.33,44.98,42.79
2023-04-12,114.8,115.84,111.4,112.42,112.42,6068700,-6.38,42.56,37.33
2023-04-11,113.56,114.8,112.59,114.25,114.25,4845400,-2.36,44.74,38.24
2023-04-10,108.69,112.63,108.4,112.6,112.6,5406400,-5.31,42.27,39.03
2023-04-06,113.34,113.415,107.66,109.69,109.69,14400100,-7.23,37.69,32.35
2023-04-05,117.87,117.87,111.49,115.34,115.34,6737000,-4.96,43.97,45.43
2023-04-04,121.68,122.06,118.21,118.46,118.46,3349300,-2.71,48.09,56.82
2023-04-03,123.0,123.09,119.711,121.46,121.46,4230600,-2.23,52.47,54.52
2023-03-31,123.3,125.94,122.8,124.4,124.4,5528500,6.00,57.21,61.75
2023-03-30,120.8,122.65,120.11,122.28,122.28,5437900,4.13,54.45,53.51
2023-03-29,118.34,119.19,117.151,118.8,118.8,2711500,-1.19,49.49,45.24
2023-03-28,117.97,118.31,116.015,116.61,116.61,2941000,3.03,46.06,38.95
2023-03-27,117.99,119.274,116.74,117.91,117.91,2819600,1.55,47.85,38.62
2023-03-24,119.5,119.7,115.39,116.92,116.92,4290900,0.96,46.38,41.33
2023-03-23,122.51,124.66,118.33,120.3,120.3,4028500,2.00,50.95,48.19
2023-03-22,123.89,125.43,121.0,121.17,121.17,3971100,1.33,52.17,54.75
2023-03-21,120.0,124.43,119.85,123.69,123.69,5374400,-1.31,55.79,60.21
2023-03-20,118.06,119.02,116.625,118.4,118.4,3997700,-8.54,48.88,53.45
2023-03-17,119.715,119.96,116.55,118.15,118.15,5511000,-8.18,48.53,60.68
2023-03-16,113.95,120.06,113.51,119.99,119.99,7691900,-5.74,50.93,60.55
2023-03-15,113.86,114.32,111.51,113.58,113.58,6305100,-8.80,41.57,52.38
2023-03-14,118.94,119.1,114.91,116.36,116.36,5416400,-4.47,45.03,51.43
2023-03-13,115.722,117.9,113.66,115.96,115.96,5282000,-7.32,44.41,44.09
2023-03-10,119.735,121.44,115.85,118.3,118.3,5251900,-5.23,47.30,42.94
2023-03-09,125.06,125.2,119.71,119.84,119.84,6147700,-2.94,49.26,39.25
2023-03-08,126.9,127.66,124.74,125.0,125.0,3290800,-0.52,56.55,54.52
2023-03-07,125.74,130.85,125.5,126.94,126.94,5590800,-0.27,59.63,68.17
2023-03-06,126.355,129.44,125.28,126.33,126.33,5292500,-2.45,58.98,70.57
2023-03-03,123.18,125.87,122.7,125.73,125.73,5495000,-5.87,58.36,70.91
2023-03-02,119.67,123.26,119.36,122.38,122.38,4087300,-17.04,54.86,66.97
2023-03-01,122.375,123.3,120.39,120.83,120.83,4645000,-16.18,53.16,64.09
2023-02-28,125.11,126.384,123.03,123.28,123.28,7317100,2.41,56.26,64.60
2023-02-27,123.95,125.06,122.73,123.53,123.53,5011400,7.11,56.58,63.81
2023-02-24,123.04,124.85,120.191,122.78,122.78,5119800,13.91,55.89,61.08
2023-02-23,128.21,128.85,121.92,125.52,125.52,7013500,10.58,59.04,64.96
2023-02-22,128.14,128.88,124.55,127.21,127.21,5759000,10.85,61.01,70.02
2023-02-21,129.77,132.85,128.145,128.78,128.78,6618700,9.09,62.82,73.86
2023-02-17,137.435,138.4,130.73,131.6,131.6,11168700,13.25,66.08,75.80
2023-02-16,135.65,144.63,134.73,139.42,139.42,18705800,20.72,76.29,80.25
2023-02-15,130.0,138.75,129.85,137.01,137.01,32502200,18.49,75.19,78.11
2023-02-14,116.29,121.32,115.2,120.87,120.87,17145000,6.88,65.18,69.88
2023-02-13,110.0,116.9,109.81,116.42,116.42,7657200,5.31,61.16,58.51
2023-02-10,112.25,113.36,106.538,108.87,108.87,6453800,-0.61,52.55,55.93
2023-02-09,118.0,119.28,114.52,114.94,114.94,4508700,-1.00,62.98,63.50
2023-02-08,119.39,119.81,115.57,116.36,116.36,3605400,6.94,65.82,70.06
2023-02-07,117.91,120.21,115.138,119.69,119.69,4397700,15.25,72.98,69.43
2023-02-06,117.41,119.334,116.81,118.35,118.35,3204100,14.22,71.83,69.79
2023-02-03,116.04,121.4,115.85,118.7,118.7,6129000,13.48,72.58,75.02
2023-02-02,116.25,119.85,116.24,118.52,118.52,7166900,17.24,72.44,74.79
2023-02-01,111.11,114.89,109.83,113.99,113.99,4053600,14.89,68.81,74.48
2023-01-31,109.48,111.23,108.82,111.11,111.11,3867200,10.00,66.18,75.26
2023-01-30,114.13,115.08,109.275,109.48,109.48,5469900,8.21,64.61,75.80
2023-01-27,108.86,117.12,108.735,115.94,115.94,9542300,15.57,77.92,82.69
2023-01-26,106.3,109.49,105.675,109.42,109.42,5196600,10.93,72.63,81.03
2023-01-25,100.36,104.675,99.841,104.44,104.44,5169300,10.00,67.04,80.33
2023-01-24,104.7,106.39,103.82,104.13,104.13,3514700,15.59,66.65,87.64
2023-01-23,101.99,105.38,101.35,105.22,105.22,4442700,15.98,69.35,87.58
2023-01-20,99.01,101.37,98.111,101.28,101.28,5101900,12.76,64.52,87.26
2023-01-19,99.84,100.52,97.57,99.1,99.1,4996700,11.39,61.39,86.93
2023-01-18,101.41,103.8,100.32,101.11,101.11,6062200,12.39,66.40,88.08
2023-01-17,99.915,102.735,99.1,101.27,101.27,5496200,16.37,66.81,82.18
2023-01-13,97.5,100.7,97.42,100.37,100.37,6513500,14.87,65.72,81.29
2023-01-12,95.31,98.95,94.02,98.49,98.49,7695200,13.26,63.39,72.46
2023-01-11,89.0,94.83,88.864,94.44,94.44,7718900,11.95,57.63,62.27
2023-01-10,88.86,89.62,86.75,88.54,88.54,4165600,5.05,46.19,61.80
2023-01-09,90.255,92.05,88.88,89.24,89.24,4319400,3.99,47.61,61.32
2023-01-06,88.52,88.74,85.71,88.52,88.52,4344200,3.65,46.03,52.08
2023-01-05,88.48,88.5,86.75,87.71,87.71,3419000,0.64,44.27,44.59
2023-01-04,85.89,88.84,84.79,88.72,88.72,4817100,1.10,46.00,37.30
2023-01-03,87.385,88.14,84.3,84.9,84.9,3901200,-1.03,37.39,40.09
2022-12-30,83.61,86.06,83.6,85.5,85.5,3362600,-4.07,38.28,41.08
2022-12-29,82.97,85.56,82.29,85.23,85.23,4031300,-5.38,37.66,42.24
2022-12-28,83.25,84.25,81.91,82.49,82.49,4931700,-11.44,31.14,44.21
2022-12-27,84.78,84.93,82.83,83.49,83.49,3982400,-9.85,32.29,39.98
2022-12-23,84.7,85.51,83.5,85.25,85.25,3055700,-10.33,34.35,37.72
2022-12-22,85.54,86.09,82.58,84.87,84.87,5643100,-9.83,33.50,34.10
2022-12-21,87.49,88.79,86.59,87.07,87.07,5594800,-7.76,36.01,34.35
2022-12-20,86.71,90.86,86.52,87.62,87.62,7325800,-3.88,36.65,40.53
2022-12-19,89.51,89.76,85.4,85.93,85.93,4717100,-7.19,33.27,41.90
2022-12-16,89.86,91.29,88.56,89.57,89.57,6824700,-8.94,37.24,42.19
2022-12-15,91.52,92.71,89.52,90.61,90.61,5332000,-10.39,38.46,42.81
2022-12-14,93.54,95.26,91.21,93.93,93.93,6737800,-7.34,42.58,47.03
2022-12-13,100.37,100.65,93.12,93.34,93.34,7378900,-8.80,41.55,53.76
2022-12-12,93.76,95.96,93.49,95.58,95.58,4664100,0.20,44.36,45.41
2022-12-09,93.84,96.668,93.24,94.7,94.7,4403400,-0.60,42.95,39.27
2022-12-08,92.97,95.61,91.75,94.83,94.83,6115700,-2.84,43.10,33.04
2022-12-07,88.805,91.67,86.88,91.5,91.5,12640500,-5.13,37.95,25.81
2022-12-06,98.25,98.5,91.9,93.12,93.12,8380900,-2.16,39.57,28.59
2022-12-05,100.0,101.17,98.04,98.51,98.51,3601500,2.80,45.57,38.11
2022-12-02,99.25,101.74,98.97,101.0,101.0,4128000,3.23,48.74,37.18
2022-12-01,101.49,102.76,99.55,101.27,101.27,5040300,1.97,49.09,45.72
2022-11-30,95.86,102.25,95.72,102.14,102.14,8387500,-2.29,50.15,47.42
2022-11-29,96.1,97.26,95.3,95.38,95.38,3694000,-11.63,40.95,38.16
2022-11-28,97.0,98.32,94.81,95.3,95.3,5133900,-9.86,40.84,46.34
2022-11-25,96.97,98.83,96.76,97.67,97.67,2245100,-11.90,43.25,54.55
2022-11-23,95.56,97.05,94.34,96.63,96.63,4337600,-5.77,41.85,58.33
2022-11-22,93.53,95.37,92.98,95.28,95.28,5951600,-0.51,40.06,50.29
2022-11-21,97.01,97.85,93.92,95.71,95.71,5145700,-3.19,40.43,40.05
2022-11-18,100.84,100.84,96.6,97.77,97.77,5910300,2.31,42.15,50.04
2022-11-17,101.83,101.98,98.85,99.3,99.3,5181200,3.21,43.42,47.79
2022-11-16,107.7,107.7,104.38,104.43,104.43,3681800,12.41,47.92,51.82
2022-11-15,109.27,111.235,106.6,107.01,107.01,5357400,12.60,50.36,51.30
2022-11-14,107.74,108.69,105.04,105.16,105.16,4951400,-3.89,48.62,47.23
2022-11-11,103.45,109.77,102.16,109.57,109.57,6857900,2.66,52.71,51.97
2022-11-10,100.91,102.5,99.04,102.4,102.4,7343000,-12.81,45.83,47.25
2022-11-09,97.75,99.09,95.15,95.79,95.79,4650900,-16.27,38.12,46.22
2022-11-08,95.53,101.919,94.27,98.9,98.9,7829400,-16.41,40.65,49.76
2022-11-07,96.76,97.25,93.28,95.46,95.46,7972700,-22.99,36.31,45.11
2022-11-04,94.995,96.16,92.01,96.09,96.09,9714500,-20.30,36.77,44.66
2022-11-03,94.08,95.31,91.272,92.02,92.02,10099300,-27.93,31.60,43.31
2022-11-02,102.645,104.98,94.25,94.41,94.41,29191400,-22.59,33.07,49.43
2022-11-01,110.965,113.1,108.0,109.05,109.05,15979800,-7.82,45.00,60.62
2022-10-31,113.06,113.8,106.67,106.91,106.91,10733800,-11.03,42.17,55.29
2022-10-28,111.19,115.25,110.39,115.21,115.21,4757300,-1.29,51.77,59.21
2022-10-27,116.05,116.37,111.925,112.06,112.06,4594000,2.90,47.57,58.66
2022-10-26,117.0,119.91,114.97,115.31,115.31,4263100,2.66,51.90,59.87
2022-10-25,115.37,119.38,112.63,118.45,118.45,6278900,6.10,56.53,65.88
2022-10-24,118.33,119.07,112.824,116.39,116.39,4452800,9.57,54.03,64.51
2022-10-21,116.76,120.34,114.64,119.95,119.95,4141900,8.96,59.51,71.71
2022-10-20,116.35,120.56,116.0,117.0,117.0,3962200,8.46,56.08,63.57
2022-10-19,116.235,118.84,115.3,116.87,116.87,3408900,5.29,55.93,56.99
2022-10-18,120.03,120.71,115.7,117.94,117.94,5580000,6.18,57.46,56.55
2022-10-17,112.33,116.76,111.03,116.5,116.5,5423900,5.69,55.96,55.57
2022-10-14,115.0,116.448,109.01,109.16,109.16,4984300,4.16,47.12,55.07
2022-10-13,107.3,113.13,105.3,112.65,112.65,6172500,7.61,51.70,54.99
2022-10-12,107.47,112.98,106.11,112.35,112.35,5547500,5.69,51.32,55.35
2022-10-11,110.988,111.0,103.595,106.82,106.82,5696700,-3.87,43.80,45.06
2022-10-10,108.55,111.62,107.41,110.99,110.99,3945200,4.62,49.12,43.98
2022-10-07,108.87,109.532,107.1,108.54,108.54,3348800,5.31,45.51,37.21
2022-10-06,112.0,114.41,110.2,111.58,111.58,3446500,9.83,49.56,36.32
2022-10-05,110.52,112.34,107.84,111.76,111.76,4008700,8.04,49.80,27.33
2022-10-04,109.14,111.61,108.68,110.81,110.81,4835000,-3.20,48.56,30.24
2022-10-03,105.49,106.35,102.18,105.0,105.0,6208900,-11.71,40.18,31.47
2022-09-30,104.76,109.08,104.73,105.04,105.04,4747800,-13.74,40.22,30.79
2022-09-29,109.19,109.475,105.17,106.66,106.66,4259500,-12.09,41.87,38.04
2022-09-28,106.701,111.13,105.78,110.69,110.69,4518200,-14.35,46.22,43.50
2022-09-27,106.04,108.17,104.14,106.37,106.37,5081000,-20.43,40.01,43.41
2022-09-26,101.78,105.36,101.56,103.23,103.23,5278800,-18.31,34.94,43.36
2022-09-23,102.2,103.18,99.71,101.75,101.75,6241800,-23.04,32.43,38.57
2022-09-22,112.67,113.72,103.26,103.72,103.72,8399400,-19.76,34.05,43.68
2022-09-21,116.37,119.33,112.36,114.01,114.01,6898700,-4.57,44.92,44.82
2022-09-20,117.93,121.66,116.62,116.71,116.71,5610900,0.64,48.71,52.21
2022-09-19,116.87,119.78,116.47,118.78,118.78,4715400,5.08,51.82,53.02
2022-09-16,121.11,122.26,117.59,118.75,118.75,13700500,5.11,51.77,53.20
2022-09-15,125.29,129.38,124.28,125.04,125.04,6606100,11.64,62.19,60.57
2022-09-14,121.63,127.0,119.51,126.8,126.8,5690100,13.68,65.62,58.85
2022-09-13,119.7,123.86,119.05,121.54,121.54,7126500,8.98,59.40,57.34
2022-09-12,124.25,127.24,123.785,124.79,124.79,6993300,11.25,66.27,67.08
2022-09-09,120.018,123.71,119.9,123.48,123.48,5413300,10.66,64.75,57.27
2022-09-08,114.0,119.347,114.0,118.58,118.58,4064000,1.55,58.18,48.84
2022-09-07,112.85,116.44,112.71,116.07,116.07,4619300,1.56,54.11,42.90
2022-09-06,114.09,114.52,110.5,113.7,113.7,4067100,2.10,49.83,35.79
2022-09-02,114.32,116.46,112.33,113.64,113.64,4118500,2.25,49.72,35.39
2022-09-01,111.1,114.08,108.17,113.4,113.4,5661500,-1.36,49.30,36.58
2022-08-31,113.49,115.58,112.4,113.12,113.12,6191600,-8.15,48.85,44.72
2022-08-30,114.5,116.02,110.44,112.56,112.56,4507200,-9.31,47.98,46.77
2022-08-29,111.77,115.8,111.53,113.54,113.54,4620600,-10.64,49.34,54.01
2022-08-26,117.06,118.27,112.78,112.82,112.82,3776200,-13.22,48.34,54.31
2022-08-25,115.89,117.95,115.42,117.03,117.03,4021600,-7.48,54.15,60.64
2022-08-24,110.93,115.57,110.84,114.51,114.51,3634000,-6.99,50.87,53.09
2022-08-23,112.41,114.02,111.41,111.6,111.6,5447200,-7.13,46.78,56.48
2022-08-22,110.36,114.228,109.97,111.39,111.39,6057400,-3.05,46.49,40.88
2022-08-19,118.185,119.22,114.1,114.76,114.76,5283400,-1.06,50.72,51.53
2022-08-18,121.5,122.2,120.28,121.27,121.27,3373900,4.16,60.61,56.71
2022-08-17,121.63,123.27,120.64,121.87,121.87,4336200,2.65,61.64,60.34
2022-08-16,124.23,125.42,122.62,124.18,124.18,4370700,9.16,65.62,64.45
2022-08-15,123.55,126.435,123.2,126.04,126.04,4884700,9.70,68.95,68.88
2022-08-12,122.8,125.0,121.12,124.51,124.51,5008500,13.31,67.70,64.93
2022-08-11,121.3,127.09,120.96,121.5,121.5,8110100,10.52,65.13,61.34
2022-08-10,119.33,120.34,116.3,118.73,118.73,5529000,9.89,62.59,55.55
2022-08-09,115.0,115.67,112.8,114.44,114.44,4201200,7.08,58.20,54.77
2022-08-08,118.155,119.64,115.43,115.82,115.82,5382900,13.91,60.31,59.93
2022-08-05,115.52,118.87,114.82,117.11,117.11,6490700,12.16,62.28,59.71
2022-08-04,114.31,119.24,114.255,119.22,119.22,9180300,15.25,65.51,66.21
2022-08-03,108.225,115.57,107.65,115.02,115.02,23354900,6.88,61.85,65.05
2022-08-02,111.67,117.78,111.1,116.34,116.34,15208200,8.61,63.83,78.38
2022-08-01,110.0,113.96,107.48,111.2,111.2,6019500,9.00,59.09,67.22
2022-07-29,108.195,111.16,107.11,110.98,110.98,4634600,13.31,58.88,66.09
2022-07-28,108.17,110.06,104.68,108.84,108.84,4471900,14.18,56.84,59.03
2022-07-27,105.79,107.985,104.06,107.36,107.36,5362700,16.31,55.43,59.35
2022-07-26,102.38,103.63,101.1,101.91,101.91,4191000,6.27,49.78,60.09
2022-07-25,103.78,105.26,101.479,104.95,104.95,3142900,8.40,53.28,65.87
2022-07-22,108.31,110.1,102.93,103.97,103.97,4237300,8.87,52.27,71.25
2022-07-21,106.98,108.5,104.41,108.14,108.14,4284900,10.79,57.12,76.76
2022-07-20,103.11,108.92,102.75,107.73,107.73,6834100,10.23,56.75,68.66
2022-07-19,99.7,102.71,98.76,102.2,102.2,5603800,9.32,51.58,61.30
2022-07-18,96.78,101.88,95.98,97.67,97.67,7171500,1.73,46.73,53.63
2022-07-15,92.55,95.65,90.66,94.66,94.66,7494300,3.25,43.23,53.84
2022-07-14,94.28,94.58,90.17,91.05,91.05,8334600,1.97,38.74,62.89
2022-07-13,93.75,96.589,91.61,95.64,95.64,6967800,1.71,42.73,60.61
2022-07-12,95.3,97.686,93.32,96.55,96.55,4170200,-0.98,43.55,59.39
2022-07-11,96.0,97.09,93.27,95.1,95.1,6041400,-6.40,41.89,60.29
2022-07-08,96.23,98.12,93.242,97.35,97.35,5666300,-6.16,43.74,66.44
2022-07-07,93.66,97.55,92.16,97.5,97.5,7480500,1.78,43.86,60.54
2022-07-06,95.29,96.17,91.8,92.88,92.88,5703000,-6.65,39.07,60.29
2022-07-05,88.88,96.01,86.75,95.94,95.94,7648500,-6.33,41.24,55.97
2022-07-01,89.09,91.46,87.43,91.41,91.41,5992200,-8.08,36.40,49.57
2022-06-30,92.49,92.91,86.71,89.08,89.08,9007800,-4.18,33.79,44.76
2022-06-29,96.83,97.0,92.05,93.93,93.93,6522600,-7.54,36.70,45.36
2022-06-28,103.34,105.45,97.09,97.53,97.53,7744100,-1.34,39.01,49.39
2022-06-27,103.96,104.17,99.33,101.5,101.5,7352100,2.57,41.70,50.80
2022-06-24,97.52,104.18,96.33,103.51,103.51,28790500,-5.40,43.10,49.87
2022-06-23,100.0,100.8,93.02,95.72,95.72,12340800,-20.00,35.29,32.97
2022-06-22,99.0,102.5,98.72,99.53,99.53,8986000,-24.24,37.64,41.30
2022-06-21,102.69,104.889,101.62,102.27,102.27,6532700,-20.63,39.38,41.70
2022-06-17,93.53,100.61,93.53,99.49,99.49,11288700,-22.53,36.61,44.16
2022-06-16,96.19,97.5,92.09,93.26,93.26,9435700,-26.57,29.94,42.87
2022-06-15,100.02,103.65,98.92,101.47,101.47,6260400,-19.79,34.36,51.38
2022-06-14,99.54,101.35,97.201,98.87,98.87,5915300,-17.85,31.38,51.59
2022-06-13,102.85,105.33,98.36,98.93,98.93,9587300,-21.94,31.41,51.06
2022-06-10,111.8,115.13,108.32,108.91,108.91,6936900,-11.59,36.98,59.71
2022-06-09,122.31,122.98,115.42,115.72,115.72,5315900,1.42,41.66,59.63
2022-06-08,121.43,125.51,121.23,123.77,123.77,3775600,13.37,48.37,67.48
2022-06-07,119.76,123.912,119.12,122.9,122.9,3331200,16.66,47.52,59.14
2022-06-06,123.33,124.18,119.92,122.02,122.02,4160200,8.74,46.70,64.38
2022-06-03,118.071,121.5,117.56,119.83,119.83,4583200,7.28,44.69,57.78
2022-06-02,117.13,123.0,116.27,121.26,121.26,5166200,7.09,45.74,64.18
2022-06-01,121.05,121.074,114.395,116.72,116.72,6879600,8.69,41.73,56.75
2022-05-31,120.5,122.299,117.16,120.87,120.87,9117600,3.37,44.52,53.30
2022-05-27,116.0,120.7,115.77,120.5,120.5,7391500,6.06,44.21,43.24
2022-05-26,109.74,115.55,108.11,114.3,114.3,6883200,-7.15,38.92,34.48
2022-05-25,105.89,111.94,104.97,110.4,110.4,6203300,-5.54,35.33,28.08
2022-05-24,111.28,111.42,103.741,106.24,106.24,6415800,-9.91,31.34,22.13
2022-05-23,113.545,115.15,110.93,113.28,113.28,6000800,-2.85,34.71,36.28
2022-05-20,115.46,116.25,108.5,112.55,112.55,6958300,-6.82,34.03,29.73
2022-05-19,108.18,116.35,107.45,114.17,114.17,8926600,-21.67,34.77,29.56
2022-05-18,116.11,117.04,107.62,108.03,108.03,9718700,-35.06,29.30,25.09
2022-05-17,119.97,120.18,114.51,117.5,117.5,6962900,-38.68,33.30,29.38
2022-05-16,121.0,121.07,113.25,114.44,114.44,7588400,-30.56,30.45,25.33
2022-05-13,119.96,123.29,118.82,121.45,121.45,8586000,-31.33,33.50,25.66
2022-05-12,113.66,120.49,111.22,115.94,115.94,9264300,-37.27,28.26,20.75
2022-05-11,114.53,123.77,112.367,116.15,116.15,13661400,-43.59,28.34,21.28
2022-05-10,122.95,123.46,113.53,116.13,116.13,13638500,-36.10,28.32,22.29
2022-05-09,131.76,131.885,118.83,119.37,119.37,14430900,-33.67,29.41,23.54
2022-05-06,142.7,143.11,133.04,135.84,135.84,9564300,-22.55,35.97,28.66
2022-05-05,152.19,153.88,140.858,143.09,143.09,11367200,-13.00,39.58,30.14
2022-05-04,152.55,158.74,145.872,156.18,156.18,20598100,-1.73,47.58,38.18
2022-05-03,154.09,154.49,141.58,145.0,145.0,16774660,-19.55,37.58,28.07
2022-05-02,153.21,155.13,147.2109,152.78,152.78,5945287,-17.34,42.87,39.63
2022-04-29,158.88,163.24,153.0,153.21,153.21,4023000,-12.53,43.18,40.76
2022-04-28,154.01,161.255,153.66,159.74,159.74,4854500,-10.96,48.11,41.06
2022-04-27,153.82,157.3,150.44,152.23,152.23,4826000,-19.62,40.90,40.55
2022-04-26,158.4,159.2,152.8,153.04,153.04,4075000,-7.07,41.48,40.69
2022-04-25,154.33,159.79,152.1,158.39,158.39,3868100,-1.86,45.41,40.38
2022-04-22,157.84,161.67,154.78,156.09,156.09,3860500,-6.47,43.26,46.66
2022-04-21,168.98,170.93,156.68,157.91,157.91,4714600,-8.00,44.55,53.04
