datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-03-07,291.85,291.85,285.27,286.58,286.58,1057900,-7.78,37.99,36.93
2023-03-06,290.0,294.0,288.88,291.62,291.62,1026400,-0.86,43.49,44.80
2023-03-03,290.52,291.2,287.51,290.51,290.51,1060300,-3.15,41.76,44.99
2023-03-02,290.1,293.15,289.57,290.76,290.76,766600,-1.28,42.03,53.11
2023-03-01,289.06,292.6,287.16,291.23,291.23,1056400,-7.52,42.51,44.93
2023-02-28,286.22,291.56,285.6,290.29,290.29,1510500,-9.96,41.27,35.82
2023-02-27,286.62,290.05,285.31,287.4,287.4,856100,-11.78,37.44,35.33
2023-02-24,290.4,291.75,286.48,287.37,287.37,1085100,-10.03,37.40,42.00
2023-02-23,293.91,296.26,290.72,292.57,292.57,750700,0.97,41.62,40.60
2023-02-22,292.84,296.66,290.0,294.36,294.36,1010800,1.03,43.17,37.91
2023-02-21,290.76,295.84,290.76,292.48,292.48,1125300,-16.06,41.02,32.15
2023-02-17,291.24,295.69,290.0,293.66,293.66,1278000,-11.21,41.95,38.98
2023-02-16,296.17,298.39,291.49,292.04,292.04,1039300,-8.98,40.23,36.79
2023-02-15,299.06,299.57,294.08,298.75,298.75,899800,-5.03,45.40,42.68
2023-02-14,297.47,301.35,295.0,300.25,300.25,1190400,-17.02,46.65,48.10
2023-02-13,295.53,300.99,295.53,299.18,299.18,1053300,-23.92,45.66,48.55
2023-02-10,291.95,298.49,290.17,297.4,297.4,1342100,-22.58,44.06,48.37
2023-02-09,293.1,295.52,289.58,291.6,291.6,1798700,-29.85,38.59,49.65
2023-02-08,302.98,303.11,293.09,293.33,293.33,2168600,-27.69,39.67,57.03
2023-02-07,303.59,309.44,302.24,308.54,308.54,1300600,-6.74,51.33,58.49
2023-02-06,299.81,310.28,299.72,304.87,304.87,1295600,-8.70,47.89,60.35
2023-02-03,304.56,306.4,300.75,301.02,301.02,1621432,-10.79,44.05,61.73
2023-02-02,314.995,315.775,301.055,303.78,303.78,1943953,-6.06,46.33,68.48
2023-02-01,321.5,323.0999,312.58,317.27,317.27,1237652,9.33,60.50,76.83
2023-01-31,319.98,325.19,319.98,323.1,323.1,1352959,13.24,68.97,82.74
2023-01-30,321.21,322.69,319.23,319.98,319.98,2261752,8.00,66.65,82.39
2023-01-27,321.0,323.6699,319.58,321.45,321.45,1288678,20.51,68.90,86.90
2023-01-26,315.75,321.11,314.6,321.02,321.02,1301967,24.77,68.61,86.61
2023-01-25,314.36,315.33,312.0,315.28,315.28,1315134,23.03,64.54,86.45
2023-01-24,311.8,313.89,309.53,313.57,313.57,932319,24.82,63.22,86.26
2023-01-23,309.59,312.43,308.53,311.81,311.81,1810774,28.58,61.86,81.23
2023-01-20,306.31,310.46,305.485,309.84,309.84,1466215,19.63,60.34,75.39
2023-01-19,310.03,311.54,302.52,307.94,307.94,1551522,20.05,58.87,74.56
2023-01-18,311.8,312.66,307.06,309.86,309.86,2265136,23.03,60.99,77.74
2023-01-17,303.49,312.345,302.62,311.98,311.98,2070743,25.96,63.33,71.60
2023-01-13,296.39,301.26,295.58,300.94,300.94,1448360,12.16,54.98,64.41
2023-01-12,290.22,296.28,288.72,296.25,296.25,1801180,7.17,50.54,63.73
2023-01-11,289.87,292.89,286.89,292.25,292.25,1630425,6.49,46.35,52.84
2023-01-10,283.23,288.85,282.575,288.75,288.75,1038905,1.43,42.38,42.98
2023-01-09,290.09,291.66,282.21,283.23,283.23,1299433,-6.46,35.39,34.51
2023-01-06,291.81,293.645,288.62,290.21,290.21,943550,-3.71,41.27,30.61
2023-01-05,284.33,290.17,283.9,287.89,287.89,1187032,-2.66,38.10,24.99
2023-01-04,288.3,289.29,283.98,286.83,286.83,1137569,-6.40,36.64,26.36
2023-01-03,288.61,289.06,283.5,286.02,286.02,1100425,-5.57,35.57,18.99
2022-12-30,288.67,289.32,284.4,288.78,288.78,1030787,-16.02,37.58,18.57
2022-12-29,287.22,291.73,285.8,289.08,289.08,894812,-19.32,37.80,18.50
2022-12-28,287.0,289.68,284.76,285.76,285.76,842465,-26.33,33.89,20.06
2022-12-27,290.0,291.0,285.99,287.32,287.32,671155,-19.77,34.85,24.70
2022-12-23,292.8,294.815,288.07,289.69,289.69,701171,-24.50,36.29,24.12
2022-12-22,290.19,294.34,288.1901,293.92,293.92,1189228,-18.30,38.96,23.90
2022-12-21,292.26,294.3881,289.28,290.55,290.55,1539414,-30.77,35.45,23.94
2022-12-20,291.8,296.0,291.295,293.23,293.23,1287677,-24.35,37.02,31.97
2022-12-19,301.55,302.59,289.48,291.59,291.59,1658203,-20.22,35.39,52.04
2022-12-16,305.46,307.66,302.85,304.8,304.8,3091454,-12.80,43.90,52.40
2022-12-15,311.23,312.395,307.14,308.4,308.4,1008968,-12.97,46.74,61.72
2022-12-14,305.86,314.8,304.52,312.09,312.09,1402466,-8.67,49.82,62.50
2022-12-13,317.0,317.33,306.77,307.09,307.09,2006329,-9.31,45.29,57.13
2022-12-12,315.22,315.41,311.14,314.19,314.19,1401823,-2.14,51.40,65.36
2022-12-09,319.3,321.15,311.79,312.22,312.22,1007771,-3.08,49.65,71.54
2022-12-08,317.55,324.75,316.95,321.32,321.32,1147886,8.34,58.72,76.48
2022-12-07,311.81,317.71,310.65,317.58,317.58,871240,1.42,55.63,76.31
2022-12-06,316.44,317.28,310.04,311.81,311.81,1064416,-9.67,50.29,76.29
2022-12-05,318.85,319.69,315.55,317.6,317.6,812855,1.40,56.64,75.54
2022-12-02,317.4,322.45,316.88,321.37,321.37,1094882,6.74,61.32,79.88
2022-12-01,318.55,321.525,315.18,320.76,320.76,1549091,10.86,60.83,71.64
2022-11-30,319.52,322.74,314.03,316.4,316.4,6633412,10.96,57.27,72.26
2022-11-29,315.69,317.21,312.47,316.33,316.33,1380420,11.05,57.21,63.95
2022-11-28,313.78,320.93,313.51,315.3,315.3,1113488,9.27,56.40,71.52
2022-11-25,315.17,317.03,312.01,312.98,312.98,713667,9.72,54.61,63.92
2022-11-23,323.48,323.61,315.28,316.16,316.16,1042758,5.13,57.63,62.41
2022-11-22,317.83,322.26,313.06,321.48,321.48,1461166,12.14,63.05,62.86
2022-11-21,315.0,318.0,313.905,316.2,316.2,1149419,9.70,59.54,54.92
2022-11-18,311.63,315.54,311.13,314.63,314.63,1172734,11.40,58.45,55.00
2022-11-17,304.13,311.8648,302.02,309.9,309.9,1049276,1.08,55.07,55.92
2022-11-16,306.55,308.75,304.58,305.44,305.44,874268,-5.86,51.62,60.40
2022-11-15,308.61,309.98,300.0,305.28,305.28,1309084,-4.73,51.50,49.44
2022-11-14,305.11,311.57,303.87,306.03,306.03,1393689,-8.17,52.08,54.65
2022-11-11,308.89,309.795,288.83,303.26,303.26,2182173,-8.74,50.15,55.35
2022-11-10,315.12,316.18,302.7369,311.03,311.03,2112683,-2.86,56.02,63.62
2022-11-09,306.5,312.15,305.6,309.34,309.34,1321469,21.45,54.96,62.55
2022-11-08,303.09,311.68,300.31,306.5,306.5,1356672,-4.68,53.19,58.00
2022-11-07,305.36,308.8,298.53,303.23,303.23,1560124,-5.98,51.14,53.40
2022-11-04,311.63,312.6,304.04,308.82,308.82,1180299,-1.68,54.96,58.94
2022-11-03,307.4,313.64,305.06,311.3,311.3,936031,11.30,56.71,63.92
2022-11-02,314.47,318.38,309.44,310.01,310.01,1492953,19.85,56.03,68.12
2022-11-01,312.44,316.09,309.59,314.2,314.2,1192558,22.18,58.80,74.26
2022-10-31,310.35,314.09,308.41,312.0,312.0,1575252,11.83,57.78,69.87
2022-10-28,302.0,314.49,294.31,313.89,313.89,3260188,16.87,58.94,69.34
2022-10-27,310.71,311.5,287.2,287.89,287.89,4090151,-5.32,44.80,61.26
2022-10-26,313.04,316.48,309.42,311.18,311.18,1267387,14.64,62.79,70.67
2022-10-25,312.0,315.37,308.15,309.21,309.21,1759684,19.08,61.58,63.65
2022-10-24,302.74,312.265,302.5,310.5,310.5,1994242,15.34,62.82,62.49
2022-10-21,289.69,300.14,287.96,300.0,300.0,1467340,5.46,56.12,61.28
2022-10-20,292.1,295.55,289.18,290.16,290.16,1000929,-5.07,47.96,62.05
2022-10-19,298.85,299.58,289.54,292.02,292.02,928676,-6.61,49.58,69.72
2022-10-18,300.21,303.29,296.46,300.17,300.17,983569,-1.85,57.47,75.61
2022-10-17,297.08,298.35,294.2,297.02,297.02,1108434,-3.62,54.89,76.44
2022-10-14,298.07,300.94,292.705,293.21,293.21,1028074,-4.22,51.60,76.82
2022-10-13,284.89,297.9,283.58,296.54,296.54,1124561,7.00,54.85,69.56
2022-10-12,295.0,295.64,289.91,290.13,290.13,928497,-2.67,49.12,63.13
2022-10-11,294.54,300.14,292.9,295.16,295.16,1261221,2.75,54.13,68.60
2022-10-10,295.45,296.5843,291.5,294.54,294.54,835047,9.80,53.58,62.84
2022-10-07,295.91,300.05,292.725,295.23,295.23,1424774,18.45,54.25,67.53
2022-10-06,300.0,302.8927,297.42,298.63,298.63,1132501,15.18,57.50,67.97
2022-10-05,300.64,304.26,296.8,302.02,302.02,1296681,15.68,60.87,75.41
2022-10-04,299.85,303.042,295.87,300.64,300.64,1539755,20.24,59.98,75.02
2022-10-03,293.71,299.59,289.64,297.43,297.43,1795476,10.49,57.92,68.32
2022-09-30,292.96,294.6176,289.17,289.54,289.54,1914303,4.40,52.31,60.21
2022-09-29,292.41,293.335,286.5731,292.8,292.8,1341249,3.09,55.13,59.83
2022-09-28,289.28,293.835,286.02,292.41,292.41,1656484,4.74,54.86,60.07
2022-09-27,279.93,289.525,278.19,284.74,284.74,1464700,-0.12,49.28,59.11
2022-09-26,282.7,285.33,276.57,276.78,276.78,1582997,-3.89,42.42,58.25
2022-09-23,283.29,285.12,279.7,283.45,283.45,1353241,-10.03,47.41,60.00
2022-09-22,278.39,288.92,277.67,286.34,286.34,1408276,-5.77,49.76,60.70
2022-09-21,286.94,288.31,280.24,280.4,280.4,1110017,-8.59,44.50,60.10
2022-09-20,284.38,288.47,282.47,286.94,286.94,1130612,2.50,49.84,66.55
2022-09-19,284.32,287.0,279.69,285.14,285.14,1350549,5.96,48.25,61.58
2022-09-16,288.39,291.94,286.01,289.71,289.71,2484447,8.67,52.14,62.50
2022-09-15,285.91,288.15,282.04,287.67,287.67,1028720,-2.53,50.48,52.46
2022-09-14,282.77,287.355,279.62,284.86,284.86,1354338,3.10,48.19,51.25
2022-09-13,291.2,292.945,280.02,280.67,280.67,1614690,-0.69,44.65,58.20
2022-09-12,294.0,296.14,290.05,293.48,293.48,1706209,11.88,55.41,58.88
2022-09-09,288.53,292.93,286.515,292.11,292.11,1464149,10.43,54.31,49.87
2022-09-08,284.77,291.29,283.3,288.99,288.99,1189744,-2.23,51.82,48.71
2022-09-07,279.89,286.08,277.5,284.44,284.44,1053695,-6.59,47.97,41.43
2022-09-06,281.7,284.11,278.52,279.18,279.18,989281,-7.07,43.08,34.72
2022-09-02,290.23,292.0,279.5,281.04,281.04,1121808,-12.80,44.45,41.98
2022-09-01,281.65,290.5,281.54,290.2,290.2,1106646,-8.84,52.02,51.87
2022-08-31,281.86,286.705,281.12,281.76,281.76,1442235,-12.53,43.84,51.58
2022-08-30,281.5,282.96,278.97,281.36,281.36,849806,-17.87,43.42,43.24
2022-08-29,278.75,284.62,277.2,281.6,281.6,1080656,-21.40,43.60,41.50
2022-08-26,292.17,294.15,281.31,281.68,281.68,1263795,-23.85,43.66,49.88
2022-08-25,293.0,293.0,288.24,291.22,291.22,590575,-3.30,51.06,58.50
2022-08-24,287.35,291.9556,285.03,291.03,291.03,910166,-1.13,50.91,62.35
2022-08-23,292.19,295.0,282.6701,286.25,286.25,1407246,-9.52,47.01,54.57
2022-08-22,299.73,302.215,293.48,293.84,293.84,1126255,-4.99,53.24,61.60
2022-08-19,293.23,300.26,292.11,299.04,299.04,1091606,5.09,58.15,62.22
2022-08-18,299.89,299.89,291.45,294.29,294.29,955987,6.26,54.60,55.79
2022-08-17,300.04,302.82,298.79,299.23,299.23,908587,24.38,59.47,54.06
2022-08-16,305.0,305.91,301.97,303.0,303.0,1103748,27.97,63.47,53.23
2022-08-15,293.71,305.95,293.71,305.53,305.53,1814381,31.67,66.25,47.62
2022-08-12,292.87,295.66,292.12,294.52,294.52,990942,20.69,58.99,46.69
2022-08-11,295.39,297.7567,289.78,292.16,292.16,1160167,11.75,57.16,41.57
2022-08-10,301.2,301.8,295.11,295.77,295.77,1432597,14.95,61.04,41.58
2022-08-09,294.28,301.73,293.95,298.83,298.83,1599810,11.84,64.48,42.51
2022-08-08,288.65,296.95,288.65,293.95,293.95,1687084,5.73,61.24,35.46
2022-08-05,273.11,288.7,272.1,288.03,288.03,2398837,4.35,56.80,27.26
2022-08-04,277.41,278.1425,272.93,274.85,274.85,2034270,-5.44,43.40,15.75
2022-08-03,276.01,279.365,271.61,275.03,275.03,1474543,-8.08,43.57,29.17
2022-08-02,275.82,278.25,273.0,273.86,273.86,1006810,-11.64,42.19,22.37
2022-08-01,279.79,280.72,272.52,273.83,273.83,1455979,-15.77,42.16,27.79
2022-07-29,281.8,282.4125,275.65,280.41,280.41,1673379,-5.65,47.83,27.83
2022-07-28,287.54,288.0,276.24,280.82,280.82,1299184,-12.02,48.20,28.00
2022-07-27,286.27,288.2097,280.77,286.99,286.99,1210924,0.84,54.13,34.89
2022-07-26,284.14,290.73,283.6963,288.22,288.22,1534078,-0.51,55.39,43.02
2022-07-25,282.0,283.84,278.895,283.68,283.68,1158485,-6.33,51.52,44.63
2022-07-22,284.55,288.14,278.7301,280.29,280.29,1197278,-13.78,48.42,51.90
2022-07-21,285.79,286.959,281.06,283.11,283.11,1040048,-11.18,50.94,58.03
2022-07-20,288.7,290.95,283.72,285.5,285.5,1046048,-8.67,53.11,64.20
2022-07-19,290.0,290.13,286.02,289.6,289.6,1362293,-1.56,56.99,63.21
2022-07-18,292.87,295.77,285.27,286.06,286.06,1589003,-2.92,54.31,61.80
2022-07-15,286.08,293.53,284.9301,292.84,292.84,2711722,5.52,61.07,60.78
2022-07-14,285.61,286.92,282.25,286.15,286.15,1034638,4.36,56.06,63.22
2022-07-13,288.98,294.6,287.88,288.73,288.73,1053904,8.38,58.77,69.37
2022-07-12,293.0,293.88,282.91,290.01,290.01,1363300,13.84,60.10,69.67
2022-07-11,294.0,296.8409,288.0001,294.07,294.07,1481333,6.75,64.41,74.67
2022-07-08,291.36,295.74,291.03,294.29,294.29,1307885,1.74,64.65,81.44
2022-07-07,289.77,294.96,287.79,294.17,294.17,1791012,10.67,64.58,77.29
2022-07-06,290.14,293.62,288.27,291.16,291.16,2082237,18.85,63.00,76.48
2022-07-05,285.92,289.95,284.5,288.98,288.98,1845728,18.81,61.85,75.51
2022-07-01,280.17,287.855,279.42,287.32,287.32,1459668,24.23,60.99,69.73
2022-06-30,277.05,284.62,276.755,281.79,281.79,1872827,30.83,58.09,64.63
2022-06-29,275.83,282.29,275.83,280.35,280.35,1430128,26.84,57.32,57.49
2022-06-28,288.45,289.41,275.97,276.17,276.17,1926506,27.09,55.09,63.42
2022-06-27,289.81,291.14,286.71,287.32,287.32,1976601,41.93,63.25,69.61
2022-06-24,286.26,293.17,280.28,292.55,292.55,4268979,37.67,67.61,72.97
2022-06-23,275.0,284.51,274.2,283.5,283.5,2746054,23.80,63.58,68.67
2022-06-22,266.96,276.0,266.4376,272.31,272.31,1403548,-2.23,57.50,59.97
2022-06-21,266.22,271.93,265.98,270.17,270.17,1333842,-1.69,56.20,59.91
2022-06-17,251.07,264.9,251.0,263.09,263.09,3443824,-4.91,51.67,47.18
2022-06-16,248.49,251.445,245.32,250.96,250.96,1295996,-18.48,42.14,42.52
2022-06-15,250.8,256.22,248.27,253.51,253.51,963197,-16.54,43.83,48.77
2022-06-14,246.33,249.44,243.17,249.08,249.08,1208826,-20.33,39.95,51.08
2022-06-13,250.81,250.89,244.125,245.39,245.39,1583674,-23.26,36.56,52.18
2022-06-10,256.51,258.0,252.87,254.88,254.88,1375589,-18.85,42.25,59.04
2022-06-09,273.17,273.17,259.65,259.7,259.7,1954539,-9.95,45.60,65.09
2022-06-08,272.2,279.13,271.5,274.54,274.54,1770288,3.70,58.95,66.70
2022-06-07,267.22,272.91,265.625,271.86,271.86,962804,3.38,56.83,59.86
2022-06-06,271.44,272.02,266.61,268.0,268.0,907077,-0.35,53.63,60.84
2022-06-03,268.62,272.46,266.29,269.44,269.44,1134026,10.85,55.05,65.75
2022-06-02,268.58,270.96,260.66,270.05,270.05,1234752,14.60,55.62,65.91
2022-06-01,275.33,275.56,266.18,269.41,269.41,1377641,17.06,55.16,71.36
2022-05-31,274.03,276.0,266.47,268.65,268.65,3878594,6.81,54.65,64.53
2022-05-27,271.15,273.86,268.93,273.73,273.73,1479123,19.56,58.85,79.42
2022-05-26,270.84,274.165,268.87,269.65,269.65,1376632,22.93,56.35,68.16
2022-05-25,269.7,273.19,267.82,270.84,270.84,1880703,29.99,57.29,59.96
2022-05-24,265.51,270.98,263.78,268.48,268.48,1622101,33.52,55.93,52.61
2022-05-23,260.05,270.28,259.19,268.35,268.35,1674115,28.19,55.86,52.10
2022-05-20,256.61,259.1,252.51,258.59,258.59,1552342,23.57,50.20,51.47
2022-05-19,252.55,257.15,250.38,255.45,255.45,1448836,1.52,48.21,40.95
2022-05-18,260.59,262.0799,251.41,252.35,252.35,1396975,-14.02,46.25,49.72
2022-05-17,255.82,262.95,254.6711,261.84,261.84,1566842,-11.86,51.84,49.19
2022-05-16,245.85,254.71,244.61,254.17,254.17,1558246,-14.94,47.03,43.94
2022-05-13,241.22,247.54,240.25,246.72,246.72,1366606,-15.24,41.79,38.39
2022-05-12,236.55,241.05,233.62,240.85,240.85,1475413,-32.37,37.26,33.07
2022-05-11,237.85,241.745,233.01,234.96,234.96,1905857,-33.68,32.34,27.63
2022-05-10,239.58,244.1,237.41,240.16,240.16,2041770,-27.09,34.56,28.15
2022-05-09,251.0,251.0,234.4,235.02,235.02,3148989,-32.67,30.16,26.37
2022-05-06,256.32,261.68,252.69,253.93,253.93,2268542,-17.75,39.15,27.86
2022-05-05,271.69,273.59,264.59,266.37,266.37,1556932,-4.05,47.87,28.75
2022-05-04,269.34,275.26,266.24,273.7,273.7,1353353,-8.01,54.51,38.26
2022-05-03,266.55,271.25,265.58,269.11,269.11,1363523,-16.19,50.52,39.32
2022-05-02,264.155,266.19,254.09,261.96,261.96,3748741,-20.56,43.33,40.11
2022-04-29,275.0,279.71,272.63,273.22,273.22,2871506,-9.77,55.03,51.20
2022-04-28,268.57,269.3,262.22,268.64,268.64,1621819,-19.33,49.92,48.41
2022-04-27,267.33,269.39,264.81,267.25,267.25,1239982,-23.68,48.26,55.60
2022-04-26,271.07,272.23,267.39,267.69,267.69,1446456,-13.46,48.74,53.09
2022-04-25,270.0,272.5,265.87,271.68,271.68,1688901,-9.41,53.13,59.80
2022-04-22,280.58,281.84,270.19,270.42,270.42,1774434,-9.86,51.86,66.71
2022-04-21,286.0,286.8018,281.45,281.71,281.71,1118719,5.88,66.98,74.41
2022-04-20,284.337,286.88,282.77,285.3,285.3,1115783,12.91,73.29,80.10
