datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-22,72.55,73.44,71.995,73.37,72.8891,1595699,3.04,62.72,50.73
2023-06-21,72.46,73.37,72.175,72.65,72.1739,2246295,1.68,60.68,57.16
2023-06-20,73.77,73.89,72.71,72.83,72.3527,2124494,2.77,61.46,50.62
2023-06-16,74.25,74.59,73.87,74.37,73.8826,3141467,4.09,68.44,49.83
2023-06-15,72.86,74.09,72.86,73.76,73.2766,1971588,2.78,67.07,47.90
2023-06-14,73.11,73.94,72.88,73.3,72.8196,2117901,1.34,66.03,47.87
2023-06-13,71.53,73.53,71.53,73.26,72.7799,2835927,6.91,65.94,43.43
2023-06-12,69.71,71.45,69.71,71.42,70.9519,1987458,2.32,61.78,40.81
2023-06-09,70.86,71.22,69.51,69.71,69.2531,2132383,-0.12,57.28,39.84
2023-06-08,70.77,70.96,69.59,70.33,69.8691,1639695,1.59,59.64,44.95
2023-06-07,70.33,71.51,70.22,70.97,70.5049,1832912,4.72,62.10,49.07
2023-06-06,69.92,70.48,69.44,70.06,69.6008,2046203,3.60,59.92,48.09
2023-06-05,71.1,71.1,69.77,70.28,69.8194,1980899,3.15,60.71,48.80
2023-06-02,72.08,72.16,70.08,70.98,70.5148,3129706,5.16,63.15,53.46
2023-06-01,70.3,72.78,70.01,71.96,71.4884,6233188,5.42,66.64,59.83
2023-05-31,67.6,68.2,66.01,66.35,65.9151,7420113,0.94,52.77,47.73
2023-05-30,70.34,70.62,69.07,69.1,68.6471,2825924,5.05,65.08,61.38
2023-05-26,68.9,70.24,68.77,69.83,69.3723,1807143,5.08,69.06,65.05
2023-05-25,66.66,68.82,66.6,68.74,68.2895,2109525,5.60,66.20,63.14
2023-05-24,66.12,66.385,65.711,66.25,65.8158,1260212,3.20,57.95,60.95
2023-05-23,66.83,67.58,66.43,66.46,66.0244,1222675,3.19,59.08,60.41
2023-05-22,66.02,67.37,65.93,67.13,66.69,1368321,3.38,62.70,62.13
2023-05-19,66.58,66.88,65.65,65.82,65.3886,1743812,1.82,58.03,53.97
2023-05-18,65.03,66.74,65.03,66.54,66.1039,1406836,2.69,61.99,53.55
2023-05-17,64.42,65.66,63.95,65.41,64.9813,1274814,2.90,57.80,54.67
2023-05-16,64.42,64.84,63.95,64.05,63.6302,1674026,1.61,51.87,55.29
2023-05-15,63.49,64.79,63.33,64.75,64.3256,1275338,2.52,55.60,55.40
2023-05-12,63.39,63.62,62.545,63.14,62.7262,677192,-0.55,47.53,47.96
2023-05-11,62.84,63.34,62.42,63.05,62.6368,1018613,0.16,47.03,43.40
2023-05-10,64.29,64.43,62.29,63.27,62.8553,1417213,-0.17,48.07,30.43
2023-05-09,63.49,64.19,63.22,63.75,63.3322,1826169,1.38,50.32,27.36
2023-05-08,63.87,64.13,63.61,64.0,63.5805,898218,2.56,51.49,26.70
2023-05-05,63.36,64.06,63.19,63.85,63.4315,1152207,0.55,50.85,28.54
2023-05-04,62.24,62.63,61.54,62.51,62.1003,1508271,-0.70,44.87,30.31
2023-05-03,62.61,63.49,62.07,62.44,62.0308,2166273,-0.92,44.54,30.25
2023-05-02,63.74,63.815,61.89,62.23,61.8221,1763384,-3.92,43.61,28.77
2023-05-01,62.85,63.815,62.85,63.69,63.2726,1655325,-4.27,48.93,34.79
2023-04-28,63.55,63.72,62.36,62.89,62.4778,1967924,-4.79,45.55,35.67
2023-04-27,62.52,63.48,62.04,63.44,63.0242,1624854,-2.91,47.55,36.36
2023-04-26,61.04,62.465,60.92,62.37,61.9612,1718388,-4.44,43.02,38.41
2023-04-25,62.77,62.96,61.4,61.44,61.0373,1818718,-4.96,38.74,38.33
2023-04-24,62.77,63.45,62.75,63.3,62.8851,1327439,-3.30,45.01,38.10
2023-04-21,63.36,63.52,62.81,63.21,62.7957,10264160,-1.84,44.61,42.41
2023-04-20,63.83,64.825,62.92,63.36,62.9447,4862245,0.36,45.12,58.73
2023-04-19,67.07,67.07,65.72,66.15,65.7165,2558050,3.34,56.28,70.89
2023-04-18,67.84,68.25,67.345,67.96,67.5146,1825261,4.77,66.14,79.56
2023-04-17,66.5,67.73,66.24,67.68,67.2364,1954074,3.49,65.27,74.15
2023-04-14,66.96,67.36,65.925,66.35,65.9151,1485979,2.50,60.81,73.35
2023-04-13,66.5,66.97,66.053,66.81,66.3721,1394350,4.24,63.42,72.50
2023-04-12,67.16,67.19,66.08,66.4,65.9648,2305898,4.35,62.07,65.24
2023-04-11,65.39,66.8,65.32,66.6,66.1635,2061620,5.82,63.13,56.27
2023-04-10,64.32,65.75,63.89,65.05,64.6237,2418721,3.39,57.98,55.76
2023-04-06,62.48,63.46,62.34,63.0,62.5871,2875847,1.94,49.30,55.34
2023-04-05,62.42,63.01,62.06,62.81,62.3983,1764800,1.28,48.39,62.34
2023-04-04,64.27,64.37,62.76,63.19,62.2791,2217193,1.64,50.07,68.48
2023-04-03,63.79,64.44,63.49,64.19,63.2647,1959252,0.00,54.72,67.85
2023-03-31,62.63,63.91,62.63,63.85,62.9296,1313734,0.88,53.35,60.04
2023-03-30,62.45,62.73,61.86,62.57,61.6681,1158843,1.10,47.84,54.59
2023-03-29,61.69,62.25,61.4,62.05,61.1556,1256098,0.07,45.41,49.99
2023-03-28,61.3,61.62,60.28,60.78,59.9039,1368736,-0.27,38.95,45.86
2023-03-27,61.36,62.09,61.28,61.66,60.7712,1433021,0.54,42.16,49.90
2023-03-24,61.39,61.47,59.81,61.06,60.1798,1931146,-0.29,38.98,45.72
2023-03-23,61.86,63.05,60.94,61.53,60.6431,2101774,-0.69,40.60,48.50
2023-03-22,63.85,64.16,61.53,61.55,60.6628,2247469,-1.85,40.67,53.98
2023-03-21,63.34,64.2,63.3132,64.19,63.2647,1870133,-0.67,50.98,60.19
2023-03-20,61.53,63.2199,61.42,62.97,62.0623,2150266,-0.95,45.00,54.48
2023-03-17,62.19,62.47,61.41,61.47,60.5839,7681435,-3.89,36.09,46.93
2023-03-16,60.55,62.13,60.41,61.98,61.0866,2036045,-3.80,38.03,25.24
2023-03-15,60.06,61.08,59.73,61.05,60.17,2414861,-4.09,31.81,25.96
2023-03-14,62.09,62.75,60.82,61.12,60.239,2842000,-3.48,32.03,23.66
2023-03-13,62.01,62.4,61.205,61.35,60.4657,2023181,-3.20,32.74,23.62
2023-03-10,63.0,63.16,61.88,62.22,61.3231,1775562,-2.55,35.49,23.77
2023-03-09,64.79,65.245,63.32,63.4,62.4861,1435293,-1.98,39.68,24.17
2023-03-08,64.02,65.015,63.6498,64.86,63.9251,1310160,-1.36,45.92,24.18
2023-03-07,65.19,65.295,63.74,63.92,62.9986,1374222,-1.91,40.31,24.90
2023-03-06,66.25,66.39,65.2,65.36,64.4179,1314442,-0.59,47.28,31.22
2023-03-03,65.3,66.07,65.1,65.78,64.8318,1192256,-1.63,49.61,35.04
2023-03-02,64.186,65.31,63.48,65.14,64.201,1247615,-2.81,45.84,29.95
2023-03-01,64.42,65.05,64.2,64.6,63.6688,1466329,-4.11,42.47,24.76
2023-02-28,64.79,65.34,64.35,64.55,63.6195,2111031,-3.17,42.16,24.96
2023-02-27,65.84,65.97,64.6,64.77,63.8364,2107197,-2.95,43.11,32.24
2023-02-24,65.36,66.45,64.5,65.38,64.4376,2131177,-0.96,45.75,33.18
2023-02-23,64.53,66.37,63.31,66.22,65.2655,4423273,0.23,49.65,25.71
2023-02-22,65.86,66.58,65.15,65.83,64.8811,2536881,-0.58,47.73,38.13
2023-02-21,66.68,66.95,65.52,65.95,64.9993,1736976,-1.47,48.26,47.85
2023-02-17,67.55,67.69,66.63,67.41,66.4383,1243123,1.33,55.11,42.98
2023-02-16,68.39,68.68,67.78,67.95,66.9705,1318657,0.33,57.94,42.27
2023-02-15,67.19,68.73,67.14,68.71,67.7196,1461379,-0.34,62.10,41.68
2023-02-14,67.22,68.24,66.55,67.72,66.7438,1580029,0.61,58.50,43.52
2023-02-13,66.05,67.73,65.92,67.72,66.7438,1411856,1.49,58.50,38.03
2023-02-10,65.77,66.79,65.61,66.34,65.3837,1640990,0.83,53.13,37.13
2023-02-09,66.76,67.26,65.64,65.99,65.0388,1826129,0.45,51.66,42.80
2023-02-08,67.01,67.16,66.06,66.41,65.4527,1170409,0.62,53.54,48.38
2023-02-07,65.92,67.52,65.64,67.42,66.4482,1865172,1.05,58.25,47.74
2023-02-06,66.84,67.09,65.885,66.08,65.1275,1319348,-0.78,53.17,47.22
2023-02-03,68.31,68.8575,67.32,67.62,66.6453,1349151,0.61,61.10,54.32
2023-02-02,67.68,69.75,67.5,69.05,68.0547,2243027,3.58,70.12,59.80
2023-02-01,66.03,67.48,65.32,67.11,66.1426,1952605,2.60,63.29,52.23
2023-01-31,65.57,66.26,64.23,66.23,65.2753,4312978,1.27,59.39,51.10
2023-01-30,65.18,66.26,65.06,65.51,64.5657,1699664,0.74,55.81,56.90
2023-01-27,65.8,66.48,65.43,65.54,64.5953,1724171,0.88,56.00,65.40
2023-01-26,67.0,67.285,65.645,65.79,64.8417,2337661,1.74,57.52,72.60
2023-01-25,66.35,66.65,65.6348,66.37,65.4133,1213347,1.92,61.10,65.67
2023-01-24,66.96,67.49,66.53,66.86,65.8962,1047692,2.65,64.23,72.30
2023-01-23,65.96,67.5345,65.725,67.01,66.0441,1318112,3.21,65.18,72.67
2023-01-20,64.52,65.54,63.985,65.47,64.5263,1077314,1.82,59.47,72.57
2023-01-19,64.79,64.98,63.79,64.51,63.5801,1549736,3.18,55.22,72.46
2023-01-18,65.31,65.81,64.76,64.96,64.0236,1663461,3.03,57.86,74.45
2023-01-17,64.81,65.48,64.46,64.77,63.8364,2329138,3.98,57.05,73.16
2023-01-13,63.7,64.94,63.6,64.66,63.7279,1497620,4.60,56.61,67.08
2023-01-12,64.3,64.59,63.64,64.05,63.1267,1671316,3.96,54.15,58.93
2023-01-11,64.5,64.725,63.695,64.45,63.521,1425135,6.27,56.08,67.66
2023-01-10,62.83,64.5,62.81,64.21,63.2844,1834006,5.16,55.19,59.22
2023-01-09,63.87,65.12,63.76,63.8,62.8803,2574696,4.76,53.71,59.82
2023-01-06,62.03,64.07,61.51,63.65,62.7325,1462600,4.68,53.18,45.32
2023-01-05,61.46,61.71,60.67,61.33,60.4459,1221749,1.28,44.01,35.65
2023-01-04,61.74,62.78,61.56,61.93,60.5445,2013894,2.46,46.18,35.21
2023-01-03,60.4,60.89,59.95,60.79,59.43,1482445,1.60,41.05,36.41
2022-12-30,59.76,60.08,59.1,60.06,58.7163,1382207,-0.26,37.51,36.82
2022-12-29,58.67,60.37,58.53,60.09,58.7457,1075517,-1.29,37.60,42.13
2022-12-28,58.69,59.16,58.08,58.18,56.8784,1046439,-6.21,27.78,43.63
2022-12-27,59.29,59.7,58.63,59.05,57.7289,689617,-5.86,29.76,41.64
2022-12-23,59.04,59.12,58.33,59.04,57.7192,808340,-6.25,29.71,37.38
2022-12-22,59.41,59.42,58.42,58.97,57.6507,1762905,-5.32,29.36,36.13
2022-12-21,60.04,60.47,59.42,60.05,58.7066,1865753,-3.87,31.61,35.94
2022-12-20,58.34,59.74,58.16,59.47,58.1395,1944697,-3.51,28.89,39.03
2022-12-19,60.5,60.73,58.77,59.19,57.8658,1755120,-3.89,27.60,32.72
2022-12-16,60.86,61.53,59.7,60.32,58.9705,3720286,-4.34,29.61,32.29
2022-12-15,63.58,63.59,61.01,61.38,60.0068,3177283,-5.05,31.62,33.72
2022-12-14,64.49,65.53,63.79,64.39,62.9495,1440610,-3.68,38.52,37.85
2022-12-13,65.86,66.99,64.385,64.91,63.4578,2333537,-2.70,39.92,41.49
2022-12-12,64.2,65.32,64.16,65.29,63.8293,1531679,-6.50,40.92,39.32
2022-12-09,63.91,65.569,63.77,64.29,62.8517,3408951,-8.28,37.04,34.85
2022-12-08,63.69,64.15,63.135,63.92,62.49,1716275,-10.74,35.59,31.26
2022-12-07,62.68,63.31,62.31,62.98,61.571,2254814,-11.68,31.88,26.30
2022-12-06,64.42,64.45,62.7385,63.08,61.6688,2081430,-10.80,32.06,27.48
2022-12-05,65.29,66.26,64.21,64.66,63.2134,1774873,-7.86,35.00,32.21
2022-12-02,66.48,67.34,65.9884,66.43,64.9438,1707310,-7.29,38.69,37.58
2022-12-01,67.351,68.5,65.92,68.07,66.5471,3102123,-4.79,42.55,43.77
2022-11-30,64.86,68.135,64.5,67.61,66.0974,7561525,-4.72,41.01,40.31
2022-11-29,73.02,73.33,71.69,71.79,70.1839,1889908,-2.17,52.92,53.82
2022-11-28,74.28,74.32,72.25,72.57,70.9465,1669098,-0.61,55.72,63.03
2022-11-25,74.62,75.19,74.25,74.66,72.9897,486206,1.16,64.17,65.43
2022-11-23,73.87,75.14,73.75,74.66,72.9897,932024,2.75,64.17,67.02
2022-11-22,72.77,74.01,72.38,73.88,72.2272,1033029,5.87,62.33,61.94
2022-11-21,73.39,73.5,72.31,72.52,70.8976,1116039,3.08,58.92,54.97
2022-11-18,73.39,74.03,72.97,73.72,72.0707,1527822,4.33,63.65,62.68
2022-11-17,71.47,72.92,70.861,72.86,71.23,929907,4.07,61.60,63.05
2022-11-16,73.64,73.64,72.285,72.33,70.7118,815236,4.69,60.32,69.71
2022-11-15,74.26,74.97,73.43,73.96,72.3054,876491,5.09,66.66,76.52
2022-11-14,73.14,74.2072,72.63,73.18,71.5428,1155292,2.16,65.03,77.52
2022-11-11,72.43,74.04,71.6375,73.5,71.8557,1406194,4.23,66.27,77.66
2022-11-10,70.65,72.1,70.13,71.91,70.3012,1528909,2.51,63.02,77.43
2022-11-09,68.88,69.11,67.78,68.01,66.4885,1412069,0.54,52.62,77.44
2022-11-08,69.59,70.52,69.04,69.44,67.8865,1016148,1.98,58.19,84.46
2022-11-07,68.58,69.74,68.23,69.39,67.8376,1151789,1.54,58.04,78.84
2022-11-04,69.03,71.0,67.83,68.79,67.251,1298268,2.45,56.37,76.49
2022-11-03,67.73,68.19,66.85,67.64,66.1268,780724,2.04,53.02,77.27
2022-11-02,70.61,71.32,68.72,68.87,67.3292,1196348,6.39,57.39,82.01
2022-11-01,69.94,71.34,69.575,71.02,69.4311,1444455,8.73,66.24,87.66
2022-10-31,68.85,69.75,68.24,69.27,67.7203,1794894,6.53,61.79,82.80
2022-10-28,67.72,69.45,67.69,69.4,67.8474,1548689,6.23,62.36,75.90
2022-10-27,68.26,68.98,67.23,67.47,65.9606,2391366,5.06,56.90,66.85
2022-10-26,66.75,68.76,66.46,67.46,65.9508,1832563,3.35,56.87,59.77
2022-10-25,66.36,67.94,65.94,67.85,66.3321,1393112,5.52,58.34,50.42
2022-10-24,65.89,66.54,65.34,66.34,64.8558,1338884,4.28,54.06,50.53
2022-10-21,62.61,65.82,62.245,65.6,64.1324,1703060,1.56,51.80,52.00
2022-10-20,62.57,63.685,62.12,62.48,61.0822,1606567,-3.60,40.33,51.88
2022-10-19,62.3,63.315,61.94,62.29,60.8964,1280967,-4.71,39.51,45.24
2022-10-18,64.68,65.08,62.15,62.74,61.3364,1933379,-4.45,40.74,45.16
2022-10-17,63.7,64.27,62.8,63.17,61.7568,2190764,-3.39,41.89,51.23
2022-10-14,64.53,64.63,62.28,62.41,61.0138,2417180,-1.73,39.06,43.85
2022-10-13,61.04,64.34,60.56,64.11,62.6757,2147585,2.26,43.45,35.84
2022-10-12,62.42,63.4,62.03,62.33,60.9356,1200577,-0.61,36.52,28.25
2022-10-11,63.89,64.0,61.78,62.06,60.6716,1713253,-1.64,35.41,28.47
2022-10-10,66.35,66.57,63.62,64.04,62.6073,2526200,1.51,40.21,28.75
2022-10-07,66.0,66.28,65.22,66.08,64.6017,1313593,3.47,46.21,30.60
2022-10-06,66.45,67.14,65.95,67.0,65.5011,2566246,3.53,49.29,30.16
2022-10-05,66.07,67.6,65.92,67.19,65.198,1454633,2.96,49.93,28.98
2022-10-04,65.42,66.71,65.3078,66.56,64.5867,2090531,1.21,47.85,22.46
2022-10-03,62.63,64.32,62.3,64.14,62.2384,1664145,-2.16,38.79,13.22
2022-09-30,62.9,63.565,61.75,61.85,60.0163,1987176,-5.76,27.75,5.79
2022-09-29,62.69,63.0,62.02,62.94,61.074,1323719,-5.74,30.16,15.27
2022-09-28,62.63,63.84,62.3809,63.7,61.8115,1311175,-5.38,31.95,21.86
2022-09-27,63.23,63.63,62.12,62.53,60.6762,1620604,-7.73,25.63,21.68
2022-09-26,63.19,64.12,62.4,62.61,60.7538,1427122,-8.45,25.79,22.02
2022-09-23,63.61,63.68,62.415,63.47,61.5883,1203581,-9.93,27.41,22.10
2022-09-22,65.06,65.19,64.14,64.23,62.3258,984833,-8.22,28.90,27.36
2022-09-21,66.63,67.105,65.3,65.35,63.4126,1408162,-6.06,31.22,26.86
2022-09-20,66.99,67.06,65.83,66.3,64.3344,1118448,-4.40,33.33,26.75
2022-09-19,66.76,68.22,66.75,67.61,65.6056,1577990,-3.09,36.49,26.73
2022-09-16,68.88,68.88,67.82,68.68,66.6438,3334857,-2.60,39.32,26.71
2022-09-15,70.23,70.23,68.715,69.08,67.032,1287990,-3.08,40.41,27.74
2022-09-14,71.25,71.56,69.655,70.26,68.177,1563079,-1.87,43.71,40.08
2022-09-13,71.98,72.85,70.6,71.06,68.9533,1562990,-1.22,46.09,39.89
2022-09-12,72.99,73.65,72.43,73.4,71.2239,1888119,-0.05,54.07,46.08
2022-09-09,72.0,72.74,71.755,72.45,70.3021,1370223,-2.51,50.86,38.67
2022-09-08,70.32,71.42,69.81,71.41,69.2929,1121809,-7.15,47.11,32.41
2022-09-07,70.61,71.355,70.225,70.7,68.604,1117600,-2.12,44.42,31.94
2022-09-06,71.39,71.945,70.26,70.7,68.604,1193320,-2.58,44.42,30.99
2022-09-02,72.75,73.25,71.005,71.28,69.1668,1045824,-1.75,46.07,31.70
2022-09-01,71.49,72.28,70.57,72.16,70.0207,1259622,-2.13,48.62,30.99
2022-08-31,72.23,72.72,71.72,72.13,69.9916,1368555,-3.36,48.53,36.10
2022-08-30,73.6,73.6,72.08,72.28,70.1371,1034681,-1.09,48.92,41.38
2022-08-29,74.37,74.58,72.7,73.45,71.2724,1463040,-1.32,52.02,46.34
2022-08-26,77.43,77.8,74.81,74.96,72.7377,2291556,0.33,56.28,47.80
2022-08-25,79.09,79.09,77.03,78.56,76.2309,2953596,3.63,68.77,57.53
2022-08-24,73.26,73.98,72.63,72.82,70.6611,1607073,-0.88,53.50,50.52
2022-08-23,73.03,74.08,72.98,73.28,71.1075,1142327,-0.02,55.52,53.70
2022-08-22,73.26,73.52,72.76,73.03,70.8649,1024899,1.93,54.65,51.80
2022-08-19,74.38,74.61,73.59,74.29,72.0875,1046213,1.64,60.12,53.53
2022-08-18,73.73,75.65,73.25,75.49,73.2519,930979,3.12,65.95,62.09
2022-08-17,74.33,74.33,72.68,73.37,71.1948,1676007,1.26,59.50,54.10
2022-08-16,74.52,75.38,74.38,74.77,72.5533,686538,2.22,67.31,66.09
2022-08-15,74.81,75.66,74.25,74.63,72.4174,803075,3.26,66.91,72.80
2022-08-12,73.84,75.15,73.84,74.93,72.7085,853511,2.97,68.59,73.94
2022-08-11,73.86,75.115,73.44,73.7,71.515,771750,2.37,65.27,65.56
2022-08-10,72.51,73.75,72.19,73.3,71.1269,841675,1.59,64.12,57.29
2022-08-09,72.55,72.55,70.325,71.1,68.9921,932123,0.53,56.83,57.56
2022-08-08,72.52,73.05,71.67,72.65,70.4961,899940,3.23,65.54,65.22
2022-08-05,71.66,72.78,71.33,72.37,70.2244,838832,3.20,64.63,66.10
2022-08-04,72.55,72.57,71.75,72.11,69.9721,780847,2.85,63.81,66.96
2022-08-03,71.76,72.645,71.46,72.55,70.3991,631205,2.03,66.23,72.97
2022-08-02,71.76,71.97,70.917,71.37,69.2541,628121,1.77,62.70,73.95
2022-08-01,71.2,72.06,70.79,71.96,69.8266,1075332,3.65,65.90,69.81
2022-07-29,71.6,71.77,70.5,71.33,69.2153,1043340,5.76,64.08,69.85
2022-07-28,70.64,71.94,70.14,71.71,69.584,1136257,5.76,66.05,69.02
2022-07-27,69.27,71.08,69.27,70.57,68.4778,1076539,5.58,62.87,69.42
2022-07-26,69.28,70.68,68.98,69.42,67.3619,1425181,5.13,59.30,69.87
2022-07-25,69.38,69.385,68.53,69.17,67.1193,1234896,4.85,58.50,69.61
2022-07-22,69.99,70.73,68.82,69.26,67.2066,1359757,4.86,58.89,77.57
2022-07-21,69.45,70.58,69.11,70.52,68.4293,968940,5.48,64.47,75.52
2022-07-20,68.28,70.1701,68.09,69.6,67.5366,1360588,4.81,62.03,69.09
2022-07-19,66.31,68.5,66.2055,68.31,66.2848,1355406,4.98,58.30,63.29
2022-07-18,66.47,67.37,65.24,65.57,63.626,1326233,1.35,48.28,56.57
2022-07-15,65.21,66.06,64.95,65.95,63.9948,1330707,3.17,49.83,56.89
2022-07-14,63.5,65.22,63.1575,64.99,63.0632,1347449,-0.25,45.76,62.68
2022-07-13,63.48,64.62,63.13,64.29,62.384,1762543,-1.07,42.62,63.59
2022-07-12,64.98,65.44,63.87,64.32,62.4131,1219180,-1.32,42.72,61.71
2022-07-11,64.69,64.88,63.91,64.4,62.4907,1380791,-2.87,42.96,62.88
2022-07-08,64.79,65.33,64.3476,65.04,63.1118,1495785,-1.77,44.88,70.42
2022-07-07,63.97,65.14,63.58,64.79,62.8692,1457953,-0.06,43.98,63.90
2022-07-06,64.34,64.49,62.8,63.33,60.9673,1393955,-1.37,38.48,65.02
2022-07-05,61.87,64.25,61.26,64.22,61.8241,2388966,-0.28,40.74,59.79
2022-07-01,65.1,65.11,61.59,62.78,60.4378,2066237,-0.98,34.99,53.40
2022-06-30,64.5,65.78,64.43,65.24,62.806,1475532,1.95,41.35,53.83
2022-06-29,65.87,65.87,64.98,65.36,62.9215,1104296,-0.07,41.70,54.32
2022-06-28,67.47,68.09,65.41,65.64,63.1911,1378910,1.32,42.46,53.82
2022-06-27,67.2,67.98,66.68,67.27,64.7603,1452833,2.80,47.13,53.70
2022-06-24,65.69,67.73,65.26,66.81,64.3174,4509316,0.00,45.56,48.81
2022-06-23,65.02,65.39,64.08,64.85,62.4306,1952327,-2.92,38.33,36.76
2022-06-22,63.94,65.52,63.78,64.7,62.2862,2509591,-5.38,37.74,27.16
2022-06-21,65.04,65.83,64.49,64.5,62.0936,2022682,-6.96,36.99,36.88
2022-06-17,63.45,64.73,62.78,63.76,61.3812,3596798,-7.11,34.30,28.91
2022-06-16,64.21,64.21,62.91,63.29,60.9288,2143164,-7.82,32.60,25.53
2022-06-15,64.76,66.39,64.43,65.43,62.9889,2371949,-7.47,36.60,32.96
2022-06-14,65.3,65.34,63.71,64.32,61.9203,1747617,-8.19,32.61,30.86
2022-06-13,65.27,66.39,64.33,64.47,62.0647,1635546,-7.48,32.87,30.88
2022-06-10,66.99,67.63,66.16,66.81,64.3174,1718826,-6.24,37.16,37.72
2022-06-09,69.94,70.15,67.74,67.77,65.2416,1151756,-2.72,39.10,36.77
2022-06-08,71.29,71.41,69.95,70.08,67.4654,1273791,0.64,44.27,34.18
2022-06-07,70.63,71.56,69.98,71.46,68.794,1353593,4.06,47.77,34.11
2022-06-06,71.96,72.41,70.73,70.87,68.226,1280001,2.36,46.07,38.58
2022-06-03,71.66,73.09,71.0,71.11,68.457,1625918,4.47,46.65,42.81
2022-06-02,72.2,73.67,70.11,72.9,70.1802,3853476,4.64,51.03,48.95
2022-06-01,71.6,73.7,71.27,72.51,69.8048,2725502,1.78,50.08,52.47
2022-05-31,72.3,72.79,71.6272,71.95,69.2657,2918725,-1.95,48.76,43.59
2022-05-27,71.68,73.06,71.39,73.05,70.3246,1904360,1.55,51.23,53.39
2022-05-26,68.92,70.89,68.74,70.49,67.8601,2088802,-0.72,45.22,46.63
2022-05-25,67.4,70.27,67.15,69.44,66.8493,1395388,-0.24,42.51,39.30
2022-05-24,68.2,68.455,65.62,67.4,64.8854,1653294,-2.34,36.90,33.15
2022-05-23,66.95,69.24,66.94,68.51,65.954,2069603,-4.51,38.81,40.28
2022-05-20,68.83,69.02,64.58,66.64,64.1538,2464791,-4.68,33.41,41.28
2022-05-19,69.42,69.79,66.1,68.26,65.7133,3337977,-4.73,35.96,40.91
2022-05-18,73.12,73.3,70.31,70.73,68.0912,1318107,-2.38,40.33,41.57
2022-05-17,72.82,73.98,72.61,73.9,71.1429,1269818,-2.80,47.17,51.45
2022-05-16,71.33,72.04,70.5,71.5,68.8325,1225216,-2.56,40.03,45.64
2022-05-13,70.85,71.44,69.71,71.21,68.5533,1993389,-2.79,39.10,41.64
2022-05-12,69.56,70.73,68.231,69.68,67.0804,1951444,-3.57,34.13,41.54
2022-05-11,72.6,73.69,69.68,69.74,67.1381,2091082,-5.26,34.23,42.40
2022-05-10,72.74,74.1102,71.37,73.02,70.2958,2276673,-1.54,40.34,43.36
2022-05-09,71.75,72.39,70.86,71.32,68.6592,1624731,-4.19,34.74,42.77
2022-05-06,72.98,74.18,72.04,72.99,70.2669,1674947,-4.41,37.99,48.86
2022-05-05,75.38,76.23,72.43,73.11,70.3824,2008790,-2.90,38.23,49.53
2022-05-04,74.23,76.73,73.62,76.7,73.8385,2003317,-1.28,46.31,51.41
2022-05-03,74.4,74.49,73.23,74.06,71.297,2355351,-4.69,37.25,45.11
2022-05-02,73.47,74.2,72.415,74.0,71.2392,2475271,-3.11,37.03,35.96
2022-04-29,74.95,76.12,73.2,73.25,70.5172,2635593,-2.90,34.30,36.84
