datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-14,151.28,153.40,150.10,152.59,73366184,150.47,7.28,56.75,54.29
2023-03-13,147.80,153.14,147.70,150.47,84457120,148.50,3.06,53.23,46.84
2023-03-10,150.21,150.94,147.61,148.50,68572400,150.59,0.58,49.70,37.75
2023-03-09,153.56,154.54,150.23,150.59,53450820,152.87,3.88,53.69,38.14
2023-03-08,152.81,153.47,151.83,152.87,47204792,151.60,3.47,58.44,37.44
2023-03-07,153.70,154.03,151.13,151.60,56182028,153.83,2.69,56.45,38.92
2023-03-06,153.79,156.30,153.46,153.83,87558032,151.03,5.35,61.24,38.65
2023-03-03,148.04,151.11,147.33,151.03,70495008,145.91,-1.52,56.98,36.57
2023-03-02,144.38,146.71,143.90,145.91,52088840,145.31,-7.80,47.12,28.25
2023-03-01,146.83,147.23,145.01,145.31,55220312,147.41,-10.02,45.76,28.07
2023-02-28,147.05,149.08,146.83,147.41,50547000,147.92,-5.79,49.92,27.69
2023-02-27,147.71,149.17,147.45,147.92,44998472,146.71,-5.93,50.96,36.64
2023-02-24,147.11,147.19,145.72,146.71,55469608,149.40,-4.30,48.59,30.47
2023-02-23,150.09,150.34,147.24,149.40,48394248,148.91,-1.47,53.97,43.49
2023-02-22,148.87,149.95,147.16,148.91,51011304,148.48,-3.01,53.09,46.60
2023-02-21,150.20,151.30,148.40,148.48,58867232,152.55,-6.17,52.35,52.61
2023-02-17,152.35,153.00,150.85,152.55,59144120,153.71,0.82,60.78,52.39
2023-02-16,153.51,156.33,153.35,153.71,66835116,155.33,-0.79,63.49,52.37
2023-02-15,153.11,155.50,152.88,155.33,65474540,153.20,4.51,67.38,58.89
2023-02-14,152.12,153.77,150.86,153.20,61707572,153.85,7.77,64.74,58.25
2023-02-13,150.95,154.26,150.92,153.85,61859640,151.01,9.56,66.26,58.36
2023-02-10,149.46,151.34,149.22,151.01,57450708,150.87,8.01,62.71,58.24
2023-02-09,153.77,154.33,150.42,150.87,54899716,151.92,4.94,62.53,64.48
2023-02-08,153.88,154.58,151.17,151.92,63470076,154.65,7.96,64.71,70.27
2023-02-07,150.64,155.23,150.64,154.65,83025608,151.73,12.79,70.65,71.08
2023-02-06,152.57,153.10,150.78,151.73,68016528,154.50,9.20,67.70,70.48
2023-02-03,148.03,157.38,147.83,154.50,154357344,150.82,13.39,74.27,76.88
2023-02-02,148.90,151.18,148.17,150.82,104478776,145.43,12.95,70.77,74.20
2023-02-01,143.97,146.61,141.32,145.43,76769112,144.29,10.16,64.15,72.98
2023-01-31,142.70,144.34,142.28,144.29,65874460,143.00,9.08,62.48,72.58
2023-01-30,144.96,145.55,142.85,143.00,62979440,145.93,7.06,60.54,73.27
2023-01-27,143.15,147.23,143.08,145.93,70555840,143.96,11.17,67.92,80.36
2023-01-26,143.17,144.25,141.90,143.96,53650680,141.86,10.55,65.28,80.51
2023-01-25,140.89,142.43,138.81,141.86,64691000,142.53,8.37,62.20,73.22
2023-01-24,140.30,143.16,140.30,142.53,63709000,141.11,11.80,63.88,72.08
2023-01-23,138.12,143.32,137.90,141.11,81571000,137.87,10.96,61.85,62.92
2023-01-20,135.28,138.02,134.22,137.87,80224000,135.27,8.25,56.70,55.27
2023-01-19,134.08,136.25,133.77,135.27,58072000,135.21,10.25,51.86,54.87
2023-01-18,136.82,138.61,135.03,135.21,69673000,135.94,8.85,51.74,53.69
2023-01-17,134.83,137.29,134.13,135.94,63420000,134.76,10.87,53.19,47.06
2023-01-13,132.03,134.92,131.66,134.76,57810000,133.41,4.83,51.14,40.92
2023-01-12,133.88,134.26,131.44,133.41,71249000,133.49,3.80,48.76,34.69
2023-01-11,131.25,133.51,130.46,133.49,69120000,130.73,7.45,48.89,35.65
2023-01-10,130.26,131.26,128.12,130.73,63428000,130.15,0.70,44.08,29.04
2023-01-09,130.46,133.41,129.89,130.15,70503000,129.62,-1.71,43.04,28.59
2023-01-06,126.01,130.29,124.89,129.62,87755000,125.02,-2.61,42.12,20.53
2023-01-05,127.13,127.77,124.76,125.02,79973000,126.36,-10.43,33.47,13.26
2023-01-04,126.89,128.66,125.08,126.36,88463000,125.07,-5.94,34.88,13.11
2023-01-03,130.28,130.90,124.17,125.07,111678000,129.93,-7.30,32.33,21.23
2022-12-30,128.41,129.95,127.43,129.93,77034000,129.61,-4.58,37.46,28.02
2022-12-29,127.99,130.48,127.73,129.61,75476000,126.04,-6.89,36.85,34.57
2022-12-28,129.67,131.03,125.87,126.04,84904000,130.03,-17.17,29.71,34.19
2022-12-27,131.38,131.41,128.72,130.03,68750000,131.86,-15.44,33.66,34.40
2022-12-23,130.92,132.41,129.64,131.86,63815000,132.23,-12.63,35.68,34.33
2022-12-22,134.35,134.56,130.30,132.23,77586000,135.45,-9.93,36.08,40.19
2022-12-21,132.98,136.81,132.75,135.45,85748000,132.30,-7.20,39.73,40.35
2022-12-20,131.39,133.25,129.89,132.30,77083000,132.37,-8.64,33.63,39.97
2022-12-19,135.11,135.20,131.32,132.37,79148000,134.51,-10.54,33.70,48.26
2022-12-16,136.68,137.65,133.73,134.51,160156992,136.50,-12.12,35.83,47.86
2022-12-15,141.11,141.80,136.02,136.50,97253000,143.21,-11.31,37.90,51.42
2022-12-14,145.35,146.65,141.16,143.21,82291000,145.47,-5.10,46.26,54.27
2022-12-13,149.50,149.97,144.24,145.47,93732000,144.49,-2.56,49.69,61.47
2022-12-12,142.70,144.50,141.06,144.49,70306000,142.16,3.32,48.15,59.80
2022-12-09,142.34,145.57,140.90,142.16,76097000,142.65,-2.06,44.37,53.07
2022-12-08,142.36,143.52,141.10,142.65,61909000,140.94,-5.46,45.01,53.22
2022-12-07,142.19,143.37,140.00,140.94,69514000,142.91,-10.13,42.31,54.28
2022-12-06,147.07,147.30,141.92,142.91,64523000,146.63,-7.27,44.65,54.39
2022-12-05,147.77,150.92,145.77,146.63,68393000,147.81,-1.38,49.46,62.12
2022-12-02,145.96,148.00,145.65,147.81,65447000,148.31,-3.48,51.08,62.33
2022-12-01,148.21,149.13,146.61,148.31,71250000,148.03,-2.41,51.74,69.80
2022-11-30,141.40,148.72,140.55,148.03,111381000,141.17,-0.76,51.41,71.07
2022-11-29,144.29,144.81,140.35,141.17,83764000,144.22,-8.87,42.47,63.17
2022-11-28,145.14,146.64,143.38,144.22,69347000,148.11,-4.06,45.96,71.17
2022-11-25,148.30,148.88,147.12,148.11,35196000,151.07,-1.59,50.92,70.49
2022-11-23,149.45,151.83,149.34,151.07,58301000,150.18,4.20,55.13,64.47
2022-11-22,148.13,150.42,146.93,150.18,51804000,148.01,15.31,54.07,57.53
2022-11-21,150.16,150.37,147.71,148.01,58724000,151.29,8.51,51.48,51.24
2022-11-18,152.30,152.70,149.97,151.29,74830000,150.72,12.37,55.90,50.26
2022-11-17,146.43,151.48,146.15,150.72,80389000,148.79,12.34,55.28,43.16
2022-11-16,149.13,149.87,147.29,148.79,64218000,150.04,9.91,53.21,46.97
2022-11-15,152.21,153.59,148.56,150.04,89868000,148.28,5.01,54.73,45.50
2022-11-14,148.97,150.28,147.43,148.28,73374000,149.70,-2.37,52.97,38.96
2022-11-11,145.82,150.01,144.37,149.70,93980000,146.87,-3.64,54.56,39.08
2022-11-10,141.24,146.87,139.50,146.87,118854000,134.87,-8.87,51.89,38.29
2022-11-09,138.50,138.55,134.59,134.87,74918000,139.50,-9.93,37.40,36.88
2022-11-08,140.41,141.43,137.49,139.50,89908000,138.92,-9.85,41.93,41.76
2022-11-07,137.11,139.15,135.67,138.92,83375000,138.38,-13.42,41.10,36.08
2022-11-04,142.09,142.67,134.38,138.38,140815008,138.88,-11.07,40.36,42.83
2022-11-03,142.06,142.80,138.75,138.88,97919000,145.03,-8.39,40.80,50.90
2022-11-02,148.95,152.17,145.00,145.03,93605000,150.65,1.64,46.58,57.88
2022-11-01,155.08,155.45,149.13,150.65,80379000,153.34,6.79,52.94,65.62
2022-10-31,153.15,154.24,151.92,153.34,97943000,155.74,9.59,56.36,66.46
2022-10-28,148.20,157.50,147.82,155.74,164762000,144.80,13.33,59.54,68.00
2022-10-27,148.07,149.05,144.13,144.80,109180000,149.35,6.42,46.81,58.94
2022-10-26,150.96,151.99,148.04,149.35,88436000,152.34,6.36,53.29,60.32
2022-10-25,150.09,152.49,149.36,152.34,74732000,149.45,14.00,58.20,67.73
2022-10-24,147.18,150.23,146.00,149.45,75982000,147.27,10.47,54.43,67.79
2022-10-21,142.87,147.85,142.65,147.27,86549000,143.39,6.85,51.36,68.08
2022-10-20,143.02,145.89,142.65,143.39,64522000,143.86,3.30,45.25,68.75
2022-10-19,141.69,144.95,141.50,143.86,61758000,143.75,-1.57,45.90,60.21
2022-10-18,145.49,146.70,140.61,143.75,99137000,142.41,-2.65,45.73,57.11
2022-10-17,141.07,142.90,140.27,142.41,85251000,138.38,-3.69,43.75,47.43
2022-10-14,144.31,144.52,138.19,138.38,88598000,142.99,-4.07,37.34,47.63
2022-10-13,134.99,143.59,134.37,142.99,113224000,138.34,4.79,42.48,48.09
2022-10-12,139.13,140.36,138.16,138.34,70434000,138.98,-4.14,33.97,40.21
2022-10-11,139.90,141.35,138.22,138.98,77034000,140.42,-10.86,34.63,39.50
2022-10-10,140.42,141.89,138.57,140.42,74899000,140.09,-11.34,36.08,38.51
2022-10-07,142.54,143.10,139.45,140.09,85926000,145.43,-10.68,35.50,45.44
2022-10-06,145.81,147.54,145.22,145.43,68402000,146.40,-5.00,41.06,51.36
2022-10-05,144.07,147.38,143.01,146.40,79471000,146.10,-6.34,42.17,43.54
2022-10-04,145.03,146.22,144.26,146.10,87830000,142.45,-7.62,41.72,37.94
2022-10-03,138.21,143.07,137.68,142.45,114312000,138.20,-14.45,36.05,32.12
2022-09-30,141.28,143.10,138.00,138.20,124925000,142.48,-16.28,28.53,24.63
2022-09-29,146.10,146.72,140.68,142.48,128138000,149.84,-8.22,32.06,32.15
2022-09-28,147.64,150.64,144.84,149.84,146691008,151.76,-2.53,39.93,38.12
2022-09-27,152.74,154.72,149.95,151.76,84443000,150.77,-3.55,42.45,39.68
2022-09-26,149.66,153.77,149.64,150.77,93339000,150.43,-3.07,40.66,39.89
2022-09-23,151.19,151.47,148.56,150.43,96030000,152.74,-13.00,40.06,33.66
2022-09-22,152.38,154.47,150.91,152.74,86653000,153.72,-4.63,42.77,39.87
2022-09-21,157.34,158.74,153.60,153.72,101697000,156.90,-0.74,43.95,40.18
2022-09-20,153.40,158.08,153.08,156.90,107690000,154.48,0.94,47.91,40.55
2022-09-19,149.31,154.56,149.10,154.48,81474000,150.70,-0.05,44.36,33.01
2022-09-16,151.21,151.35,148.37,150.70,162279008,152.37,-5.11,38.28,26.85
2022-09-15,154.65,155.24,151.38,152.37,90481000,155.31,-5.59,40.08,28.46
2022-09-14,154.79,157.10,153.61,155.31,87965000,153.84,-1.91,43.41,34.03
2022-09-13,159.90,160.54,153.37,153.84,122657000,163.43,-5.07,41.14,34.92
2022-09-12,159.59,164.26,159.30,163.43,104956000,157.37,2.05,54.37,37.01
2022-09-09,155.47,157.82,154.75,157.37,68081000,154.46,-6.25,43.75,27.75
2022-09-08,154.64,156.36,152.68,154.46,84924000,155.96,-15.57,37.24,20.99
2022-09-07,154.82,156.67,153.61,155.96,87450000,154.53,-11.57,39.43,21.29
2022-09-06,156.47,157.09,153.69,154.53,73715000,155.81,-12.70,36.11,21.42
2022-09-02,159.75,160.36,154.96,155.81,76958000,157.96,-11.76,37.83,27.74
2022-09-01,156.64,158.42,154.67,157.96,74230000,157.22,-13.56,40.87,26.48
2022-08-31,160.30,160.58,157.14,157.22,87991000,158.91,-16.93,39.32,33.89
2022-08-30,162.13,162.56,157.72,158.91,77906000,161.38,-15.64,41.64,41.15
2022-08-29,161.15,162.90,159.82,161.38,73314000,163.62,-11.65,45.28,49.08
2022-08-26,170.57,171.05,163.56,163.62,78961000,170.03,-9.57,48.88,49.55
2022-08-25,168.78,170.14,168.35,170.03,51218000,167.53,-2.07,61.95,57.35
2022-08-24,167.32,168.11,166.24,167.53,53842000,167.23,-0.96,57.86,51.25
2022-08-23,167.08,168.71,166.65,167.23,54147000,167.57,-2.01,57.36,57.37
2022-08-22,169.69,169.86,167.13,167.57,69027000,171.52,2.65,58.09,64.55
2022-08-19,173.03,173.74,171.31,171.52,70346000,174.15,6.65,67.48,65.39
2022-08-18,173.75,174.90,173.12,174.15,62290000,174.55,8.80,74.96,73.21
2022-08-17,172.77,176.15,172.57,174.55,79542000,173.03,8.74,76.16,81.14
2022-08-16,172.78,173.71,171.66,173.03,56377000,173.19,6.90,74.74,81.00
2022-08-15,171.52,173.39,171.35,173.19,54092000,172.10,13.18,75.18,81.30
2022-08-12,169.82,172.17,169.40,172.10,68039000,168.49,10.59,74.22,75.82
2022-08-11,170.06,170.99,168.19,168.49,57149000,169.24,5.98,70.77,69.89
2022-08-10,167.68,169.34,166.90,169.24,70171000,164.92,11.89,72.65,70.01
2022-08-09,164.02,165.82,163.25,164.92,63136000,164.87,8.13,68.12,69.66
2022-08-08,166.37,167.81,164.20,164.87,60362000,165.35,13.27,68.06,76.44
2022-08-05,163.21,165.85,163.00,165.35,56697000,165.81,12.40,69.16,76.82
2022-08-04,166.01,167.19,164.43,165.81,55474000,166.13,11.72,70.17,75.46
2022-08-03,160.84,166.59,160.75,166.13,82507000,160.01,10.78,70.83,75.81
2022-08-02,160.10,162.41,159.63,160.01,59907000,161.51,6.97,64.92,75.48
2022-08-01,161.01,163.59,160.89,161.51,67829000,162.51,10.51,68.06,75.16
2022-07-29,161.24,163.63,159.50,162.51,101787000,157.35,15.44,70.16,75.22
2022-07-28,156.98,157.64,154.41,157.35,81379000,156.79,7.18,64.98,67.89
2022-07-27,152.58,157.33,152.16,156.79,78621000,151.60,8.32,64.35,67.18
2022-07-26,152.26,153.09,150.80,151.60,55139000,152.95,6.11,57.89,66.59
2022-07-25,154.01,155.04,152.28,152.95,53624000,154.09,7.09,60.54,72.81
2022-07-22,155.39,156.28,153.41,154.09,66675000,155.35,9.22,62.79,78.73
2022-07-21,154.50,155.57,151.94,155.35,65087000,153.04,8.31,65.29,78.66
2022-07-20,151.12,153.72,150.37,153.04,64823000,151.00,6.69,62.77,70.23
2022-07-19,147.92,151.23,146.91,151.00,82982000,147.07,8.08,60.42,63.99
2022-07-18,150.74,151.57,146.70,147.07,81421000,150.17,5.51,55.36,56.89
2022-07-15,149.78,150.86,148.20,150.17,76260000,148.47,11.24,61.07,64.57
2022-07-14,144.08,148.95,143.25,148.47,78141000,145.49,11.75,58.92,64.85
2022-07-13,142.99,146.45,142.12,145.49,71186000,145.86,6.26,54.84,64.49
2022-07-12,145.76,148.45,145.05,145.86,77589000,144.87,8.42,55.48,71.51
2022-07-11,145.67,146.64,143.78,144.87,63305000,147.04,3.21,54.16,71.44
2022-07-08,145.26,147.55,145.00,147.04,64548000,146.35,5.38,57.63,79.03
2022-07-07,143.29,146.55,143.28,146.35,66254000,142.92,8.08,56.81,70.70
2022-07-06,141.35,144.12,141.08,142.92,74064000,141.56,7.57,52.59,71.20
2022-07-05,137.77,141.61,136.93,141.56,73430000,138.93,5.69,50.83,64.33
2022-07-01,136.04,139.04,135.66,138.93,71052000,136.72,7.37,47.30,55.88
2022-06-30,137.25,138.37,133.77,136.72,98964000,139.23,6.66,44.17,49.17
2022-06-29,137.46,140.67,136.67,139.23,66242000,137.44,3.80,47.12,50.19
2022-06-28,142.13,143.42,137.32,137.44,67315000,141.66,4.68,44.67,55.40
2022-06-27,142.70,143.49,140.96,141.66,70208000,141.66,9.78,49.70,61.22
2022-06-24,139.90,141.91,139.77,141.66,89117000,138.27,4.53,49.70,61.34
2022-06-23,136.82,138.59,135.63,138.27,72434000,135.35,-4.37,45.45,53.67
2022-06-22,134.79,137.76,133.91,135.35,73409000,135.87,-12.61,41.48,53.91
2022-06-21,133.42,137.06,133.32,135.87,81000000,131.56,-12.84,41.99,54.22
2022-06-17,130.07,133.08,129.81,131.56,134520000,130.06,-14.58,36.00,55.40
2022-06-16,132.08,132.39,129.04,130.06,107962000,135.43,-15.32,33.79,54.29
2022-06-15,134.29,137.34,132.16,135.43,91533000,132.76,-15.78,38.17,62.36
2022-06-14,133.13,133.89,131.48,132.76,84784000,131.88,-15.95,34.24,62.49
2022-06-13,132.87,135.20,131.44,131.88,122207000,137.13,-16.96,32.93,61.28
2022-06-10,140.28,140.76,137.06,137.13,91567000,142.64,-12.51,37.00,70.82
2022-06-09,147.08,147.95,142.53,142.64,69473000,147.96,-1.14,42.07,68.37
2022-06-08,148.58,149.87,147.46,147.96,53950000,148.71,7.44,47.96,65.14
2022-06-07,144.35,149.00,144.10,148.71,67808000,146.14,8.35,48.86,58.46
2022-06-06,147.03,148.57,144.90,146.14,71598000,145.38,3.03,45.63,58.81
2022-06-03,146.90,147.97,144.46,145.38,88570000,151.21,7.79,44.67,52.89
2022-06-02,147.83,151.27,146.86,151.21,72348000,148.71,13.86,51.09,60.16
2022-06-01,149.90,151.74,147.68,148.71,74287000,148.84,7.89,48.12,50.97
2022-05-31,149.07,150.66,146.84,148.84,103718000,149.64,-0.40,48.26,43.80
2022-05-27,145.39,149.68,145.26,149.64,90979000,143.78,4.10,49.08,44.39
2022-05-26,137.39,144.34,137.14,143.78,90602000,140.52,-3.33,42.39,37.45
2022-05-25,138.43,141.79,138.34,140.52,92483000,140.36,-2.04,38.19,31.30
2022-05-24,140.80,141.97,137.33,140.36,104133000,143.11,-6.14,37.98,25.14
2022-05-23,137.79,143.26,137.65,143.11,117726000,137.59,-11.40,40.12,31.84
2022-05-20,139.09,140.70,132.61,137.59,137426000,137.35,-14.47,33.11,31.16
2022-05-19,139.88,141.66,136.60,137.35,136096000,140.82,-19.93,32.79,31.11
2022-05-18,146.85,147.36,139.90,140.82,109743000,149.24,-15.95,35.02,30.83
2022-05-17,148.86,149.77,146.68,149.24,78336000,145.54,-16.78,41.37,38.35
2022-05-16,145.55,147.52,144.18,145.54,86644000,147.11,-13.94,36.69,33.56
2022-05-13,144.59,148.10,143.11,147.11,113991000,142.56,-10.85,37.88,33.24
2022-05-12,142.77,146.20,138.80,142.56,182602000,146.50,-15.09,31.93,27.03
2022-05-11,153.50,155.45,145.81,146.50,142690000,154.51,-17.14,34.60,28.34
2022-05-10,155.52,156.74,152.93,154.51,115367000,152.06,-2.06,41.06,35.13
2022-05-09,154.93,155.83,151.49,152.06,131578000,157.28,-4.74,37.76,33.36
2022-05-06,156.01,159.44,154.18,157.28,116125000,156.77,-5.60,42.46,39.60
2022-05-05,163.85,164.08,154.95,156.77,130525000,166.02,-5.02,41.80,40.82
2022-05-04,159.67,166.48,159.26,166.02,108257000,159.48,-0.40,51.78,42.38
2022-05-03,158.15,160.71,156.32,159.48,88967000,157.96,-7.75,42.82,40.77
2022-05-02,156.71,158.23,153.27,157.96,123055000,157.65,-9.44,40.43,40.54
2022-04-29,161.84,166.20,157.25,157.65,131748000,163.64,-7.42,39.96,42.00
2022-04-28,159.25,164.51,158.93,163.64,130217000,156.57,-1.65,46.63,43.78
2022-04-27,155.91,159.79,155.38,156.57,88063000,156.80,-13.83,34.68,34.12
2022-04-26,162.25,162.34,156.72,156.80,95623000,162.88,-10.86,34.92,33.85
2022-04-25,161.12,163.17,158.46,162.88,96046000,161.79,-2.87,41.92,34.27
2022-04-22,166.46,167.87,161.50,161.79,84882000,166.42,-8.30,39.92,42.14
2022-04-21,168.91,171.53,165.91,166.42,87228000,167.23,-5.72,46.22,42.19
2022-04-20,168.76,168.88,166.10,167.23,67930000,167.40,-4.60,47.43,33.43
