date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,39.4,40.69,39.02,40.67,40.67,261300,28,USD,0.67,0.65,0.02,3.0769,15260800
2023-06-01,38.83,39.36,37.35,38.77,38.77,229800,29,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-31,38.5,39.62,38.14,39.11,39.11,601400,30,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-30,39.0,39.73,38.01,38.54,38.54,206958,31,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-26,37.66,39.02,37.3,38.65,38.65,201000,35,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-25,37.09,37.99,36.83,37.73,37.73,209300,36,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-24,37.1,37.7,36.62,37.11,37.11,135200,37,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-23,36.72,37.93,36.56,37.38,37.38,219000,38,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-22,37.6,38.26,36.38,36.94,36.94,461500,39,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-19,38.18,38.3,37.31,37.4,37.4,208200,42,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-18,36.9,37.95,36.73,37.76,37.76,213000,43,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-17,36.55,37.31,36.43,37.0,37.0,201700,44,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-16,37.1,37.47,35.76,36.15,36.15,210500,45,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-15,36.16,37.36,36.11,37.3,37.3,228700,46,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-12,36.07,37.0,35.52,36.11,36.11,244500,49,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-11,36.59,36.63,35.16,35.7,35.7,224500,50,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-10,37.19,37.84,36.11,36.73,36.73,349900,51,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-09,35.74,37.6,35.21,36.75,36.75,513000,52,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-08,35.17,38.78,35.17,36.08,36.08,983700,53,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-05,30.39,38.75,30.0,35.27,35.27,2328600,56,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-04,42.06,43.39,41.79,42.14,42.14,655600,57,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-03,41.8,43.29,41.6,42.51,42.51,245500,58,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-02,43.19,44.17,41.55,41.68,41.68,252787,59,USD,0.67,0.65,0.02,3.0769,15260800
2023-05-01,43.82,43.83,42.9,43.6,43.6,215557,60,USD,0.67,0.65,0.02,3.0769,15260800
2023-04-28,43.37,44.7,43.16,43.68,43.68,242500,63,USD,0.67,0.65,0.02,3.0769,15260800
2023-04-27,42.08,43.29,41.8,43.07,43.07,246600,64,USD,0.67,0.65,0.02,3.0769,15260800
2023-04-26,41.44,42.84,41.37,41.94,41.94,292700,65,USD,0.67,0.65,0.02,3.0769,15260800
