date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,7.6001,7.855,7.6001,7.79,7.6999,7686,28,USD,0.21,0.28,-0.07,-25,12721800
2023-06-01,7.38,7.63,7.37,7.55,7.4627,16149,29,USD,0.21,0.28,-0.07,-25,12721800
2023-05-31,7.53,7.53,7.3601,7.4,7.3145,7482,30,USD,0.21,0.28,-0.07,-25,12721800
2023-05-30,7.43,7.831,7.43,7.5,7.4133,6301,31,USD,0.21,0.28,-0.07,-25,12721800
2023-05-26,7.43,7.5,7.32,7.49,7.4034,19053,35,USD,0.21,0.28,-0.07,-25,12721800
2023-05-25,7.35,7.98,7.32,7.32,7.2354,11654,36,USD,0.21,0.28,-0.07,-25,12721800
2023-05-24,7.9499,7.9499,7.35,7.35,7.265,13813,37,USD,0.21,0.28,-0.07,-25,12721800
2023-05-23,7.4201,7.665,7.4201,7.46,7.3738,44790,38,USD,0.21,0.28,-0.07,-25,12721800
2023-05-22,7.4,7.5,7.4,7.47,7.3836,20173,39,USD,0.21,0.28,-0.07,-25,12721800
2023-05-19,7.5916,7.5916,7.35,7.35,7.265,17363,42,USD,0.21,0.28,-0.07,-25,12721800
2023-05-18,7.87,7.89,7.52,7.53,7.4429,19886,43,USD,0.21,0.28,-0.07,-25,12721800
2023-05-17,7.365,7.68,7.3,7.67,7.5813,5477,44,USD,0.21,0.28,-0.07,-25,12721800
2023-05-16,7.4,7.81,7.29,7.29,7.2057,13842,45,USD,0.21,0.28,-0.07,-25,12721800
2023-05-15,7.24,7.5759,7.24,7.4,7.3145,11939,46,USD,0.21,0.28,-0.07,-25,12721800
2023-05-12,7.3008,7.38,7.1691,7.24,7.1563,8985,49,USD,0.21,0.28,-0.07,-25,12721800
2023-05-11,7.27,7.63,7.2,7.23,7.1464,14147,50,USD,0.21,0.28,-0.07,-25,12721800
2023-05-10,7.49,7.49,7.35,7.44,7.2551,10158,51,USD,0.21,0.28,-0.07,-25,12721800
2023-05-09,7.47,7.495,7.4,7.4,7.2161,24093,52,USD,0.21,0.28,-0.07,-25,12721800
2023-05-08,7.65,7.65,7.38,7.46,7.2746,45918,53,USD,0.21,0.28,-0.07,-25,12721800
2023-05-05,7.668,8.14,7.52,7.645,7.4551,14646,56,USD,0.21,0.28,-0.07,-25,12721800
2023-05-04,7.64,7.645,7.47,7.62,7.4307,8364,57,USD,0.21,0.28,-0.07,-25,12721800
2023-05-03,7.85,8.255,7.615,7.64,7.4502,5885,58,USD,0.21,0.28,-0.07,-25,12721800
2023-05-02,8.1,8.1,7.95,7.95,7.7525,12754,59,USD,0.21,0.28,-0.07,-25,12721800
2023-05-01,8.2924,8.3202,8.1,8.1,7.8987,21995,60,USD,0.21,0.28,-0.07,-25,12721800
2023-04-28,8.35,8.405,8.27,8.275,8.0694,14108,63,USD,0.21,0.28,-0.07,-25,12721800
2023-04-27,8.4001,8.5199,8.35,8.35,8.1425,3702,64,USD,0.21,0.28,-0.07,-25,12721800
2023-04-26,8.47,8.47,8.35,8.36,8.1523,5562,65,USD,0.21,0.28,-0.07,-25,12721800
2023-04-25,8.845,8.9301,8.35,8.42,8.2108,14077,66,USD,0.21,0.28,-0.07,-25,12721800
2023-04-24,8.924,8.938,8.68,8.75,8.5326,7796,67,USD,0.21,0.28,-0.07,-25,12721800
2023-04-21,8.9,8.92,8.67,8.81,8.5911,6491,70,USD,0.21,0.28,-0.07,-25,12721800
2023-04-20,8.69,8.94,8.6805,8.9,8.6789,20261,71,USD,0.21,0.28,-0.07,-25,12721800
2023-04-19,8.443,8.67,8.43,8.67,8.4546,17025,72,USD,0.21,0.28,-0.07,-25,12721800
2023-04-18,8.5,8.5,8.39,8.41,8.201,16844,73,USD,0.21,0.28,-0.07,-25,12721800
2023-04-17,8.55,8.55,8.5,8.5,8.2888,11115,74,USD,0.21,0.28,-0.07,-25,12721800
2023-04-14,8.5121,8.58,8.5121,8.55,8.3376,4769,77,USD,0.21,0.28,-0.07,-25,12721800
2023-04-13,8.555,8.555,8.5,8.54,8.3278,2765,78,USD,0.21,0.28,-0.07,-25,12721800
2023-04-12,8.57,8.57,8.51,8.55,8.3376,3711,79,USD,0.21,0.28,-0.07,-25,12721800
2023-04-11,8.53,8.5892,8.5,8.5,8.2888,13950,80,USD,0.21,0.28,-0.07,-25,12721800
2023-04-10,8.585,8.68,8.51,8.52,8.3083,6085,81,USD,0.21,0.28,-0.07,-25,12721800
2023-04-06,8.62,8.62,8.52,8.57,8.3571,7571,85,USD,0.21,0.28,-0.07,-25,12721800
2023-04-05,8.6698,8.6711,8.52,8.615,8.401,8871,86,USD,0.21,0.28,-0.07,-25,12721800
2023-04-04,8.81,8.817,8.66,8.68,8.4643,13422,87,USD,0.21,0.28,-0.07,-25,12721800
2023-04-03,8.8123,8.8123,8.72,8.76,8.5423,6658,88,USD,0.21,0.28,-0.07,-25,12721800
2023-03-31,8.7532,8.7904,8.68,8.75,8.5326,8696,91,USD,0.21,0.28,-0.07,-25,12721800
2023-03-30,8.8158,8.8158,8.66,8.66,8.4448,6706,92,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-29,8.87,8.87,8.7,8.75,8.5326,4533,93,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-28,8.875,8.875,8.81,8.81,8.5911,12733,94,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-27,8.89,9.0311,8.82,8.82,8.6009,6829,95,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-24,8.82,8.9199,8.82,8.89,8.6691,3646,98,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-23,8.94,9.0001,8.87,8.87,8.6496,27684,99,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-22,8.9,9.1671,8.9,8.95,8.7276,3892,100,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-21,8.87,9.15,8.82,9.1,8.8739,5491,101,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-20,8.95,9.0,8.81,8.81,8.5911,30416,102,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-17,9.06,9.06,8.85,8.87,8.6496,23743,105,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-16,8.93,9.0666,8.87,9.06,8.8349,5949,106,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-15,9.22,9.22,8.86,8.86,8.6399,9637,107,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-14,8.8,9.72,8.8,9.0,8.7764,19955,108,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-13,9.4,9.4,8.5501,8.67,8.4546,30922,109,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-10,10.0889,10.0889,9.41,9.49,9.2542,71145,112,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-09,10.27,10.3025,9.94,9.97,9.7223,40909,113,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-08,10.28,10.34,10.27,10.34,10.0831,2172,114,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-07,10.25,10.29,10.25,10.26,10.0051,10069,115,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-06,10.35,10.35,10.26,10.26,10.0051,7027,116,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-03,10.35,10.385,10.35,10.38,10.1221,5881,119,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-02,10.45,10.45,10.35,10.35,10.0928,6510,120,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-03-01,10.33,10.49,10.33,10.39,10.1318,10995,121,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-28,10.34,10.4,10.25,10.29,10.0343,13473,122,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-27,10.335,10.36,10.27,10.27,10.0148,2155,123,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-24,10.38,10.39,10.26,10.3,10.0441,8829,126,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-23,10.31,10.33,10.26,10.31,10.0538,6951,127,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-22,10.32,10.335,10.29,10.29,10.0343,31357,128,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-21,10.34,10.34,10.12,10.25,9.9953,34059,129,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-17,10.31,10.31,10.25,10.31,10.0538,5050,133,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-16,10.25,10.28,10.01,10.2,9.9466,7912,134,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-15,10.23,10.33,10.2,10.2,9.9466,10992,135,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-14,10.27,10.32,10.26,10.3,10.0441,5789,136,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-13,10.3338,10.3693,10.26,10.29,10.0343,6442,137,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-10,10.34,10.34,10.34,10.34,10.0831,1090,140,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-09,10.42,10.4247,10.27,10.4,10.1416,5973,141,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-08,10.5197,10.5898,10.5,10.53,10.1709,9061,142,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-07,10.487,10.59,10.43,10.51,10.1515,10957,143,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-06,10.46,10.48,10.391,10.42,10.0646,10660,144,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-03,10.33,10.49,10.33,10.43,10.0743,21481,147,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-02,10.2,10.3901,10.2,10.22,9.8714,7108,148,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-02-01,10.12,10.34,10.1,10.33,9.9777,8354,149,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-01-31,10.124,10.124,10.02,10.09,9.7459,8966,150,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-01-30,10.3,10.3,10.02,10.1,9.7555,6572,151,USD,0.27,0.28,-0.01,-3.5714,12861500
2023-01-27,10.02,10.0719,9.91,9.91,9.572,14733,154,USD,0.27,0.28,-0.01,-3.5714,12861500
