date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,18.17,18.5,18.11,18.4,18.4,7929,28,USD,0.37,,,,4416200
2023-06-01,18.31,18.31,18.31,18.31,18.31,738,29,USD,0.37,,,,4416200
2023-05-31,18.305,18.5,18.305,18.47,18.47,1067,30,USD,0.37,,,,4416200
2023-05-30,18.5,18.5,18.5,18.5,18.5,835,31,USD,0.37,,,,4416200
2023-05-26,18.0149,18.45,18.0149,18.43,18.43,1614,35,USD,0.37,,,,4416200
2023-05-25,18.43,18.43,18.43,18.43,18.43,200,36,USD,0.37,,,,4416200
2023-05-24,18.21,18.47,18.2,18.21,18.21,2057,37,USD,0.37,,,,4416200
2023-05-23,18.2,18.2,18.2,18.2,18.2,320,38,USD,0.37,,,,4416200
2023-05-22,18.15,18.15,18.15,18.15,18.15,2230,39,USD,0.37,,,,4416200
2023-05-19,18.1239,18.1239,18.1239,18.1239,18.1239,237,42,USD,0.37,,,,4416200
2023-05-18,18.1239,18.1239,18.1239,18.1239,18.1239,1198,43,USD,0.37,,,,4416200
2023-05-17,17.81,18.33,17.81,18.06,18.06,3399,44,USD,0.37,,,,4416200
2023-05-16,18.0005,18.165,18.0,18.0581,18.0581,2627,45,USD,0.37,,,,4416200
2023-05-15,18.2,18.2,18.06,18.06,17.98,950,46,USD,0.37,,,,4416200
2023-05-11,18.31,18.31,18.31,18.31,18.2289,95,50,USD,0.37,,,,4416200
2023-05-10,18.31,18.31,18.31,18.31,18.2289,414,51,USD,0.37,,,,4416200
2023-05-09,18.0,18.0,17.66,18.0,17.9203,4279,52,USD,0.37,,,,4416200
2023-05-08,18.0,18.33,17.98,18.0,17.9203,3113,53,USD,0.37,,,,4416200
2023-05-05,17.7601,18.25,17.7601,18.25,18.1692,2183,56,USD,0.37,,,,4416200
2023-05-04,17.31,18.2,17.31,18.2,18.1194,628,57,USD,0.37,,,,4416200
2023-05-03,17.57,18.28,17.57,18.17,18.0895,1998,58,USD,0.37,,,,4416200
2023-05-02,18.64,18.99,17.3443,17.9899,17.9102,12665,59,USD,0.37,,,,4416200
2023-05-01,18.59,18.59,18.06,18.06,17.98,677,60,USD,0.37,,,,4416200
2023-04-28,18.465,18.465,18.1863,18.1863,18.1057,3182,63,USD,0.37,,,,4416200
2023-04-27,18.4237,18.4237,18.35,18.37,18.2886,731,64,USD,0.37,,,,4416200
2023-04-26,18.345,18.35,18.2,18.2,18.1194,3174,65,USD,0.37,,,,4416200
2023-04-25,18.55,18.88,18.45,18.88,18.7964,2019,66,USD,0.37,,,,4416200
2023-04-24,19.0,19.0,18.66,18.83,18.7466,1630,67,USD,0.37,,,,4416200
2023-04-21,18.66,18.66,18.66,18.66,18.5773,1269,70,USD,0.37,,,,4416200
2023-04-20,18.86,19.15,18.85,18.96,18.876,1987,71,USD,0.37,,,,4416200
2023-04-19,19.4,19.4,18.99,18.99,18.9059,1702,72,USD,0.37,,,,4416200
2023-04-18,19.45,19.5,18.85,18.86,18.7765,3098,73,USD,0.37,,,,4416200
2023-04-17,18.93,18.995,18.77,18.82,18.7366,2712,74,USD,0.37,,,,4416200
2023-04-14,18.89,19.16,18.89,19.05,18.9656,1183,77,USD,0.37,,,,4416200
2023-04-13,18.76,19.005,18.68,18.86,18.7765,2915,78,USD,0.37,,,,4416200
2023-04-12,18.67,18.75,18.67,18.75,18.6669,1019,79,USD,0.37,,,,4416200
2023-04-11,19.1,19.165,18.66,18.66,18.5773,2103,80,USD,0.37,,,,4416200
2023-04-10,18.65,18.65,18.65,18.65,18.5674,369,81,USD,0.37,,,,4416200
2023-04-06,18.6,18.64,18.56,18.64,18.5574,20240,85,USD,0.37,,,,4416200
2023-04-05,18.78,18.78,18.58,18.58,18.4977,1988,86,USD,0.37,,,,4416200
2023-04-04,19.04,19.04,18.81,18.81,18.7267,5619,87,USD,0.37,,,,4416200
2023-04-03,19.19,19.99,19.02,19.06,18.9756,8742,88,USD,0.37,,,,4416200
2023-03-31,19.48,19.48,19.27,19.27,19.1846,1313,91,USD,0.37,,,,4416200
2023-03-30,19.21,19.21,19.21,19.21,19.1249,793,92,USD,0.56,,,,4353600
2023-03-29,19.29,19.29,19.29,19.29,19.2046,512,93,USD,0.56,,,,4353600
2023-03-28,18.7321,18.87,18.7321,18.87,18.7864,1352,94,USD,0.56,,,,4353600
2023-03-27,18.94,19.05,18.81,18.81,18.7267,1671,95,USD,0.56,,,,4353600
2023-03-24,18.895,18.895,18.56,18.68,18.5973,6999,98,USD,0.56,,,,4353600
2023-03-23,19.25,19.47,18.8,18.8,18.7167,11640,99,USD,0.56,,,,4353600
2023-03-22,19.1,19.1,19.1,19.1,19.0154,677,100,USD,0.56,,,,4353600
2023-03-21,20.26,20.26,19.95,20.0,19.9114,7184,101,USD,0.56,,,,4353600
2023-03-20,20.0,20.0,19.95,19.99,19.9015,4685,102,USD,0.56,,,,4353600
2023-03-17,20.22,20.81,20.08,20.08,19.9911,3719,105,USD,0.56,,,,4353600
2023-03-16,20.0,20.805,20.0,20.11,20.0209,2781,106,USD,0.56,,,,4353600
2023-03-15,20.1519,20.32,20.1101,20.23,20.1404,4666,107,USD,0.56,,,,4353600
2023-03-14,20.96,20.99,20.18,20.21,20.1205,5436,108,USD,0.56,,,,4353600
2023-03-13,20.615,21.25,20.5,20.99,20.897,1883,109,USD,0.56,,,,4353600
