date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,7.92,8.18,7.56,8.17,8.17,274600,28,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-01,8.08,8.11,7.67,7.78,7.78,290400,29,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-31,8.36,8.82,8.06,8.13,8.13,366000,30,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-30,8.67,9.06,7.8,8.28,8.28,359700,31,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-26,9.0,9.23,8.64,8.7,8.7,244600,35,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-25,9.66,9.71,8.98,9.0,9.0,297300,36,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-24,9.76,9.95,9.36,9.62,9.62,239900,37,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-23,9.7,10.29,9.43,9.87,9.87,339400,38,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-22,9.77,10.07,9.54,9.59,9.59,540800,39,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-19,10.46,10.59,9.68,9.71,9.71,255500,42,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-18,10.02,10.62,9.98,10.34,10.34,403300,43,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-17,9.89,10.1,9.49,9.54,9.54,255600,44,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-16,10.3,10.3,9.61,10.02,10.02,355000,45,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-15,9.64,10.95,9.34,10.28,10.28,913500,46,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-12,9.26,9.3,8.75,8.99,8.99,254100,49,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-11,9.79,10.0,9.03,9.2,9.2,438000,50,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-10,9.98,10.66,8.93,9.9,9.9,935600,51,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-09,7.25,9.71,7.2,9.23,9.23,1733100,52,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-08,6.87,6.88,6.53,6.77,6.77,211000,53,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-05,6.24,7.02,6.22,6.91,6.91,382200,56,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-04,6.08,6.32,5.69,6.18,6.18,372600,57,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-03,5.93,6.34,5.9,6.14,6.14,390400,58,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-02,6.17,6.2,5.74,5.89,5.89,232900,59,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-01,5.99,6.24,5.88,6.17,6.17,105800,60,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-28,5.68,6.07,5.56,5.99,5.99,270100,63,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-27,5.69,5.71,5.49,5.68,5.68,158900,64,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-26,5.76,5.76,5.61,5.69,5.69,187500,65,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-25,5.89,6.25,5.74,5.78,5.78,311600,66,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-24,5.89,5.98,5.78,5.91,5.91,375400,67,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-21,5.77,5.97,5.7,5.88,5.88,350200,70,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-20,5.73,5.87,5.63,5.82,5.82,416900,71,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-19,6.32,6.35,5.69,5.79,5.79,652600,72,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-18,6.89,6.89,6.24,6.39,6.39,257600,73,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-17,6.58,7.02,6.37,6.64,6.64,545700,74,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-14,6.73,6.85,6.25,6.54,6.54,394600,77,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-13,6.16,7.17,6.05,6.83,6.83,983700,78,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-12,6.25,6.42,6.05,6.23,6.23,347800,79,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-11,6.04,6.18,5.81,6.13,6.13,325300,80,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-10,5.75,6.16,5.61,6.05,6.05,684200,81,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-06,5.91,5.97,5.58,5.73,5.73,683800,85,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-05,5.69,5.99,5.56,5.94,5.94,879500,86,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-04,5.7,6.24,5.43,5.75,5.75,1212100,87,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-03,4.93,5.84,4.93,5.7,5.7,3231200,88,USD,-0.15,-0.32,0.17,53.125,43671600
2023-03-31,4.39,5.98,3.93,5.01,5.01,18780700,91,USD,-0.15,-0.32,0.17,53.125,43671600
2023-03-30,3.23,3.35,3.17,3.29,3.29,495500,92,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-29,3.16,3.32,3.14,3.24,3.24,201100,93,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-28,3.03,3.17,3.0,3.11,3.11,332500,94,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-27,3.07,3.14,2.96,3.03,3.03,236400,95,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-24,2.86,3.06,2.7,3.04,3.04,436000,98,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-23,2.84,2.9,2.77,2.85,2.85,361100,99,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-22,2.98,3.01,2.81,2.83,2.83,256000,100,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-21,3.2,3.2,2.94,2.99,2.99,245000,101,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-20,3.2,3.2,3.08,3.12,3.12,237600,102,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-17,3.28,3.28,3.12,3.21,3.21,348500,105,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-16,3.33,3.38,3.19,3.28,3.28,260500,106,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-15,3.28,3.47,3.2,3.37,3.37,290600,107,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-14,3.54,3.58,3.26,3.37,3.37,319500,108,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-13,3.24,3.54,3.19,3.42,3.42,272000,109,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-10,3.49,3.49,3.06,3.22,3.22,421000,112,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-09,3.86,3.93,3.46,3.53,3.53,239700,113,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-08,4.01,4.08,3.83,3.84,3.84,241300,114,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-07,4.07,4.08,3.89,4.01,4.01,217400,115,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-06,4.08,4.16,3.99,4.06,4.06,212300,116,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-03,3.97,4.15,3.86,4.08,4.08,161400,119,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-02,3.92,4.07,3.83,3.93,3.93,223400,120,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-01,3.82,4.05,3.77,3.99,3.99,256500,121,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-28,3.75,3.95,3.66,3.8,3.8,994600,122,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-27,3.82,3.95,3.65,3.74,3.74,267100,123,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-24,3.89,4.03,3.7,3.87,3.87,250500,126,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-23,3.9,4.16,3.9,3.97,3.97,394400,127,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-22,4.05,4.11,3.79,3.88,3.88,270300,128,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-21,4.05,4.13,4.01,4.02,4.02,277800,129,USD,0.03,-0.46,0.49,106.5217,44692500
