date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,7.41,7.41,6.62,6.62,6.62,602800,0,USD,-0.11,-0.14,0.03,21.4286,357520000
2022-09-29,7.72,7.72,7.23,7.29,7.29,394200,1,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-28,7.52,7.86,7.37,7.84,7.84,342300,2,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-27,7.57,7.64,7.33,7.4,7.4,427100,3,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-26,7.44,7.69,7.33,7.45,7.45,393600,4,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-23,7.58,7.58,7.17,7.45,7.45,748100,7,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-22,7.71,7.71,7.35,7.6,7.6,510100,8,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-21,8.15,8.25,7.7,7.76,7.76,389600,9,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-20,8.17,8.31,8.0,8.07,8.07,628800,10,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-19,8.45,8.53,7.95,8.28,8.28,599100,11,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-16,8.71,9.05,8.583,8.65,8.65,4294800,14,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-15,8.27,9.17,8.27,8.97,8.97,882300,15,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-14,8.24,8.64,7.94,8.42,8.42,853600,16,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-13,8.37,8.83,8.135,8.18,8.18,769400,17,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-12,9.18,9.25,8.33,8.66,8.66,964400,18,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-09,9.11,9.4,8.68,9.23,9.23,1260600,21,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-08,7.54,10.5,7.47,9.57,9.57,6753500,22,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-07,7.13,7.8,7.078,7.61,7.61,542600,23,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-06,6.98,8.1,6.91,7.26,7.26,1302100,24,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-02,6.46,6.98,6.39,6.82,6.82,658900,28,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-09-01,6.18,6.64,6.06,6.62,6.62,311500,29,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-31,6.21,6.33,6.1,6.29,6.29,261900,30,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-30,6.3,6.46,6.15,6.16,6.16,279500,31,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-29,6.48,6.48,6.21,6.28,6.28,154100,32,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-26,6.91,6.91,6.48,6.54,6.54,227600,35,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-25,7.1,7.22,6.77,6.91,6.91,186100,36,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-24,7.27,7.305,6.92,7.03,7.03,263900,37,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-23,6.82,7.15,6.755,7.12,7.12,342200,38,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-22,6.52,6.94,6.51,6.79,6.79,240700,39,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-19,6.88,6.88,6.57,6.68,6.68,217000,42,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-18,7.14,7.14,6.59,6.98,6.98,522500,43,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-17,7.81,7.88,7.2,7.21,7.21,299800,44,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-16,7.92,8.12,7.74,8.0,8.0,235000,45,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-15,8.12,8.23,7.66,7.88,7.88,374000,46,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-12,8.15,8.37,8.08,8.2,8.2,511200,49,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-11,7.9,8.45,7.69,8.25,8.25,1126000,50,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-10,6.5,7.86,5.85,7.86,7.86,1052300,51,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-09,7.4,7.59,6.655,6.7,6.7,1608000,52,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-08,7.31,7.45,7.19,7.4,7.4,434300,53,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-05,7.03,7.275,6.95,7.25,7.25,392300,56,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-04,7.2,7.35,7.0,7.13,7.13,326600,57,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-03,6.82,7.26,6.66,7.18,7.18,1177200,58,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-02,6.18,6.8,6.18,6.76,6.76,377100,59,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-08-01,5.87,6.25,5.8,6.22,6.22,260800,60,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-29,5.87,6.14,5.56,5.96,5.96,210800,63,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-28,5.83,6.19,5.66,5.91,5.91,180200,64,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-27,5.86,5.895,5.63,5.86,5.86,226300,65,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-26,5.73,6.0,5.568,5.67,5.67,299900,66,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-25,5.98,5.995,5.66,5.76,5.76,236400,67,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-22,6.5,6.54,5.9,5.99,5.99,271900,70,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-21,6.11,6.66,6.11,6.51,6.51,761900,71,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-20,6.31,6.51,6.08,6.1,6.1,672600,72,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-19,6.32,6.34,6.19,6.28,6.28,471200,73,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-18,6.12,6.31,6.0,6.19,6.19,1388900,74,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-15,5.72,6.0,5.54,5.99,5.99,1066500,77,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-14,5.39,5.57,5.335,5.56,5.56,390100,78,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-13,5.58,5.72,5.34,5.44,5.44,785100,79,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-12,5.88,5.94,5.68,5.73,5.73,511300,80,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-11,6.03,6.03,5.73,5.85,5.85,451100,81,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-08,6.17,6.305,6.005,6.03,6.03,991200,84,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-07,5.89,6.285,5.458,6.21,6.21,2859400,85,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-06,5.59,5.9,5.54,5.85,5.85,983500,86,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-05,5.34,5.71,5.231,5.56,5.56,938300,87,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-07-01,5.61,5.69,5.41,5.49,5.49,845700,91,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-06-30,5.5,5.64,5.32,5.56,5.56,805900,92,USD,-0.19,-0.14,-0.05,-35.7143,353729000
2022-06-29,5.89,5.96,5.54,5.57,5.57,596400,93,USD,-0.18,-0.17,-0.01,-5.8824,350849000
2022-06-28,6.03,6.225,5.86,5.9,5.9,825100,94,USD,-0.18,-0.17,-0.01,-5.8824,350849000
2022-06-27,6.33,6.45,5.81,5.97,5.97,401600,95,USD,-0.18,-0.17,-0.01,-5.8824,350849000
2022-06-24,6.33,6.377,6.04,6.28,6.28,1879300,98,USD,-0.18,-0.17,-0.01,-5.8824,350849000
2022-06-23,5.8,6.35,5.79,6.3,6.3,618000,99,USD,-0.18,-0.17,-0.01,-5.8824,350849000
2022-06-22,5.51,5.875,5.51,5.74,5.74,385100,100,USD,-0.18,-0.17,-0.01,-5.8824,350849000
2022-06-21,5.37,5.74,5.235,5.6,5.6,395300,101,USD,-0.18,-0.17,-0.01,-5.8824,350849000
