date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-06-30,2.75,2.75,2.51,2.55,2.55,31800,0,USD,-0.01,0.02,-0.03,-150,34939700
2022-06-29,2.59,2.8,2.56,2.65,2.65,200100,1,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-28,2.74,2.79,2.58,2.59,2.59,48600,2,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-27,2.62,2.8,2.62,2.76,2.76,48400,3,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-24,2.61,2.74,2.52,2.64,2.64,94000,6,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-23,2.71,2.71,2.453,2.62,2.62,113100,7,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-22,2.88,2.986,2.6,2.64,2.64,217600,8,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-21,2.98,3.05,2.87,2.91,2.91,234000,9,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-17,2.856,3.19,2.76,2.9,2.9,230200,13,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-16,2.82,3.15,2.81,2.97,2.97,162400,14,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-15,2.71,2.9,2.69,2.9,2.9,48100,15,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-14,2.67,2.792,2.67,2.7,2.7,30200,16,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-13,2.86,2.89,2.67,2.7,2.7,152300,17,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-10,3.04,3.25,2.82,3.02,3.02,501900,20,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-09,3.15,3.187,3.03,3.07,3.07,43400,21,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-08,3.03,3.27,2.98,3.16,3.16,170300,22,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-07,3.1,3.1,2.86,3.06,3.06,152000,23,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-06,3.1,3.207,3.06,3.12,3.12,46400,24,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-03,2.99,3.13,2.902,3.1,3.1,99600,27,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-02,2.7,2.98,2.7,2.96,2.96,158700,28,USD,0.07,0.03,0.04,133.3333,35032800
2022-06-01,2.894,2.97,2.73,2.74,2.74,76300,29,USD,0.07,0.03,0.04,133.3333,35032800
2022-05-31,2.94,3.0,2.9,2.96,2.96,66000,30,USD,0.07,0.03,0.04,133.3333,35032800
