date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,90.24,90.85,88.6,90.22,89.1119,27928,28,USD,1.7,,,,4836400
2023-06-01,88.98,90.4,88.31,90.32,89.2107,33315,29,USD,1.7,,,,4836400
2023-05-31,87.4,89.7,86.27,89.37,88.2724,41179,30,USD,1.7,,,,4836400
2023-05-30,90.52,92.37,86.0,87.55,86.4747,28348,31,USD,1.7,,,,4836400
2023-05-26,88.28,90.83,88.28,90.19,89.0823,43741,35,USD,1.7,,,,4836400
2023-05-25,86.37,88.13,86.0,87.85,86.771,23253,36,USD,1.7,,,,4836400
2023-05-24,85.92,86.0,85.1,85.77,84.7166,17444,37,USD,1.7,,,,4836400
2023-05-23,88.09,88.27,86.07,86.66,85.5956,22785,38,USD,1.7,,,,4836400
2023-05-22,88.48,89.44,87.35,87.82,86.7414,29856,39,USD,1.7,,,,4836400
2023-05-19,88.38,89.34,85.77,88.68,87.5908,45443,42,USD,1.7,,,,4836400
2023-05-18,89.66,89.66,87.2782,88.64,87.5513,38757,43,USD,1.7,,,,4836400
2023-05-17,88.0,89.0,87.04,88.66,87.5711,28088,44,USD,1.7,,,,4836400
2023-05-16,84.81,88.0,84.49,87.94,86.8599,17753,45,USD,1.7,,,,4836400
2023-05-15,87.58,88.5,86.02,87.42,86.3463,21267,46,USD,1.7,,,,4836400
2023-05-12,88.2,88.92,87.54,88.12,87.0377,32016,49,USD,1.7,,,,4836400
2023-05-11,87.8,88.49,85.88,88.49,86.4154,32389,50,USD,1.7,,,,4836400
2023-05-10,88.48,88.48,86.51,87.58,85.5268,51809,51,USD,1.7,,,,4836400
2023-05-09,88.36,89.28,86.3974,87.35,85.3022,29443,52,USD,1.7,,,,4836400
2023-05-08,87.62,89.56,87.62,89.02,86.933,31938,53,USD,1.7,,,,4836400
2023-05-05,90.44,91.5,85.01,87.49,85.4389,48225,56,USD,1.7,,,,4836400
2023-05-04,82.25,91.329,81.9,90.3,88.183,104293,57,USD,1.7,,,,4836400
2023-05-03,77.46,77.46,76.2,76.63,74.8335,22352,58,USD,1.7,,,,4836400
2023-05-02,76.56,77.25,75.4264,77.13,75.3218,26485,59,USD,1.7,,,,4836400
2023-05-01,75.73,77.13,75.01,76.93,75.1265,21429,60,USD,1.7,,,,4836400
2023-04-28,75.92,77.24,75.01,75.41,73.6421,24385,63,USD,1.7,,,,4836400
2023-04-27,74.0,76.23,73.96,75.63,73.8569,30236,64,USD,1.7,,,,4836400
2023-04-26,72.47,74.09,71.52,73.55,71.8257,24130,65,USD,1.7,,,,4836400
2023-04-25,76.49,76.49,71.435,72.27,70.5757,54797,66,USD,1.7,,,,4836400
2023-04-24,79.425,80.19,76.69,76.9,75.0972,39222,67,USD,1.7,,,,4836400
2023-04-21,80.88,81.18,79.55,80.15,78.271,30900,70,USD,1.7,,,,4836400
2023-04-20,80.02,81.66,80.02,80.47,78.5835,31299,71,USD,1.7,,,,4836400
2023-04-19,80.175,80.77,79.54,80.34,78.4565,12951,72,USD,1.7,,,,4836400
2023-04-18,82.98,83.26,80.255,80.83,78.935,28276,73,USD,1.7,,,,4836400
2023-04-17,83.33,83.72,81.9501,82.98,81.0346,48098,74,USD,1.7,,,,4836400
