date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,6.49,6.925,6.323,6.92,6.92,1093600,28,USD,-0.39,-0.26,-0.13,-50,77386300
2023-06-01,6.4,6.47,6.26,6.42,6.42,501800,29,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-31,6.39,6.52,6.245,6.4,6.4,533300,30,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-30,6.34,6.46,6.29,6.39,6.39,675900,31,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-26,6.26,6.31,6.085,6.28,6.28,1049100,35,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-25,6.7,6.81,6.11,6.24,6.24,1189000,36,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-24,6.94,6.95,6.51,6.66,6.66,1112100,37,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-23,6.8,7.32,6.76,6.95,6.95,2900800,38,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-22,6.5,6.695,6.46,6.51,6.51,882700,39,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-19,6.48,6.48,6.32,6.46,6.46,905000,42,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-18,6.38,6.545,6.31,6.37,6.37,1140100,43,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-17,6.27,6.42,6.138,6.38,6.38,743800,44,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-16,6.18,6.33,5.955,6.24,6.24,938900,45,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-15,6.25,6.465,6.18,6.33,6.33,869200,46,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-12,6.24,6.405,6.03,6.21,6.21,765600,49,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-11,6.44,6.49,6.2,6.25,6.25,847700,50,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-10,6.64,6.78,6.31,6.49,6.49,1097200,51,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-09,6.5,6.865,6.36,6.55,6.55,1879800,52,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-08,6.26,6.57,6.17,6.4,6.4,1357200,53,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-05,6.15,6.305,6.101,6.25,6.25,899900,56,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-04,6.2,6.25,5.9,6.09,6.09,730200,57,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-03,6.03,6.265,6.02,6.19,6.19,773700,58,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-02,6.15,6.2,5.93,5.97,5.97,651100,59,USD,-0.39,-0.26,-0.13,-50,77386300
2023-05-01,6.16,6.32,6.15,6.18,6.18,950700,60,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-28,6.01,6.28,5.91,6.2,6.2,975700,63,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-27,6.06,6.06,5.81,6.01,6.01,491500,64,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-26,5.87,6.058,5.82,6.01,6.01,618600,65,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-25,6.19,6.23,5.841,5.9,5.9,892700,66,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-24,6.45,6.67,6.11,6.2,6.2,1706000,67,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-21,5.92,6.57,5.85,6.43,6.43,4658600,70,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-20,5.77,5.845,5.7,5.72,5.72,490000,71,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-19,5.71,5.853,5.63,5.82,5.82,568000,72,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-18,5.83,5.881,5.66,5.73,5.73,375000,73,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-17,5.3,5.89,5.3,5.8,5.8,1493000,74,USD,-0.39,-0.26,-0.13,-50,77386300
2023-04-14,5.36,5.45,5.17,5.26,5.26,410200,77,USD,-0.39,-0.26,-0.13,-50,77386300
