date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.29,5.8,5.29,5.795,5.795,25300,28,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-06-01,5.48,5.59,5.3,5.415,5.415,13900,29,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-31,5.64,5.75,5.28,5.42,5.42,25000,30,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-30,5.4,5.65,5.33,5.47,5.47,10500,31,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-26,5.417,5.48,5.18,5.38,5.38,21600,35,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-25,5.47,5.485,5.251,5.3,5.3,21600,36,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-24,5.28,5.49,5.2,5.29,5.29,30400,37,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-23,4.75,5.395,4.55,5.395,5.395,57600,38,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-22,4.52,4.86,4.49,4.73,4.73,190100,39,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-19,4.7,4.708,4.52,4.545,4.545,17900,42,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-18,4.77,4.81,4.6,4.73,4.73,8200,43,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-17,4.71,4.793,4.58,4.7,4.7,19600,44,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-16,4.76,4.88,4.63,4.64,4.64,15100,45,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-15,4.81,4.91,4.61,4.695,4.695,8500,46,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-12,4.7,4.85,4.615,4.84,4.84,17900,49,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-11,4.54,4.98,4.5,4.63,4.63,46200,50,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-10,5.5,5.5,4.467,4.71,4.71,94900,51,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-09,5.23,5.39,4.67,4.82,4.82,66100,52,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-08,5.08,5.45,4.78,5.15,5.15,126400,53,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-05,5.16,5.29,5.01,5.03,5.03,56600,56,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-04,5.45,5.47,5.01,5.15,5.15,21700,57,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-03,5.64,5.87,5.4,5.4,5.4,19900,58,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-02,5.62,6.11,5.62,5.64,5.64,27700,59,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-05-01,5.82,5.986,5.55,5.55,5.55,8400,60,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-04-28,5.6,6.15,5.57,5.6,5.6,18000,63,USD,-1.187,-1.72,0.533,30.9884,11815400
2023-04-27,5.69,5.69,5.51,5.56,5.56,2300,64,USD,-1.187,-1.72,0.533,30.9884,11815400
