date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.66,5.78,5.56,5.69,5.69,46700,28,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-06-01,5.62,5.77,5.53,5.56,5.56,38500,29,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-31,5.73,5.895,5.56,5.58,5.58,160300,30,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-30,5.62,5.85,5.62,5.79,5.79,106100,31,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-26,5.23,5.726,5.23,5.53,5.53,70600,35,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-25,5.56,5.6,5.08,5.26,5.26,130800,36,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-24,5.39,5.727,4.91,5.16,5.16,166200,37,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-23,5.45,5.9,5.45,5.45,5.45,91000,38,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-22,5.59,5.84,5.35,5.47,5.47,258800,39,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-19,5.81,5.81,5.25,5.55,5.55,231000,42,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-18,5.53,6.14,5.37,5.58,5.58,1077100,43,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-17,6.26,6.61,6.25,6.3,6.3,35800,44,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-16,6.72,6.88,6.4,6.51,6.51,25000,45,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-15,6.8,6.8,6.58,6.64,6.64,24600,46,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-12,6.6,6.875,6.35,6.73,6.73,48600,49,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-11,6.48,6.73,6.36,6.56,6.56,23500,50,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-10,6.25,6.585,6.13,6.46,6.46,40500,51,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-09,6.41,6.41,6.07,6.26,6.26,25100,52,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-08,6.48,6.49,6.0,6.37,6.37,35300,53,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-05,6.05,6.89,6.02,6.51,6.51,47800,56,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-04,6.3,6.747,5.831,6.1,6.1,36600,57,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-03,6.36,6.69,6.085,6.36,6.36,51900,58,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-02,6.07,6.41,6.03,6.4,6.4,63800,59,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-05-01,6.41,6.6,6.12,6.16,6.16,25200,60,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-28,5.75,6.52,5.75,6.46,6.46,91700,63,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-27,5.71,6.09,5.71,5.75,5.75,38000,64,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-26,5.87,6.23,5.87,6.02,6.02,30000,65,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-25,6.3,6.305,5.87,5.87,5.87,49800,66,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-24,6.09,6.479,5.99,6.31,6.31,66100,67,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-21,5.98,6.35,5.98,6.14,6.14,17900,70,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-20,6.55,6.55,5.91,5.98,5.98,89600,71,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-19,7.24,7.25,6.41,6.54,6.54,95200,72,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-18,7.98,8.4363,7.17,7.24,7.24,42610,73,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-17,8.08,8.565,7.9204,8.04,8.04,56143,74,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-14,8.05,8.28,7.9,8.12,8.12,103800,77,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-13,7.6,8.19,7.495,8.06,8.06,91200,78,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-12,7.62,7.74,7.375,7.68,7.68,55500,79,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-11,7.06,7.84,6.88,7.62,7.62,56200,80,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-10,6.06,7.45,6.02,6.99,6.99,283200,81,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-06,6.19,6.4,5.94,6.16,6.16,353300,85,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-05,5.95,6.37,5.95,6.23,6.23,510700,86,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-04,6.58,6.58,6.035,6.06,6.06,25600,87,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-04-03,5.78,6.76,5.78,6.6,6.6,80900,88,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-03-31,6.33,6.62,5.6,5.7,5.7,199800,91,USD,-0.58,-0.68,0.1,14.7059,47737200
2023-03-30,6.4,6.672,6.08,6.23,6.23,50600,92,USD,-0.6,-0.63,0.03,4.7619,47371600
2023-03-29,6.1,6.51,5.865,6.4,6.4,30300,93,USD,-0.6,-0.63,0.03,4.7619,47371600
2023-03-28,5.95,6.35,5.63,5.95,5.95,63900,94,USD,-0.6,-0.63,0.03,4.7619,47371600
2023-03-27,6.43,6.56,6.19,6.27,6.27,33100,95,USD,-0.6,-0.63,0.03,4.7619,47371600
