date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,23.44,24.38,23.44,24.2,24.2,27300,28,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-01,23.03,23.91,23.02,23.02,23.02,20800,29,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-31,23.73,23.73,22.6,23.24,23.24,19000,30,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-30,25.02,25.02,23.6,23.6,23.54,24100,31,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-26,23.8,25.02,23.8,24.52,24.4577,21600,35,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-25,24.53,25.36,23.81,23.97,23.9091,16100,36,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-24,24.75,25.32,24.01,24.18,24.1185,46500,37,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-23,24.75,25.79,24.75,24.82,24.7569,40400,38,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-22,24.65,25.08,24.4,24.75,24.6871,30400,39,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-19,25.1,25.2,24.21,24.46,24.3978,31100,42,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-18,24.85,25.11,24.62,24.99,24.9265,53600,43,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-17,24.03,24.73,23.66,24.73,24.6671,49100,44,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-16,23.85,24.2,23.25,23.61,23.55,42000,45,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-15,22.84,24.2,22.22,24.2,24.1385,82500,46,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-12,22.3,22.76,21.72,22.21,22.1535,59100,49,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-11,20.5,22.76,19.85,22.31,22.2533,84200,50,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-10,20.0,21.65,19.49,19.83,19.7796,32400,51,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-09,19.7,20.13,19.25,19.69,19.6399,16900,52,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-08,20.41,21.11,19.54,19.71,19.6599,15500,53,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-05,19.96,20.58,19.61,20.58,20.5277,8400,56,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-04,20.0,20.22,19.52,19.71,19.6599,5000,57,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-03,19.89,20.59,19.89,20.25,20.1985,6300,58,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-02,20.71,20.91,19.75,19.9,19.8494,9000,59,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-01,21.49,21.49,20.5,20.6,20.5476,21000,60,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-28,20.1,20.9,20.1,20.9,20.8469,10600,63,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-27,19.4,20.25,19.4,20.0,19.9492,10400,64,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-26,19.2,19.78,18.95,19.6,19.5502,12200,65,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-25,20.2,20.26,18.5,19.2,19.1512,20500,66,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-24,21.05,21.5,20.25,20.39,20.3382,7800,67,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-21,21.55,21.86,20.89,21.27,21.2159,10700,70,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-20,21.56,21.95,21.39,21.57,21.5152,10100,71,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-19,21.81,22.15,21.56,21.82,21.7645,6900,72,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-18,22.35,22.58,20.15,21.81,21.7546,13500,73,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-17,22.58,22.7,22.3,22.34,22.2832,16200,74,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-14,22.33,23.05,21.93,22.41,22.353,19200,77,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-13,22.12,22.49,22.02,22.49,22.4328,8900,78,USD,0.19,0.28,-0.09,-32.1429,13782000
