date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,17.33,17.44,16.84,17.15,17.15,460500,28,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-01,16.81,17.24,16.44,16.96,16.96,417500,29,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-31,16.5,16.89,16.06,16.81,16.81,555200,30,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-30,16.74,16.74,16.3,16.55,16.55,449900,31,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-26,16.64,16.99,16.4,16.64,16.64,400500,35,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-25,16.39,16.89,16.0,16.83,16.83,1096200,36,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-24,16.73,16.73,16.15,16.42,16.42,467500,37,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-23,17.36,17.8,16.82,16.84,16.84,455500,38,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-22,16.86,17.56,16.5,17.33,17.33,417800,39,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-19,17.91,17.93,16.8,16.84,16.84,506200,42,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-18,16.66,17.97,16.5,17.76,17.76,783600,43,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-17,16.42,17.59,15.71,16.98,16.98,740100,44,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-16,16.52,16.7,15.38,15.91,15.91,925400,45,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-15,14.72,16.57,14.65,16.17,16.17,1992400,46,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-12,14.2,14.51,13.21,14.51,14.51,2451500,49,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-11,16.85,17.52,14.05,14.14,14.14,2323100,50,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-05-10,17.26,19.14,15.71,17.66,17.66,2585200,51,USD,-0.8,-0.39,-0.41,-105.1282,19642000
