date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,18.55,18.8,18.055,18.72,18.72,159100,28,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-06-01,19.05,19.26,18.39,18.48,18.48,138700,29,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-31,18.65,19.33,18.5,19.1,19.1,214300,30,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-30,18.61,19.0,18.4,18.55,18.55,102500,31,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-26,18.59,18.72,18.315,18.65,18.65,90300,35,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-25,18.89,18.89,18.43,18.64,18.64,150300,36,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-24,19.36,19.43,18.695,18.93,18.93,99900,37,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-23,19.88,20.37,19.52,19.53,19.53,118800,38,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-22,20.14,20.32,19.54,19.98,19.98,146600,39,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-19,19.13,19.455,18.8,19.13,19.13,138800,42,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-18,19.32,20.363,18.581,18.93,18.93,154400,43,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-17,18.68,19.22,18.03,19.05,19.05,170500,44,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-16,19.07,19.74,18.44,18.63,18.63,214000,45,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-15,19.45,19.95,19.05,19.37,19.37,158400,46,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-12,20.75,21.01,19.0,19.45,19.45,201300,49,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-11,21.35,21.76,20.41,20.76,20.76,108300,50,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-10,21.3,21.54,20.55,21.48,21.48,188200,51,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-09,20.98,21.26,20.44,21.03,21.03,68600,52,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-08,21.98,22.34,20.94,21.16,21.16,137800,53,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-05,21.29,22.16,21.29,21.9,21.9,242200,56,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-04,21.42,21.42,20.59,21.06,21.06,214400,57,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-03,21.12,21.68,21.12,21.5,21.5,222900,58,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-02,21.12,21.4,20.03,20.97,20.97,286000,59,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-05-01,20.89,21.55,20.89,21.17,21.17,184500,60,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-28,20.75,21.15,20.33,20.82,20.82,177800,63,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-27,20.94,21.09,20.33,20.84,20.84,148300,64,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-26,21.5,21.9,20.89,20.97,20.97,213300,65,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-25,21.63,21.87,21.21,21.5,21.5,206100,66,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-24,22.52,22.66,21.22,21.66,21.66,151900,67,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-21,22.31,22.888,21.99,22.58,22.58,301900,70,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-20,22.82,22.82,22.01,22.29,22.29,267400,71,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-19,22.16,23.05,21.92,22.88,22.88,229800,72,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-18,22.71,22.71,21.89,22.24,22.24,201100,73,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-17,21.72,22.73,21.555,22.57,22.57,464700,74,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-14,21.8,22.44,21.5,21.53,21.53,155900,77,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-13,21.37,22.185,21.215,21.8,21.8,455500,78,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-12,21.47,21.64,21.0,21.13,21.13,219000,79,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-11,21.53,21.57,20.81,21.22,21.22,238200,80,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-10,21.47,21.59,20.74,21.48,21.48,232900,81,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-06,21.43,21.755,20.39,21.41,21.41,311900,85,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-05,21.59,22.03,21.13,21.31,21.31,259800,86,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-04,21.87,22.11,21.3,21.7,21.7,231700,87,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-04-03,21.8,22.95,21.615,22.09,22.09,305200,88,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-03-31,21.26,22.08,20.51,21.76,21.76,244600,91,USD,-1.58,-1.05,-0.53,-50.4762,27953000
2023-03-30,22.06,22.885,20.65,21.16,21.16,298200,92,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-29,21.75,22.29,21.62,22.21,22.21,236200,93,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-28,21.95,22.03,21.18,21.6,21.6,76200,94,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-27,21.47,21.93,21.47,21.9,21.9,199700,95,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-24,21.6,21.85,20.625,21.4,21.4,176000,98,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-23,21.41,21.77,21.125,21.63,21.63,171500,99,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-22,21.69,22.925,21.2,21.26,21.26,183100,100,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-21,21.7,22.52,21.28,21.76,21.76,197500,101,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-20,21.85,22.295,21.49,21.62,21.62,158200,102,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-17,22.05,22.31,21.52,21.8,21.8,565100,105,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-16,22.86,22.92,22.02,22.1,22.1,197100,106,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-15,22.7,23.13,22.215,22.97,22.97,157900,107,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-14,22.79,23.67,22.78,22.89,22.89,224600,108,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-13,22.16,23.36,22.16,22.57,22.57,220400,109,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-10,22.92,23.06,22.01,22.37,22.37,239100,112,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-09,23.62,23.99,22.78,22.9,22.9,218000,113,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-08,23.7,23.93,23.37,23.54,23.54,170800,114,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-07,23.61,24.2,23.3,23.65,23.65,166300,115,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-06,23.89,24.04,23.5,23.63,23.63,150000,116,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-03,24.65,24.65,22.19,23.83,23.83,285500,119,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-02,21.79,25.095,21.79,24.54,24.54,249300,120,USD,-0.93,-0.96,0.03,3.125,28446000
2023-03-01,25.02,25.46,23.959,25.14,25.14,173400,121,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-28,24.65,25.105,24.42,24.9,24.9,273100,122,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-27,25.09,25.63,24.49,24.59,24.59,311000,123,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-24,25.64,25.8,24.81,24.94,24.94,442400,126,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-23,26.12,26.51,25.705,25.88,25.88,284600,127,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-22,25.63,26.04,25.42,26.0,26.0,140700,128,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-21,26.64,27.48,25.62,25.67,25.67,197400,129,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-17,26.18,27.18,25.96,26.99,26.99,108200,133,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-16,25.96,26.36,25.78,25.95,25.95,147900,134,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-15,25.71,26.315,25.46,26.18,26.18,108900,135,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-14,26.03,26.65,25.89,25.97,25.97,88200,136,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-13,25.74,26.155,25.49,25.95,25.95,137700,137,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-10,25.96,26.29,25.42,25.8,25.8,130300,140,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-09,25.53,26.165,25.53,25.95,25.95,140900,141,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-08,26.36,26.36,25.49,25.53,25.53,197800,142,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-07,25.82,26.71,25.77,26.2,26.2,196100,143,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-06,25.6,26.3,25.44,25.82,25.82,255300,144,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-03,26.48,26.88,25.77,25.78,25.78,158800,147,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-02,25.22,26.67,24.675,26.66,26.66,356300,148,USD,-0.93,-0.96,0.03,3.125,28446000
2023-02-01,24.9,25.285,23.9,24.95,24.95,306200,149,USD,-0.93,-0.96,0.03,3.125,28446000
