date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-06-30,2.65,2.79,2.52,2.65,2.65,10900,0,USD,-1.33,-0.09,-1.24,-1377.7778,38604700
2022-06-29,2.61,2.68,2.56,2.6,2.6,1800,1,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-28,2.55,2.97,2.53,2.64,2.64,10100,2,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-27,2.9,2.92,2.52,2.53,2.53,23200,3,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-24,2.94,2.94,2.8,2.87,2.87,3400,6,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-23,2.8,3.166,2.75,2.84,2.84,7500,7,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-22,3.1,3.139,2.52,2.89,2.89,10700,8,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-21,3.48,3.66,3.01,3.11,3.11,9800,9,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-17,3.62,3.95,3.47,3.47,3.47,18100,13,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-16,3.72,3.72,3.62,3.67,3.67,2200,14,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-15,3.72,3.8,3.72,3.8,3.8,900,15,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-14,4.0,4.0,3.8,3.8,3.8,1400,16,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-13,3.85,4.54,3.85,4.04,4.04,22900,17,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-10,4.01,4.122,4.0,4.0,4.0,12300,20,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-09,4.0,4.13,4.0,4.02,4.02,7000,21,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-08,3.77,4.17,3.77,4.17,4.17,5000,22,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-07,3.94,4.1,3.7776,4.005,4.005,15171,23,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-06,3.92,3.975,3.74,3.895,3.895,7848,24,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-03,3.95,4.0,3.791,4.0,4.0,7400,27,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-02,4.12,4.12,3.955,4.0,4.0,5000,28,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-06-01,4.05,4.1,4.05,4.1,4.1,6300,29,USD,-0.09,-0.08,-0.01,-12.5,38589200
2022-05-31,4.0,4.1,3.85,3.93,3.93,17500,30,USD,-0.09,-0.08,-0.01,-12.5,38589200
