date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,16.53,16.83,16.485,16.81,16.81,1477655,28,USD,0.0108,-0.02,0.0308,154,452925800
2023-06-01,16.25,16.465,16.095,16.43,16.43,1186383,29,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-31,16.3,16.5,15.945,16.25,16.25,2170619,30,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-30,16.13,16.395,16.0,16.33,16.33,1380843,31,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-26,15.9,16.11,15.855,16.06,16.06,1243464,35,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-25,15.85,16.0,15.63,15.82,15.82,2264750,36,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-24,15.73,16.01,15.45,15.84,15.84,4097502,37,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-23,16.84,16.97,15.825,15.87,15.87,2450224,38,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-22,16.85,17.13,16.79,16.91,16.91,1997076,39,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-19,17.36,17.38,16.59,16.86,16.86,3381748,42,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-18,16.69,17.23,16.645,16.78,16.78,3459621,43,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-17,16.55,16.85,16.23,16.77,16.77,2171488,44,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-16,16.35,16.51,16.12,16.5,16.5,1826420,45,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-15,16.18,16.43,16.01,16.4,16.4,1754373,46,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-12,16.37,16.44,16.11,16.23,16.23,1789097,49,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-11,16.38,16.535,16.28,16.37,16.37,1781261,50,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-10,16.44,16.595,16.16,16.44,16.44,2582972,51,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-09,16.07,16.26,15.9,16.23,16.23,1887845,52,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-08,16.17,16.54,16.0,16.18,16.18,3736122,53,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-05,15.71,16.395,15.32,16.26,16.26,5262399,56,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-04,16.52,16.67,14.16,15.59,15.59,3355600,57,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-03,15.61,16.085,15.51,15.54,15.54,3975881,58,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-02,15.54,15.68,15.25,15.59,15.59,1688923,59,USD,0.0108,-0.02,0.0308,154,452925800
2023-05-01,15.55,15.77,15.305,15.54,15.54,1603273,60,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-28,15.39,15.665,15.2001,15.59,15.59,2259099,63,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-27,15.27,15.43,14.94,15.41,15.41,1685298,64,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-26,15.07,15.39,15.01,15.21,15.21,1823915,65,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-25,15.59,15.59,15.13,15.17,15.17,1864153,66,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-24,15.76,15.81,15.42,15.45,15.45,2522340,67,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-21,15.21,15.73,15.1731,15.71,15.71,2858731,70,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-20,15.35,15.3953,14.995,15.09,15.09,2143519,71,USD,0.0108,-0.02,0.0308,154,452925800
2023-04-19,14.89,15.715,14.87,15.48,15.48,3686678,72,USD,0.0108,-0.02,0.0308,154,452925800
