date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,4.61,4.74,4.59,4.65,4.65,1009700,28,USD,-0.03,-0.05,0.02,40,184365000
2023-06-01,4.68,4.685,4.505,4.58,4.58,696600,29,USD,-0.03,-0.05,0.02,40,184365000
2023-05-31,4.5,4.67,4.49,4.65,4.65,1254400,30,USD,-0.03,-0.05,0.02,40,184365000
2023-05-30,4.46,4.57,4.46,4.5,4.5,379000,31,USD,-0.03,-0.05,0.02,40,184365000
2023-05-26,4.42,4.565,4.42,4.47,4.47,446800,35,USD,-0.03,-0.05,0.02,40,184365000
2023-05-25,4.56,4.56,4.38,4.42,4.42,855300,36,USD,-0.03,-0.05,0.02,40,184365000
2023-05-24,4.5,4.64,4.485,4.55,4.55,521800,37,USD,-0.03,-0.05,0.02,40,184365000
2023-05-23,4.6,4.6,4.484,4.5,4.5,833800,38,USD,-0.03,-0.05,0.02,40,184365000
2023-05-22,4.58,4.655,4.51,4.63,4.63,662100,39,USD,-0.03,-0.05,0.02,40,184365000
2023-05-19,4.65,4.655,4.565,4.6,4.6,837000,42,USD,-0.03,-0.05,0.02,40,184365000
2023-05-18,4.53,4.65,4.5,4.62,4.62,592700,43,USD,-0.03,-0.05,0.02,40,184365000
2023-05-17,4.64,4.696,4.46,4.54,4.54,1881800,44,USD,-0.03,-0.05,0.02,40,184365000
2023-05-16,4.76,4.92,4.585,4.64,4.64,3568600,45,USD,-0.03,-0.05,0.02,40,184365000
2023-05-15,4.66,4.785,4.62,4.78,4.78,2065200,46,USD,-0.03,-0.05,0.02,40,184365000
2023-05-12,4.8,4.85,4.63,4.66,4.66,681600,49,USD,-0.03,-0.05,0.02,40,184365000
2023-05-11,4.64,4.905,4.62,4.75,4.75,1084200,50,USD,-0.03,-0.05,0.02,40,184365000
2023-05-10,4.81,5.07,4.63,4.65,4.65,2166800,51,USD,-0.03,-0.05,0.02,40,184365000
2023-05-09,4.5,5.0,4.28,4.72,4.72,3085800,52,USD,-0.03,-0.05,0.02,40,184365000
2023-05-08,3.97,4.095,3.92,4.04,4.04,410900,53,USD,-0.03,-0.05,0.02,40,184365000
2023-05-05,4.07,4.09,3.93,3.97,3.97,556200,56,USD,-0.03,-0.05,0.02,40,184365000
2023-05-04,4.22,4.22,4.0,4.01,4.01,299500,57,USD,-0.03,-0.05,0.02,40,184365000
2023-05-03,4.42,4.42,4.25,4.26,4.26,417500,58,USD,-0.03,-0.05,0.02,40,184365000
2023-05-02,4.49,4.54,4.38,4.42,4.42,419300,59,USD,-0.03,-0.05,0.02,40,184365000
2023-05-01,4.53,4.59,4.47,4.52,4.52,603700,60,USD,-0.03,-0.05,0.02,40,184365000
2023-04-28,4.44,4.605,4.44,4.53,4.53,511400,63,USD,-0.03,-0.05,0.02,40,184365000
2023-04-27,4.38,4.485,4.38,4.44,4.44,411200,64,USD,-0.03,-0.05,0.02,40,184365000
2023-04-26,4.33,4.4,4.29,4.37,4.37,318400,65,USD,-0.03,-0.05,0.02,40,184365000
2023-04-25,4.33,4.47,4.33,4.35,4.35,418400,66,USD,-0.03,-0.05,0.02,40,184365000
2023-04-24,4.36,4.43,4.305,4.36,4.36,319700,67,USD,-0.03,-0.05,0.02,40,184365000
2023-04-21,4.31,4.4,4.29,4.38,4.38,266100,70,USD,-0.03,-0.05,0.02,40,184365000
2023-04-20,4.35,4.405,4.31,4.34,4.34,222400,71,USD,-0.03,-0.05,0.02,40,184365000
2023-04-19,4.34,4.44,4.305,4.38,4.38,276600,72,USD,-0.03,-0.05,0.02,40,184365000
2023-04-18,4.43,4.44,4.35,4.37,4.37,234000,73,USD,-0.03,-0.05,0.02,40,184365000
