date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,42.97,46.69,42.55,46.56,46.2813,115186,28,USD,0.99,0.92,0.07,7.6087,29365000
2023-06-01,42.07,42.84,41.75,42.44,42.1859,71714,29,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-31,42.94,42.94,41.855,41.9,41.6492,123773,30,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-30,43.19,43.22,42.415,43.0,42.7426,77051,31,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-26,42.54,43.575,42.46,43.05,42.7923,109220,35,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-25,43.02,43.635,42.11,42.58,42.3251,94616,36,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-24,43.37,43.895,41.6101,43.08,42.8221,181105,37,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-23,43.9,45.13,42.945,43.4,43.1402,326293,38,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-22,42.91,43.9243,42.3675,43.8,43.5378,230224,39,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-19,44.15,44.755,42.03,42.5,42.2456,179173,42,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-18,44.24,44.24,43.36,43.53,43.2694,110584,43,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-17,42.29,44.56,42.27,44.21,43.9453,112565,44,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-16,42.23,42.83,41.71,41.71,41.4603,125577,45,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-15,42.29,43.415,41.96,42.0,41.7486,103017,46,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-12,42.75,43.1,41.735,41.99,41.7386,188585,49,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-11,43.16,43.55,42.32,42.52,42.2654,250877,50,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-10,44.37,46.52,43.34,43.45,43.1899,115570,51,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-09,44.01,44.1,43.02,43.8,43.5378,69742,52,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-08,45.94,46.09,44.11,44.11,43.8459,78968,53,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-05,45.17,46.24,44.83,45.42,45.1481,86494,56,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-04,45.17,45.95,42.59,44.2,43.9354,148212,57,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-03,45.94,46.84,45.54,45.69,45.4165,108551,58,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-02,48.06,49.2625,45.41,45.75,45.4761,103180,59,USD,0.99,0.92,0.07,7.6087,29365000
2023-05-01,48.53,48.83,47.53,48.31,48.0208,71700,60,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-28,49.54,50.08,48.475,48.6,48.309,92602,63,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-27,49.3,49.83,49.04,49.68,49.3826,58767,64,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-26,48.0,49.345,47.65,48.91,48.6172,96829,65,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-25,49.1,49.1,47.55,47.69,47.4045,61864,66,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-24,50.09,50.52,49.155,49.32,49.0247,59347,67,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-21,50.39,50.76,49.65,50.15,49.8498,55345,70,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-20,49.84,50.63,49.65,50.6,50.2971,80359,71,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-19,49.36,50.53,49.03,50.18,49.8796,82853,72,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-18,51.73,51.73,48.65,48.87,48.5774,100830,73,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-17,51.43,51.95,51.09,51.74,51.4302,93305,74,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-14,52.28,52.565,51.225,51.68,51.3706,115648,77,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-13,51.51,52.02,51.07,51.79,51.4799,73002,78,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-12,52.09,52.3,51.35,51.77,51.4601,56975,79,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-11,52.63,52.65,51.81,51.99,51.6787,66353,80,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-10,52.53,53.11,52.11,52.54,52.2255,109994,81,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-06,53.53,53.53,52.76,52.87,52.5535,75785,85,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-05,53.54,54.54,53.26,53.46,53.1399,130307,86,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-04,54.55,54.69,53.22,54.14,53.8159,118209,87,USD,0.99,0.92,0.07,7.6087,29365000
2023-04-03,54.98,55.9955,54.44,54.55,54.2234,162978,88,USD,0.99,0.92,0.07,7.6087,29365000
2023-03-31,54.09,55.38,53.88,55.14,54.8099,217595,91,USD,0.99,0.92,0.07,7.6087,29365000
2023-03-30,54.17,54.45,53.075,53.94,53.6171,194765,92,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-29,54.38,54.38,53.12,54.01,53.6867,109102,93,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-28,54.27,54.64,53.68,54.3,53.9749,97278,94,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-27,54.07,54.59,53.31,54.36,54.0346,76811,95,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-24,51.92,53.49,51.8,53.33,53.0107,86630,98,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-23,53.22,53.22,51.71,52.37,52.0565,81306,99,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-22,54.25,54.65,52.62,52.79,52.474,93567,100,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-21,53.73,54.72,53.62,54.31,53.9849,107001,101,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-20,52.74,53.789,52.5,52.94,52.6231,121931,102,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-17,53.29,54.17,50.9,52.28,51.967,903355,105,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-16,52.51,55.14,51.585,54.63,54.0147,168768,106,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-15,51.27,53.21,51.05,53.07,52.4722,156611,107,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-14,53.69,55.34,52.04,52.36,51.7702,255539,108,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-13,52.49,53.48,49.54,51.12,50.5442,279322,109,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-10,52.97,54.48,51.855,53.61,53.0062,111765,112,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-09,56.48,56.48,53.67,53.8,53.194,98673,113,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-08,57.65,58.18,56.37,56.53,55.8933,90340,114,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-07,58.47,58.47,57.05,57.66,57.0105,63889,115,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-06,57.86,58.81,57.81,58.63,57.9696,81277,116,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-03,57.61,58.18,56.6894,57.9,57.2478,64921,119,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-02,57.31,57.62,56.52,57.54,56.8919,49928,120,USD,1.01,0.97,0.04,4.1237,29428000
2023-03-01,58.14,58.63,57.49,57.9,57.2478,59668,121,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-28,57.9,59.05,57.9,58.53,57.8708,100588,122,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-27,58.74,59.23,57.66,57.88,57.2281,68186,123,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-24,58.61,58.73,58.0,58.45,57.7917,62341,126,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-23,58.92,59.16,58.42,58.94,58.2761,50196,127,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-22,59.04,59.44,58.51,58.76,58.0982,66683,128,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-21,59.52,59.52,58.456,59.06,58.3948,63311,129,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-17,59.08,60.22,59.03,60.02,59.344,63931,133,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-16,58.81,59.19,58.17,58.57,57.9103,56847,134,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-15,58.8,59.585,58.365,59.3,58.6321,63866,135,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-14,60.59,60.89,59.03,59.14,58.4739,64070,136,USD,1.01,0.97,0.04,4.1237,29428000
2023-02-13,60.4,60.76,60.215,60.76,60.0756,64589,137,USD,1.01,0.97,0.04,4.1237,29428000
