date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,28.65,29.058,28.12,28.15,28.15,50400,0,USD,-0.42,0.59,-1.01,-171.1864,52867600
2022-09-29,28.5,28.5,28.06,28.46,28.46,44500,1,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-28,28.05,28.86,27.78,28.77,28.77,68800,2,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-27,27.7,28.24,27.67,28.01,28.01,155300,3,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-26,27.56,27.95,27.33,27.65,27.65,150400,4,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-23,27.6,27.72,27.355,27.61,27.61,65300,7,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-22,28.71,28.71,27.71,27.91,27.91,63400,8,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-21,29.34,29.34,28.59,28.76,28.76,39600,9,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-20,29.44,29.44,29.08,29.36,29.36,44400,10,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-19,29.32,29.6,29.27,29.58,29.58,39100,11,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-16,29.23,29.595,28.76,29.56,29.56,110200,14,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-15,29.55,29.88,29.21,29.47,29.47,38900,15,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-14,29.37,29.73,29.31,29.71,29.71,48900,16,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-13,29.59,29.81,29.28,29.44,29.44,34800,17,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-12,29.82,29.98,29.55,29.94,29.94,36400,18,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-09,28.86,29.999,28.86,29.79,29.79,83800,21,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-08,28.3,28.78,28.15,28.68,28.68,36600,22,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-07,28.36,28.49,28.14,28.34,28.34,34000,23,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-06,28.17,28.42,28.15,28.36,28.36,48400,24,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-02,28.44,28.57,28.12,28.14,28.14,49600,28,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-09-01,28.0,28.22,27.8,28.22,28.22,39200,29,USD,0.47,0.52,-0.05,-9.6154,62000000
2022-08-31,28.21,28.216,28.0,28.1,28.1,36600,30,USD,0.47,0.52,-0.05,-9.6154,62000000
