date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,49.04,51.25,48.33,50.93,50.93,37600,28,USD,0.9211,,,,20387800
2023-06-01,47.72,48.68,47.08,48.46,48.46,22700,29,USD,0.9211,,,,20387800
2023-05-31,47.3,47.8,46.46,47.42,47.42,86100,30,USD,0.9211,,,,20387800
2023-05-30,48.22,48.4,47.21,47.39,47.39,30900,31,USD,0.9211,,,,20387800
2023-05-26,48.28,48.44,47.35,47.88,47.88,38100,35,USD,0.9211,,,,20387800
2023-05-25,48.74,49.19,48.16,48.49,48.49,23000,36,USD,0.9211,,,,20387800
2023-05-24,50.07,50.07,48.72,48.73,48.73,20300,37,USD,0.9211,,,,20387800
2023-05-23,50.0,51.1,49.79,50.37,50.37,27300,38,USD,0.9211,,,,20387800
2023-05-22,50.43,51.24,49.8,49.98,49.98,35300,39,USD,0.9211,,,,20387800
2023-05-19,50.31,50.83,49.84,50.38,50.38,20500,42,USD,0.9211,,,,20387800
2023-05-18,50.35,50.5,49.08,50.23,50.23,30600,43,USD,0.9211,,,,20387800
2023-05-17,48.69,50.64,48.62,50.35,50.35,43900,44,USD,0.9211,,,,20387800
2023-05-16,48.1,49.2,47.67,48.59,48.59,32000,45,USD,0.9211,,,,20387800
2023-05-15,47.43,48.52,47.26,48.25,48.25,125000,46,USD,0.9211,,,,20387800
2023-05-12,47.32,47.93,46.58,46.88,46.88,25500,49,USD,0.9211,,,,20387800
2023-05-11,49.1,49.1,46.95,46.98,46.98,29200,50,USD,0.9211,,,,20387800
2023-05-10,45.5,49.42,45.5,49.12,49.12,33600,51,USD,0.9211,,,,20387800
2023-05-09,43.91,44.4,43.2,44.27,44.27,102200,52,USD,0.9211,,,,20387800
2023-05-08,43.75,44.61,43.74,43.92,43.92,24600,53,USD,0.9211,,,,20387800
2023-05-05,43.77,44.16,43.25,43.75,43.75,24600,56,USD,0.9211,,,,20387800
2023-05-04,45.27,45.27,42.44,43.04,43.04,101000,57,USD,0.9211,,,,20387800
2023-05-03,44.38,46.7,43.59,45.27,45.27,33500,58,USD,0.9211,,,,20387800
2023-05-02,43.65,44.47,43.03,44.3,44.3,42800,59,USD,0.9211,,,,20387800
2023-05-01,43.42,44.02,43.21,43.81,43.81,21200,60,USD,0.9211,,,,20387800
2023-04-28,42.57,43.84,42.38,43.19,43.19,40900,63,USD,0.9211,,,,20387800
2023-04-27,42.6,43.11,42.53,42.96,42.96,15200,64,USD,0.9211,,,,20387800
2023-04-26,43.2,43.43,41.6,42.3,42.3,36800,65,USD,0.9211,,,,20387800
2023-04-25,42.96,43.97,42.96,43.52,43.52,27000,66,USD,0.9211,,,,20387800
2023-04-24,42.9,43.69,42.9,43.21,43.21,15600,67,USD,0.9211,,,,20387800
2023-04-21,43.49,43.83,42.83,42.9,42.9,31700,70,USD,0.9211,,,,20387800
2023-04-20,42.29,43.61,42.29,43.61,43.61,29200,71,USD,0.9211,,,,20387800
2023-04-19,41.85,42.72,41.85,42.35,42.35,16400,72,USD,0.9211,,,,20387800
2023-04-18,43.02,43.12,42.13,42.25,42.25,20300,73,USD,0.9211,,,,20387800
2023-04-17,42.03,42.85,41.8,42.72,42.72,34900,74,USD,0.9211,,,,20387800
2023-04-14,42.09,42.71,41.76,41.91,41.91,40800,77,USD,0.9211,,,,20387800
2023-04-13,41.38,41.92,40.71,41.83,41.83,24500,78,USD,0.9211,,,,20387800
2023-04-12,40.91,41.57,40.85,41.01,41.01,28800,79,USD,0.9211,,,,20387800
2023-04-11,40.77,41.59,40.59,40.9,40.9,35500,80,USD,0.9211,,,,20387800
2023-04-10,40.16,41.16,40.16,40.59,40.59,35100,81,USD,0.9211,,,,20387800
2023-04-06,40.2,41.26,40.0,40.53,40.53,23200,85,USD,0.9211,,,,20387800
2023-04-05,41.6,41.72,40.05,40.47,40.47,39900,86,USD,0.9211,,,,20387800
2023-04-04,44.08,44.08,41.85,41.96,41.96,44800,87,USD,0.9211,,,,20387800
2023-04-03,43.28,44.16,43.04,43.86,43.86,34700,88,USD,0.9211,,,,20387800
2023-03-31,41.85,43.17,41.85,43.09,43.09,62600,91,USD,0.9211,,,,20387800
2023-03-30,42.98,43.19,41.55,41.85,41.85,19900,92,USD,1.1412,,,,20449000
2023-03-29,43.94,43.94,42.95,43.15,43.15,22200,93,USD,1.1412,,,,20449000
2023-03-28,42.57,43.8,42.46,43.51,43.51,50900,94,USD,1.1412,,,,20449000
2023-03-27,43.46,43.75,42.2,43.08,43.08,37800,95,USD,1.1412,,,,20449000
2023-03-24,41.21,42.87,40.8,42.78,42.78,42800,98,USD,1.1412,,,,20449000
2023-03-23,40.91,42.34,40.91,41.47,41.47,34700,99,USD,1.1412,,,,20449000
2023-03-22,41.92,42.35,40.98,41.02,41.02,35300,100,USD,1.1412,,,,20449000
2023-03-21,42.59,42.59,41.74,42.36,42.36,36500,101,USD,1.1412,,,,20449000
2023-03-20,42.14,42.37,41.22,41.67,41.67,33900,102,USD,1.1412,,,,20449000
2023-03-17,41.91,41.91,41.27,41.56,41.56,51800,105,USD,1.1412,,,,20449000
