date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,105.49,105.69,102.51,103.72,103.72,268700,28,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-06-01,102.46,106.51,101.61,103.82,103.82,374500,29,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-31,99.68,102.94,98.01,102.34,102.34,592000,30,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-30,102.99,103.12,99.78,101.2,101.2,460900,31,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-26,99.42,104.36,99.08,100.68,100.68,520900,35,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-25,97.28,99.31,94.61,98.68,98.68,316400,36,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-24,95.98,96.05,92.19,95.22,95.22,415100,37,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-23,98.23,100.51,96.42,98.16,98.16,352600,38,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-22,96.73,98.99,96.58,98.66,98.66,376900,39,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-19,97.9,98.2,95.77,96.81,96.81,752700,42,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-18,96.7,97.46,94.24,97.13,97.13,416200,43,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-17,95.07,96.11,92.54,95.87,95.87,327800,44,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-16,94.12,95.325,93.44,94.64,94.64,312700,45,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-15,93.26,97.14,92.66,94.75,94.75,592000,46,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-12,94.58,95.18,91.71,93.35,93.35,483200,49,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-11,95.1,95.44,91.39,93.41,93.41,539000,50,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-10,97.0,97.12,94.94,95.91,95.91,473400,51,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-09,93.84,96.46,93.14,94.87,94.87,501200,52,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-08,87.86,95.22,87.55,94.63,94.63,792000,53,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-05,87.0,88.919,86.254,87.34,87.34,889000,56,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-04,87.47,88.87,85.05,86.29,86.29,462000,57,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-03,86.24,89.38,85.44,87.72,87.72,677600,58,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-02,90.418,92.62,85.96,87.59,87.59,1097200,59,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-05-01,88.41,88.48,84.51,86.13,86.13,1035800,60,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-04-28,82.5,89.525,80.1,88.41,88.41,1986700,63,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-04-27,90.21,99.5,81.5,82.47,82.47,6974300,64,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-04-26,135.38,139.46,134.502,135.32,135.32,954900,65,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-04-25,135.0,138.0,133.89,136.0,136.0,830700,66,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-04-24,139.75,141.03,136.66,137.0,137.0,383100,67,USD,0.3,0.33,-0.03,-9.0909,26285000
2023-04-21,135.8,140.32,132.23,139.99,139.99,509700,70,USD,0.3,0.33,-0.03,-9.0909,26285000
