date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,20.78,20.95,19.9,20.66,20.66,27800,28,USD,0.05,,,,14236800
2023-06-01,20.25,20.855,19.512,20.42,20.42,22000,29,USD,0.05,,,,14236800
2023-05-31,20.02,20.2,19.09,19.72,19.72,13800,30,USD,0.05,,,,14236800
2023-05-30,20.275,20.45,19.833,19.93,19.93,5100,31,USD,0.05,,,,14236800
2023-05-26,19.96,20.27,19.17,19.81,19.81,10400,35,USD,0.05,,,,14236800
2023-05-25,19.94,20.12,19.12,19.14,19.14,6200,36,USD,0.05,,,,14236800
2023-05-24,21.48,21.62,19.96,19.96,19.96,20500,37,USD,0.05,,,,14236800
2023-05-23,22.39,23.3,21.74,21.98,21.98,39300,38,USD,0.05,,,,14236800
2023-05-22,22.09,22.75,21.5,22.55,22.55,38200,39,USD,0.05,,,,14236800
2023-05-19,21.53,22.1,20.72,22.01,22.01,30000,42,USD,0.05,,,,14236800
2023-05-18,20.38,21.297,20.19,21.03,21.03,17300,43,USD,0.05,,,,14236800
2023-05-17,19.05,20.4,19.05,20.27,20.27,17200,44,USD,0.05,,,,14236800
2023-05-16,18.63,19.58,18.245,19.5,19.5,37300,45,USD,0.05,,,,14236800
2023-05-15,18.09,18.63,17.87,18.63,18.63,22600,46,USD,0.05,,,,14236800
2023-05-12,17.41,18.27,17.41,18.16,18.16,19700,49,USD,0.05,,,,14236800
2023-05-11,16.82,17.5,16.82,17.4,17.4,14500,50,USD,0.05,,,,14236800
2023-05-10,16.04,17.07,16.04,17.07,17.07,11100,51,USD,0.05,,,,14236800
2023-05-09,16.31,17.44,16.15,16.35,16.35,7600,52,USD,0.05,,,,14236800
2023-05-08,16.41,16.65,16.325,16.47,16.47,10200,53,USD,0.05,,,,14236800
2023-05-05,16.58,16.793,16.33,16.5,16.5,22200,56,USD,0.05,,,,14236800
2023-05-04,16.63,17.075,16.3,16.46,16.46,15900,57,USD,0.05,,,,14236800
2023-05-03,16.38,17.41,16.38,16.71,16.71,28200,58,USD,0.05,,,,14236800
2023-05-02,16.87,17.045,16.24,16.48,16.48,16200,59,USD,0.05,,,,14236800
2023-05-01,16.97,18.0,16.76,16.76,16.76,12700,60,USD,0.05,,,,14236800
2023-04-28,16.23,17.38,16.16,17.1,17.1,15000,63,USD,0.05,,,,14236800
2023-04-27,16.21,16.58,16.145,16.39,16.39,10700,64,USD,0.05,,,,14236800
2023-04-26,15.9,16.26,15.9,16.07,16.07,17800,65,USD,0.05,,,,14236800
2023-04-25,16.23,16.45,15.66,16.1,16.1,16400,66,USD,0.05,,,,14236800
2023-04-24,15.925,16.59,15.925,16.45,16.45,107100,67,USD,0.05,,,,14236800
2023-04-21,16.0,16.03,15.76,15.9,15.9,58400,70,USD,0.05,,,,14236800
2023-04-20,15.9,16.44,15.9,16.35,16.35,10200,71,USD,0.05,,,,14236800
