date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,5.28,5.55,5.26,5.44,5.44,667400,0,USD,-0.14,-0.17,0.03,17.6471,64458699.99999999
2022-09-29,5.49,5.49,5.14,5.3,5.3,551600,1,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-28,5.49,5.61,5.35,5.53,5.53,605800,2,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-27,5.41,5.6,5.33,5.46,5.46,622700,3,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-26,5.2,5.51,5.2,5.32,5.32,899300,4,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-23,5.17,5.35,4.97,5.28,5.28,918900,7,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-22,5.34,5.35,5.16,5.27,5.27,490000,8,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-21,5.62,5.62,5.27,5.33,5.33,488600,9,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-20,5.7,5.79,5.56,5.62,5.62,800100,10,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-19,5.82,5.9,5.46,5.71,5.71,1602100,11,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-16,5.87,6.0,5.72,5.99,5.99,1101500,14,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-15,6.07,6.13,5.87,5.95,5.95,860300,15,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-14,5.89,6.0,5.81,5.93,5.93,488100,16,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-13,5.8,6.15,5.8,5.91,5.91,572100,17,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-12,6.12,6.19,5.77,5.95,5.95,857700,18,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-09,6.14,6.37,5.92,6.09,6.09,1319900,21,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-08,6.0,6.29,5.87,6.13,6.13,1260800,22,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-07,5.72,5.82,5.5,5.79,5.79,1533400,23,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-06,5.74,5.79,5.46,5.62,5.62,1701400,24,USD,-0.15,-0.23,0.08,34.7826,62179300
2022-09-02,5.1,5.98,5.03,5.86,5.86,6362800,28,USD,-0.15,-0.23,0.08,34.7826,62179300
