date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,7.26,8.6,6.77,6.77,6.77,18926,0,USD,-7.21,0.12,-7.33,-6108.3333,382000000
2022-09-29,7.69,7.69,7.26,7.26,7.26,10729,1,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-28,7.78,7.9,7.55,7.635,7.635,6461,2,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-27,8.17,8.39,7.8299,7.8299,7.8299,2251,3,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-26,8.05,8.2,7.92,8.04,8.04,3240,4,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-23,8.795,8.795,8.11,8.11,8.11,2491,7,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-22,9.175,9.175,8.65,8.8,8.8,4965,8,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-21,8.79,9.37,8.55,8.9,8.9,12275,9,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-20,9.275,9.4,8.58,9.0,9.0,10754,10,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-19,9.27,9.5,8.945,9.5,9.5,8438,11,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-16,8.856,9.36,8.8,8.8,8.8,6360,14,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-15,9.66,9.66,8.9,9.31,9.31,12381,15,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-14,9.18,9.73,8.8401,8.97,8.97,9650,16,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-13,10.01,10.06,9.15,9.2504,9.2504,9586,17,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-12,10.83,10.83,9.91,9.91,9.91,12030,18,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-09,10.104,11.25,10.104,11.13,11.13,16244,21,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-08,10.0,10.62,9.48,10.32,10.32,10764,22,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-07,9.86,10.5245,9.48,10.4,10.4,12372,23,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-06,9.26,10.1,8.8,9.86,9.86,18066,24,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-02,10.3,11.1019,9.52,9.765,9.765,18259,28,USD,0.53,0.26,0.27,103.8462,382000000
2022-09-01,10.34,10.9784,9.7077,10.84,10.84,15565,29,USD,0.53,0.26,0.27,103.8462,382000000
