date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,7.51,7.67,7.51,7.64,7.64,276529,28,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-06-01,7.51,7.72,7.395,7.44,7.44,249842,29,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-31,7.43,7.63,7.22,7.56,7.56,486506,30,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-30,7.8,7.84,7.52,7.81,7.56,377882,31,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-26,7.55,7.79,7.46,7.7,7.4535,221999,35,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-25,7.77,7.8998,7.55,7.59,7.347,131383,36,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-24,7.85,7.9,7.67,7.79,7.5406,132421,37,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-23,7.55,7.88,7.53,7.85,7.5987,229099,38,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-22,7.64,7.7,7.51,7.54,7.2986,163995,39,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-19,7.9,7.9,7.57,7.66,7.4148,249276,42,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-18,7.73,7.97,7.7066,7.92,7.6665,166273,43,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-17,7.56,7.82,7.56,7.78,7.531,183716,44,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-16,7.8,7.84,7.4,7.46,7.2212,201439,45,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-15,7.75,7.97,7.68,7.88,7.6278,155246,46,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-12,7.9,7.92,7.6,7.75,7.5019,231011,49,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-11,7.68,7.9,7.62,7.84,7.589,167410,50,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-10,7.67,7.75,7.53,7.7,7.4535,179608,51,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-09,7.46,7.6,7.26,7.58,7.3374,132491,52,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-08,7.58,7.58,7.3066,7.47,7.2309,247857,53,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-05,7.47,7.63,7.4256,7.57,7.3277,251473,56,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-04,7.07,7.35,6.9105,7.32,7.0857,340481,57,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-03,7.0,7.57,6.88,7.13,6.9018,652706,58,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-02,7.66,7.69,7.37,7.45,7.2115,372239,59,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-05-01,7.94,7.94,7.56,7.75,7.5019,266916,60,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-28,7.68,8.02,7.68,7.88,7.6278,308022,63,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-27,7.81,9.03,7.67,7.71,7.4632,1567445,64,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-26,7.75,8.0,7.72,7.79,7.5406,172017,65,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-25,7.99,8.0,7.755,7.78,7.531,179992,66,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-24,8.01,8.08,7.9,8.05,7.7923,141090,67,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-21,7.85,8.05,7.7801,8.04,7.7826,125327,70,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-20,7.96,8.12,7.815,7.87,7.6181,119822,71,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-19,7.83,8.06,7.73,8.03,7.773,133250,72,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-18,7.78,7.9,7.76,7.88,7.6278,178592,73,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-17,7.95,8.0,7.73,7.77,7.5213,172439,74,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-14,8.0,8.17,7.8,7.87,7.6181,176284,77,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-13,8.17,8.17,7.85,7.98,7.7246,359516,78,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-12,8.57,8.59,8.235,8.26,7.9956,148962,79,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-11,8.03,8.61,8.03,8.47,8.1989,339183,80,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-10,7.69,8.0899,7.65,8.0,7.7439,279924,81,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-06,7.655,7.74,7.57,7.7,7.4535,168991,85,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-05,7.72,7.7308,7.47,7.6,7.3567,176169,86,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-04,7.95,7.95,7.68,7.75,7.5019,164287,87,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-04-03,7.75,7.93,7.63,7.9,7.6471,263697,88,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-03-31,7.51,7.79,7.51,7.69,7.4438,225279,91,USD,0.01,0.03,-0.02,-66.6667,21949000
2023-03-30,7.44,7.535,7.352,7.48,7.2406,218195,92,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-29,7.5,7.5,7.308,7.38,7.1438,200003,93,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-28,7.32,7.44,7.25,7.44,7.2018,192522,94,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-27,7.41,7.45,7.2327,7.31,7.076,330886,95,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-24,7.23,7.4,7.13,7.34,7.105,300015,98,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-23,7.52,7.575,7.18,7.28,7.047,362847,99,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-22,7.69,7.79,7.47,7.48,7.2406,276535,100,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-21,7.67,7.87,7.64,7.67,7.4245,186229,101,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-20,7.6,7.8,7.5186,7.59,7.347,242845,102,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-17,7.8,7.835,7.475,7.53,7.289,517198,105,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-16,7.66,8.0,7.52,7.86,7.6084,380825,106,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-15,7.56,7.75,7.5319,7.72,7.4729,331943,107,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-14,8.0,8.14,7.71,7.82,7.5697,371855,108,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-13,8.0,8.0,7.52,7.77,7.5213,470235,109,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-10,8.51,8.64,8.055,8.08,7.8214,433321,112,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-09,8.52,8.74,8.52,8.54,8.2666,323867,113,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-08,8.89,9.05,8.64,8.815,8.2908,522883,114,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-07,8.82,9.05,8.78,8.89,8.3614,432367,115,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-06,8.97,9.04,8.69,8.75,8.2297,496882,116,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-03,8.89,9.02,8.76,8.98,8.446,292112,119,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-02,8.8,8.88,8.56,8.83,8.3049,370481,120,USD,0.08,0.07,0.01,14.2857,21944000
2023-03-01,9.24,9.49,8.66,8.8,8.2767,576848,121,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-28,9.19,9.22,8.75,8.83,8.3049,580611,122,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-27,9.78,9.89,9.19,9.2,8.6529,424692,123,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-24,9.75,9.78,9.565,9.7,9.1232,174818,126,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-23,9.84,9.96,9.66,9.82,9.2361,233715,127,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-22,9.73,9.98,9.7,9.81,9.2267,200847,128,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-21,10.06,10.06,9.67,9.69,9.1138,287522,129,USD,0.08,0.07,0.01,14.2857,21944000
2023-02-17,10.1,10.16,9.87,10.12,9.5182,207498,133,USD,0.08,0.07,0.01,14.2857,21944000
