date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,29.44,30.46,28.37,30.44,30.44,175400,28,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-06-01,30.65,31.68,28.56,28.87,28.87,243800,29,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-31,30.49,31.18,29.4,30.86,30.86,455100,30,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-30,30.82,31.47,29.99,30.56,30.56,234900,31,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-26,30.32,31.04,29.68,30.27,30.27,179600,35,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-25,30.79,31.2,30.27,30.35,30.35,169700,36,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-24,30.92,31.34,29.77,30.65,30.65,228200,37,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-23,32.0,32.76,31.06,31.29,31.29,188700,38,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-22,30.93,32.59,30.93,32.09,32.09,252900,39,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-19,30.5,31.26,30.34,30.87,30.87,149900,42,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-18,30.85,31.97,28.9,30.33,30.33,279200,43,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-17,30.18,31.32,29.7,30.86,30.86,192800,44,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-16,28.34,30.46,28.09,30.29,30.29,245800,45,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-15,26.44,28.79,26.0,28.53,28.53,177600,46,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-12,26.78,28.15,25.22,26.4,26.4,398100,49,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-11,24.9,26.49,22.01,26.33,26.33,871500,50,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-10,20.44,20.59,19.87,19.92,19.92,80000,51,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-09,19.48,20.37,19.39,20.03,20.03,86500,52,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-08,19.74,19.9,19.2,19.78,19.78,66600,53,USD,-0.45,-0.47,0.02,4.2553,20093000
2023-05-05,18.67,19.81,18.16,19.49,19.49,69600,56,USD,-0.45,-0.47,0.02,4.2553,20093000
