date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,3.0,3.18,2.98,3.13,3.13,236900,0,USD,-0.42,-0.49,0.07,14.2857,108420700
2022-09-29,3.14,3.14,2.97,3.03,3.03,186000,1,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-28,3.15,3.3,3.1,3.16,3.16,295800,2,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-27,3.16,3.281,3.04,3.1,3.1,292200,3,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-26,2.96,3.17,2.96,3.16,3.16,269600,4,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-23,3.21,3.24,2.93,2.97,2.97,360000,7,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-22,3.31,3.37,3.19,3.27,3.27,366000,8,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-21,3.44,3.49,3.25,3.29,3.29,269500,9,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-20,3.47,3.67,3.41,3.44,3.44,309400,10,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-19,3.71,3.815,3.48,3.57,3.57,376700,11,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-16,4.02,4.08,3.67,3.84,3.84,2279600,14,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-15,4.25,4.33,3.98,4.07,4.07,503400,15,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-14,4.65,4.74,4.34,4.38,4.38,457700,16,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-13,4.7,4.89,4.509,4.83,4.83,550000,17,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-12,4.62,4.74,4.4,4.64,4.64,536400,18,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-09,4.64,4.645,4.46,4.6,4.6,370800,21,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-08,4.59,4.77,4.5,4.63,4.63,474300,22,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-07,4.47,4.82,4.46,4.61,4.61,675300,23,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-06,4.78,4.8,4.53,4.55,4.55,496800,24,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-02,4.71,4.84,4.65,4.78,4.78,337900,28,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-09-01,4.57,4.65,4.41,4.63,4.63,351000,29,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-31,4.5,4.685,4.46,4.56,4.56,264600,30,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-30,4.65,4.66,4.42,4.48,4.48,240800,31,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-29,4.51,4.81,4.51,4.61,4.61,293400,32,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-26,4.65,4.75,4.535,4.59,4.59,373900,35,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-25,4.76,4.84,4.56,4.67,4.67,499400,36,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-24,4.42,4.88,4.397,4.77,4.77,642700,37,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-23,4.16,4.51,3.895,4.48,4.48,444700,38,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-22,4.6,4.9,4.09,4.17,4.17,1367600,39,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-19,4.4,4.77,4.195,4.2,4.2,1375800,42,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-18,4.03,4.55,3.86,4.51,4.51,2415500,43,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-17,3.8,4.17,3.8,4.02,4.02,2691300,44,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-16,3.93,3.95,3.75,3.89,3.89,369300,45,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-15,4.0,4.09,3.924,3.99,3.99,585100,46,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-12,3.76,4.01,3.76,3.99,3.99,543400,49,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-11,3.99,4.02,3.705,3.75,3.75,395600,50,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-10,3.83,4.005,3.79,3.98,3.98,337900,51,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-09,3.86,3.95,3.72,3.81,3.81,326900,52,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-08,3.99,4.03,3.785,3.93,3.93,410200,53,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-05,3.71,4.015,3.625,4.0,4.0,722000,56,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-04,3.59,3.79,3.59,3.75,3.75,332900,57,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-03,3.59,3.78,3.542,3.57,3.57,467300,58,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-02,3.38,3.575,3.32,3.53,3.53,374500,59,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-08-01,3.61,3.61,3.37,3.4,3.4,323600,60,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-29,3.7,3.7,3.39,3.52,3.52,633100,63,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-28,3.93,3.93,3.63,3.7,3.7,430600,64,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-27,3.9,3.993,3.72,3.92,3.92,336900,65,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-26,4.03,4.035,3.86,3.91,3.91,219900,66,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-25,4.18,4.25,4.01,4.05,4.05,359200,67,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-22,4.4,4.4,4.14,4.16,4.16,263500,70,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-21,4.27,4.471,4.24,4.4,4.4,305000,71,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-20,4.2,4.52,4.11,4.35,4.35,491400,72,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-19,3.96,4.23,3.91,4.21,4.21,380600,73,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-18,4.07,4.29,3.9,3.92,3.92,545900,74,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-15,3.9,4.03,3.795,4.02,4.02,346700,77,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-14,4.04,4.04,3.785,3.84,3.84,376800,78,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-13,4.12,4.26,4.015,4.15,4.15,562700,79,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-12,3.96,4.195,3.9,4.17,4.17,612600,80,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-11,4.11,4.11,3.83,3.94,3.94,463300,81,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-08,4.01,4.24,3.99,4.13,4.13,637000,84,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-07,3.8,4.12,3.61,4.12,4.12,1251200,85,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-06,3.38,3.88,3.36,3.78,3.78,1218800,86,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-05,3.33,3.41,3.21,3.37,3.37,684800,87,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-07-01,3.32,3.52,3.27,3.5,3.5,469200,91,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-06-30,3.2,3.34,3.16,3.28,3.28,341800,92,USD,-0.47,-0.57,0.1,17.5439,108166900
2022-06-29,3.19,3.3,3.165,3.3,3.3,359600,93,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-28,3.35,3.41,3.2,3.25,3.25,411600,94,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-27,3.38,3.43,3.205,3.38,3.38,429500,95,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-24,3.29,3.41,3.21,3.36,3.36,1899000,98,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-23,3.12,3.32,3.01,3.29,3.29,729900,99,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-22,2.92,3.205,2.892,3.09,3.09,1804700,100,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-21,2.75,3.045,2.75,2.96,2.96,1717500,101,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-17,2.55,2.79,2.55,2.72,2.72,1482800,105,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-16,2.58,2.61,2.42,2.54,2.54,1379800,106,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-15,2.7,2.74,2.41,2.63,2.63,1940200,107,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-14,2.71,2.71,2.55,2.64,2.64,650500,108,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-13,2.83,2.88,2.64,2.655,2.655,746000,109,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-10,3.04,3.08,2.86,2.96,2.96,1236300,112,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-09,3.26,3.26,3.1,3.1,3.1,1171700,113,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-08,3.46,3.6,3.26,3.3,3.3,993300,114,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-07,3.28,3.53,3.27,3.51,3.51,1233200,115,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-06,3.17,3.44,3.16,3.35,3.35,1734500,116,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-03,3.06,3.18,2.99,3.16,3.16,932400,119,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-02,2.92,3.13,2.905,3.08,3.08,767400,120,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-06-01,2.96,3.02,2.87,2.94,2.94,658600,121,USD,-0.93,-0.82,-0.11,-13.4146,107869600
2022-05-31,2.97,3.04,2.88,2.96,2.96,571900,122,USD,-0.93,-0.82,-0.11,-13.4146,107869600
