date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,2.79,2.81,2.66,2.75,2.75,3704000,28,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-06-01,2.67,2.73,2.55,2.71,2.71,14233600,29,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-31,2.91,3.43,2.9,3.3,3.3,5891800,30,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-30,3.4,3.5,2.67,2.9,2.9,11341500,31,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-26,3.06,3.24,2.94,3.18,3.18,6342200,35,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-25,3.08,3.08,2.86,2.9,2.9,1764100,36,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-24,3.05,3.08,2.98,3.02,3.02,1427000,37,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-23,3.23,3.3,3.05,3.06,3.06,1807700,38,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-22,3.13,3.31,3.05,3.21,3.21,2248300,39,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-19,2.96,3.04,2.9,3.01,3.01,1298700,42,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-18,2.9,2.95,2.8,2.89,2.89,1097500,43,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-17,2.96,2.98,2.87,2.93,2.93,1065200,44,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-16,2.99,2.99,2.85,2.93,2.93,711400,45,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-15,2.92,3.04,2.88,2.98,2.98,794700,46,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-12,3.17,3.25,2.84,2.87,2.87,1418800,49,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-11,3.08,3.2,3.0,3.14,3.14,972100,50,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-10,3.15,3.21,2.95,3.07,3.07,1056300,51,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-09,3.26,3.3,2.99,3.03,3.03,1364100,52,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-08,3.54,3.57,3.23,3.26,3.26,1692400,53,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-05,3.15,3.79,3.08,3.49,3.49,4557100,56,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-04,2.8,3.17,2.74,3.08,3.08,2328800,57,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-03,2.49,2.78,2.41,2.74,2.74,1926300,58,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-02,2.51,2.51,2.36,2.38,2.38,521300,59,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-05-01,2.4,2.5,2.4,2.44,2.44,474800,60,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-28,2.38,2.47,2.35,2.39,2.39,496800,63,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-27,2.44,2.47,2.33,2.36,2.36,412800,64,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-26,2.39,2.45,2.33,2.41,2.41,381600,65,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-25,2.36,2.46,2.34,2.36,2.36,714800,66,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-24,2.53,2.61,2.35,2.37,2.37,818200,67,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-21,2.5,2.56,2.44,2.49,2.49,559500,70,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-20,2.57,2.57,2.42,2.45,2.45,389300,71,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-19,2.68,2.68,2.5,2.57,2.57,609700,72,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-18,2.75,2.78,2.56,2.6,2.6,660100,73,USD,-0.17,-0.18,0.01,5.5556,189014000
2023-04-17,2.46,2.92,2.45,2.69,2.69,1530600,74,USD,-0.17,-0.18,0.01,5.5556,189014000
