date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,3.56,3.8,3.54,3.79,3.79,472400,28,USD,0.01,-0.01,0.02,200,97455000
2023-06-01,3.5,3.62,3.49,3.58,3.58,561200,29,USD,0.01,-0.01,0.02,200,97455000
2023-05-31,3.56,3.73,3.55,3.69,3.69,327900,30,USD,0.01,-0.01,0.02,200,97455000
2023-05-30,3.62,3.74,3.55,3.61,3.61,316600,31,USD,0.01,-0.01,0.02,200,97455000
2023-05-26,3.54,3.65,3.54,3.63,3.63,332200,35,USD,0.01,-0.01,0.02,200,97455000
2023-05-25,3.64,3.68,3.54,3.58,3.58,247400,36,USD,0.01,-0.01,0.02,200,97455000
2023-05-24,3.65,3.69,3.57,3.67,3.67,320000,37,USD,0.01,-0.01,0.02,200,97455000
2023-05-23,3.78,3.86,3.64,3.68,3.68,389400,38,USD,0.01,-0.01,0.02,200,97455000
2023-05-22,3.71,3.8,3.65,3.78,3.78,556400,39,USD,0.01,-0.01,0.02,200,97455000
2023-05-19,3.61,3.71,3.61,3.69,3.69,270500,42,USD,0.01,-0.01,0.02,200,97455000
2023-05-18,3.64,3.71,3.58,3.6,3.6,433300,43,USD,0.01,-0.01,0.02,200,97455000
2023-05-17,3.58,3.74,3.55,3.64,3.64,371900,44,USD,0.01,-0.01,0.02,200,97455000
2023-05-16,3.56,3.63,3.45,3.58,3.58,353900,45,USD,0.01,-0.01,0.02,200,97455000
2023-05-15,3.53,3.66,3.5,3.61,3.61,362900,46,USD,0.01,-0.01,0.02,200,97455000
2023-05-12,3.62,3.65,3.51,3.53,3.53,287200,49,USD,0.01,-0.01,0.02,200,97455000
2023-05-11,3.66,3.69,3.58,3.64,3.64,284300,50,USD,0.01,-0.01,0.02,200,97455000
2023-05-10,3.58,3.74,3.55,3.72,3.72,513600,51,USD,0.01,-0.01,0.02,200,97455000
2023-05-09,3.53,3.59,3.5,3.56,3.56,231100,52,USD,0.01,-0.01,0.02,200,97455000
2023-05-08,3.55,3.58,3.49,3.58,3.58,223200,53,USD,0.01,-0.01,0.02,200,97455000
2023-05-05,3.55,3.59,3.46,3.54,3.54,444300,56,USD,0.01,-0.01,0.02,200,97455000
2023-05-04,3.49,3.65,3.36,3.51,3.51,972400,57,USD,0.01,-0.01,0.02,200,97455000
2023-05-03,3.24,3.58,3.24,3.55,3.55,654100,58,USD,0.01,-0.01,0.02,200,97455000
2023-05-02,3.42,3.42,3.22,3.26,3.26,584300,59,USD,0.01,-0.01,0.02,200,97455000
2023-05-01,3.42,3.54,3.38,3.46,3.46,989400,60,USD,0.01,-0.01,0.02,200,97455000
2023-04-28,3.2,3.38,3.19,3.34,3.34,1001800,63,USD,0.01,-0.01,0.02,200,97455000
2023-04-27,2.86,3.2,2.86,3.17,3.17,1000000,64,USD,0.01,-0.01,0.02,200,97455000
2023-04-26,2.73,2.8,2.4,2.7,2.7,287700,65,USD,0.01,-0.01,0.02,200,97455000
2023-04-25,2.91,2.94,2.77,2.77,2.77,353500,66,USD,0.01,-0.01,0.02,200,97455000
2023-04-24,2.95,3.01,2.94,2.96,2.96,211700,67,USD,0.01,-0.01,0.02,200,97455000
2023-04-21,2.97,3.01,2.91,2.92,2.92,333100,70,USD,0.01,-0.01,0.02,200,97455000
