date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.55,6.25,5.44,6.08,6.08,521400,28,USD,-0.28,-0.2,-0.08,-40,27848000
2023-06-01,4.69,5.37,4.42,5.32,5.32,307300,29,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-31,4.47,4.75,4.11,4.69,4.69,337500,30,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-30,4.07,4.36,4.02,4.24,4.24,137200,31,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-26,4.0,4.09,3.92,4.01,4.01,244100,35,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-25,4.19,4.19,3.97,3.99,3.99,156100,36,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-24,4.24,4.25,4.06,4.19,4.19,118800,37,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-23,4.28,4.58,4.27,4.28,4.28,156500,38,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-22,4.01,4.31,4.0,4.26,4.26,213300,39,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-19,4.49,4.57,4.12,4.19,4.19,103400,42,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-18,4.6,4.74,4.47,4.49,4.49,87300,43,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-17,4.53,4.65,4.36,4.61,4.61,54700,44,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-16,4.31,4.54,4.31,4.48,4.48,87300,45,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-15,4.24,4.38,4.16,4.33,4.33,48700,46,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-12,4.43,4.47,4.17,4.27,4.27,45700,49,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-11,4.29,4.46,4.29,4.41,4.41,69800,50,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-10,4.2,4.38,4.12,4.34,4.34,96000,51,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-09,3.95,4.16,3.95,4.1,4.1,115200,52,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-08,3.91,3.93,3.71,3.9,3.9,58600,53,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-05,3.76,4.0,3.71,3.9,3.9,216700,56,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-04,3.97,3.97,3.63,3.7,3.7,153300,57,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-03,4.01,4.13,3.92,3.92,3.92,104900,58,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-02,4.03,4.15,3.94,3.99,3.99,66400,59,USD,-0.28,-0.2,-0.08,-40,27848000
2023-05-01,4.03,4.24,3.98,4.02,4.02,70700,60,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-28,4.02,4.11,3.98,4.05,4.05,81900,63,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-27,4.02,4.18,4.0,4.07,4.07,89600,64,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-26,3.93,4.04,3.88,3.99,3.99,133700,65,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-25,4.0,4.14,3.96,3.96,3.96,84900,66,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-24,4.04,4.09,3.95,4.07,4.07,80200,67,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-21,4.06,4.11,4.01,4.04,4.04,91400,70,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-20,4.11,4.15,4.02,4.04,4.04,63100,71,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-19,4.22,4.22,4.1353,4.165,4.165,72862,72,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-18,4.55,4.645,4.24,4.25,4.25,90613,73,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-17,4.24,4.5116,4.2216,4.47,4.47,155758,74,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-14,4.27,4.27,4.08,4.23,4.23,157565,77,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-13,4.11,4.4,4.11,4.28,4.28,161702,78,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-12,4.3,4.36,4.05,4.07,4.07,151325,79,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-11,4.16,4.37,4.16,4.26,4.26,159369,80,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-10,3.96,4.18,3.93,4.13,4.13,130909,81,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-06,3.98,4.03,3.8706,4.0,4.0,152581,85,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-05,4.24,4.35,3.88,3.97,3.97,207661,86,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-04,4.69,4.935,4.3,4.3,4.3,141528,87,USD,-0.28,-0.2,-0.08,-40,27848000
2023-04-03,4.89,4.98,4.55,4.68,4.68,247859,88,USD,-0.28,-0.2,-0.08,-40,27848000
2023-03-31,4.83,4.97,4.78,4.91,4.91,122856,91,USD,-0.28,-0.2,-0.08,-40,27848000
2023-03-30,4.57,4.87,4.5554,4.77,4.77,464329,92,USD,-0.27,-0.25,-0.02,-8,27954000
