date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,6.95,7.4,6.95,7.27,7.27,837700,0,USD,-0.16,-0.31,0.15,48.3871,105660700
2023-03-30,7.22,7.3,6.71,6.94,6.94,836700,1,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-29,6.87,7.305,6.85,7.22,7.22,522500,2,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-28,6.93,7.19,6.74,6.78,6.78,562800,3,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-27,6.99,7.19,6.815,7.0,7.0,460000,4,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-24,7.26,7.26,6.58,6.81,6.81,412000,7,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-23,7.04,7.2,6.74,6.84,6.84,546400,8,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-22,7.25,7.37,6.82,6.85,6.85,728200,9,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-21,7.41,7.54,7.25,7.28,7.28,376000,10,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-20,7.57,7.585,7.29,7.38,7.38,405300,11,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-17,7.58,7.65,7.25,7.49,7.49,2063200,14,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-16,7.57,7.78,7.34,7.65,7.65,345500,15,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-15,7.68,7.76,7.3,7.61,7.61,600600,16,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-14,7.93,8.08,7.7,7.87,7.87,671200,17,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-13,7.15,8.05,7.15,7.8,7.8,848000,18,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-10,7.33,7.545,7.09,7.25,7.25,831600,21,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-09,7.57,7.57,7.21,7.35,7.35,685400,22,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-08,7.71,7.71,7.49,7.52,7.52,555300,23,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-07,7.89,7.96,7.61,7.72,7.72,330400,24,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-06,7.6,7.98,7.5,7.85,7.85,455600,25,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-03,7.69,7.77,7.55,7.63,7.63,368300,28,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-02,7.57,7.745,7.42,7.65,7.65,341300,29,USD,1.53,-0.26,1.79,688.4615,96034500
2023-03-01,7.44,7.73,7.35,7.6,7.6,537600,30,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-28,7.56,7.68,7.35,7.49,7.49,625600,31,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-27,7.51,7.86,7.45,7.52,7.52,433600,32,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-24,7.33,7.47,7.33,7.46,7.46,424900,35,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-23,7.43,7.58,7.39,7.45,7.45,313900,36,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-22,7.29,7.49,7.155,7.42,7.42,638300,37,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-21,7.47,7.565,7.28,7.29,7.29,1093300,38,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-17,7.3,7.665,7.215,7.58,7.58,825700,42,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-16,7.31,7.455,7.22,7.29,7.29,603800,43,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-15,7.32,7.395,7.074,7.33,7.33,993200,44,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-14,7.41,7.54,7.26,7.39,7.39,207300,45,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-13,7.59,7.59,7.34,7.43,7.43,230700,46,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-10,7.5,7.595,7.41,7.54,7.54,239100,49,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-09,7.58,7.77,7.5,7.51,7.51,257700,50,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-08,7.93,7.93,7.51,7.53,7.53,312500,51,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-07,7.89,8.0,7.72,7.97,7.97,414100,52,USD,1.53,-0.26,1.79,688.4615,96034500
2023-02-06,7.93,7.98,7.67,7.89,7.89,285900,53,USD,1.53,-0.26,1.79,688.4615,96034500
