date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,29.0,29.25,28.21,28.83,28.83,705400,28,USD,0.74,0.7,0.04,5.7143,81338000
2023-06-01,29.21,29.29,28.35,28.53,28.53,1138700,29,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-31,29.11,29.72,28.91,29.21,29.21,1275000,30,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-30,30.35,30.69,29.35,29.6,29.6,655700,31,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-26,28.76,30.35,28.73,29.72,29.72,855000,35,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-25,27.55,28.72,27.55,28.47,28.47,629500,36,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-24,27.81,28.2,26.96,27.39,27.39,825900,37,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-23,28.82,29.52,28.42,28.46,28.46,576100,38,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-22,28.33,29.38,28.19,29.07,29.07,932800,39,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-19,28.08,29.06,27.66,28.56,28.56,1639100,42,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-18,26.48,27.69,26.39,27.43,27.43,1080900,43,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-17,25.4,26.6,25.22,26.39,26.39,622000,44,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-16,24.71,25.25,24.66,25.04,25.04,650600,45,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-15,23.87,25.09,23.87,25.0,25.0,476900,46,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-12,24.04,24.32,23.57,23.98,23.98,400600,49,USD,0.74,0.7,0.04,5.7143,81338000
2023-05-11,23.81,24.07,23.25,23.93,23.93,481800,50,USD,0.74,0.7,0.04,5.7143,81338000
