date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,15.34,15.78,15.21,15.23,15.23,1537900,0,USD,0.23,0.19,0.04,21.0526,128900000
2022-09-29,15.72,15.72,15.21,15.3,15.3,1769600,1,USD,0.18,0.15,0.03,20,118700000
2022-09-28,16.18,16.33,15.53,15.72,15.72,2191200,2,USD,0.18,0.15,0.03,20,118700000
2022-09-27,16.28,16.68,15.95,16.17,16.17,1622300,3,USD,0.18,0.15,0.03,20,118700000
2022-09-26,16.49,16.69,16.13,16.15,16.15,1257100,4,USD,0.18,0.15,0.03,20,118700000
2022-09-23,16.5,16.7,16.29,16.67,16.67,1172700,7,USD,0.18,0.15,0.03,20,118700000
2022-09-22,16.58,16.82,16.26,16.7,16.7,2151200,8,USD,0.18,0.15,0.03,20,118700000
2022-09-21,16.63,17.05,16.54,16.56,16.56,1292000,9,USD,0.18,0.15,0.03,20,118700000
2022-09-20,16.65,16.72,16.31,16.59,16.59,1027200,10,USD,0.18,0.15,0.03,20,118700000
2022-09-19,16.2,16.82,16.2,16.74,16.74,1121700,11,USD,0.18,0.15,0.03,20,118700000
2022-09-16,16.62,16.63,16.18,16.29,16.29,3841600,14,USD,0.18,0.15,0.03,20,118700000
2022-09-15,16.45,16.72,16.39,16.67,16.67,885000,15,USD,0.18,0.15,0.03,20,118700000
2022-09-14,16.75,16.8,16.27,16.51,16.51,900500,16,USD,0.18,0.15,0.03,20,118700000
2022-09-13,16.99,16.99,16.57,16.62,16.62,1207300,17,USD,0.18,0.15,0.03,20,118700000
2022-09-12,17.13,17.2,16.92,16.98,16.98,745700,18,USD,0.18,0.15,0.03,20,118700000
2022-09-09,16.63,17.03,16.43,17.0,17.0,1116500,21,USD,0.18,0.15,0.03,20,118700000
2022-09-08,16.37,16.66,16.33,16.56,16.56,793600,22,USD,0.18,0.15,0.03,20,118700000
2022-09-07,16.75,16.83,16.39,16.47,16.47,1170100,23,USD,0.18,0.15,0.03,20,118700000
2022-09-06,16.63,16.79,16.39,16.76,16.76,1137900,24,USD,0.18,0.15,0.03,20,118700000
2022-09-02,17.17,17.19,16.54,16.63,16.63,905400,28,USD,0.18,0.15,0.03,20,118700000
2022-09-01,16.92,17.1,16.7,17.06,17.06,1400800,29,USD,0.18,0.15,0.03,20,118700000
2022-08-31,17.44,17.52,16.95,17.0,17.0,1056600,30,USD,0.18,0.15,0.03,20,118700000
2022-08-30,17.57,17.65,17.29,17.43,17.43,1439900,31,USD,0.18,0.15,0.03,20,118700000
2022-08-29,16.87,17.56,16.81,17.53,17.53,1183100,32,USD,0.18,0.15,0.03,20,118700000
2022-08-26,17.52,17.53,17.02,17.06,17.06,999700,35,USD,0.18,0.15,0.03,20,118700000
2022-08-25,16.99,17.66,16.99,17.58,17.58,1189000,36,USD,0.18,0.15,0.03,20,118700000
2022-08-24,16.7,17.08,16.7,16.97,16.97,1166900,37,USD,0.18,0.15,0.03,20,118700000
2022-08-23,17.15,17.32,16.66,16.67,16.67,1224500,38,USD,0.18,0.15,0.03,20,118700000
2022-08-22,17.01,17.23,16.92,17.12,17.12,1118700,39,USD,0.18,0.15,0.03,20,118700000
2022-08-19,17.45,17.55,17.17,17.17,17.17,990100,42,USD,0.18,0.15,0.03,20,118700000
2022-08-18,17.54,17.68,17.35,17.65,17.65,994600,43,USD,0.18,0.15,0.03,20,118700000
2022-08-17,17.38,17.7,17.23,17.48,17.48,903800,44,USD,0.18,0.15,0.03,20,118700000
2022-08-16,17.53,17.57,17.27,17.47,17.47,1150600,45,USD,0.18,0.15,0.03,20,118700000
2022-08-15,17.46,17.65,17.33,17.52,17.52,911300,46,USD,0.18,0.15,0.03,20,118700000
2022-08-12,17.21,17.56,17.14,17.5,17.5,808100,49,USD,0.18,0.15,0.03,20,118700000
2022-08-11,17.72,17.9,17.1,17.11,17.11,1180100,50,USD,0.18,0.15,0.03,20,118700000
2022-08-10,17.47,17.71,17.2,17.6,17.6,1674700,51,USD,0.18,0.15,0.03,20,118700000
2022-08-09,17.45,17.85,17.14,17.29,17.29,1458900,52,USD,0.18,0.15,0.03,20,118700000
2022-08-08,17.7,17.79,17.29,17.45,17.45,1617500,53,USD,0.18,0.15,0.03,20,118700000
2022-08-05,16.25,17.56,16.01,17.53,17.53,3122200,56,USD,0.18,0.15,0.03,20,118700000
2022-08-04,15.8,15.83,15.32,15.45,15.45,1701900,57,USD,0.18,0.15,0.03,20,118700000
2022-08-03,15.91,16.01,15.67,15.78,15.78,1877000,58,USD,0.18,0.15,0.03,20,118700000
2022-08-02,15.81,16.02,15.69,15.74,15.74,900100,59,USD,0.18,0.15,0.03,20,118700000
2022-08-01,15.79,16.07,15.74,15.8,15.8,1267400,60,USD,0.18,0.15,0.03,20,118700000
2022-07-29,15.72,15.86,15.53,15.82,15.82,892200,63,USD,0.18,0.15,0.03,20,118700000
2022-07-28,15.59,15.76,15.12,15.66,15.66,732500,64,USD,0.18,0.15,0.03,20,118700000
2022-07-27,15.62,15.68,15.29,15.63,15.63,1209100,65,USD,0.18,0.15,0.03,20,118700000
2022-07-26,14.93,15.64,14.92,15.51,15.51,843700,66,USD,0.18,0.15,0.03,20,118700000
2022-07-25,15.01,15.22,14.96,15.09,15.09,1147500,67,USD,0.18,0.15,0.03,20,118700000
2022-07-22,14.84,14.99,14.75,14.99,14.99,814300,70,USD,0.18,0.15,0.03,20,118700000
2022-07-21,14.59,14.87,14.5,14.84,14.84,905500,71,USD,0.18,0.15,0.03,20,118700000
2022-07-20,14.64,14.77,14.55,14.68,14.68,973800,72,USD,0.18,0.15,0.03,20,118700000
2022-07-19,14.4,14.8,14.22,14.74,14.74,814900,73,USD,0.18,0.15,0.03,20,118700000
2022-07-18,14.7,14.83,14.22,14.26,14.26,726900,74,USD,0.18,0.15,0.03,20,118700000
2022-07-15,14.77,14.84,14.42,14.66,14.66,920200,77,USD,0.18,0.15,0.03,20,118700000
2022-07-14,14.14,14.45,13.99,14.37,14.37,1226400,78,USD,0.18,0.15,0.03,20,118700000
2022-07-13,14.19,14.57,14.17,14.36,14.36,931600,79,USD,0.18,0.15,0.03,20,118700000
2022-07-12,14.29,14.57,14.19,14.26,14.26,1407200,80,USD,0.18,0.15,0.03,20,118700000
2022-07-11,14.66,14.7,14.32,14.35,14.35,667800,81,USD,0.18,0.15,0.03,20,118700000
2022-07-08,14.7,14.89,14.57,14.67,14.67,1148900,84,USD,0.18,0.15,0.03,20,118700000
2022-07-07,15.12,15.21,14.66,14.69,14.69,1059800,85,USD,0.18,0.15,0.03,20,118700000
2022-07-06,15.17,15.29,14.77,14.97,14.97,5365900,86,USD,0.18,0.15,0.03,20,118700000
2022-07-05,14.94,15.12,14.68,15.12,15.12,1507700,87,USD,0.18,0.15,0.03,20,118700000
2022-07-01,14.88,15.29,14.63,15.16,15.16,914100,91,USD,0.18,0.15,0.03,20,118700000
2022-06-30,15.05,15.1,14.65,14.83,14.83,1605400,92,USD,0.18,0.15,0.03,20,118700000
2022-06-29,15.3,15.39,15.02,15.26,15.26,1044000,93,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-28,15.83,16.09,15.26,15.33,15.33,905200,94,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-27,15.57,15.92,15.36,15.68,15.68,1272300,95,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-24,15.3,15.51,15.14,15.5,15.5,2293900,98,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-23,15.51,15.82,15.01,15.19,15.19,933500,99,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-22,15.04,15.48,15.04,15.36,15.36,1290500,100,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-21,15.39,15.45,15.11,15.16,15.16,1605900,101,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-17,14.93,15.26,14.77,15.0,15.0,4090900,105,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-16,15.48,15.52,14.7,14.83,14.83,1633100,106,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-15,15.34,16.07,15.24,15.81,15.81,1922900,107,USD,0.13,0.21,-0.08,-38.0952,138700000
2022-06-14,15.51,15.6,15.0,15.21,15.21,1429000,108,USD,0.13,0.21,-0.08,-38.0952,138700000
