date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,81.79,83.72,81.385,83.34,83.175,93224,28,USD,2.13,,,,18994400
2023-06-01,80.26,81.68,80.0,81.56,81.3985,87216,29,USD,2.13,,,,18994400
2023-05-31,82.66,82.77,80.0,80.27,80.1111,132739,30,USD,2.13,,,,18994400
2023-05-30,81.55,83.045,81.35,82.45,82.2867,82723,31,USD,2.13,,,,18994400
2023-05-26,81.62,82.22,81.07,81.7,81.5382,101628,35,USD,2.13,,,,18994400
2023-05-25,81.72,82.23,81.21,81.83,81.668,100694,36,USD,2.13,,,,18994400
2023-05-24,83.09,83.22,81.87,82.36,82.1969,73243,37,USD,2.13,,,,18994400
2023-05-23,82.22,83.09,81.83,82.91,82.7458,61568,38,USD,2.13,,,,18994400
2023-05-22,82.54,82.75,81.59,82.34,82.177,67369,39,USD,2.13,,,,18994400
2023-05-19,82.3,82.7096,81.455,82.61,82.4464,64022,42,USD,2.13,,,,18994400
2023-05-18,81.27,82.0,81.0,81.83,81.668,68598,43,USD,2.13,,,,18994400
2023-05-17,81.71,81.75,80.29,81.55,81.3885,78593,44,USD,2.13,,,,18994400
2023-05-16,81.13,81.5,80.6,81.29,81.129,80103,45,USD,2.13,,,,18994400
2023-05-15,81.57,81.64,80.655,81.54,81.3785,68801,46,USD,2.13,,,,18994400
2023-05-12,81.26,82.005,80.721,81.31,81.149,79484,49,USD,2.13,,,,18994400
2023-05-11,80.58,81.3,80.01,80.69,80.5302,89319,50,USD,2.13,,,,18994400
2023-05-10,81.72,82.2,80.02,80.69,80.5302,83567,51,USD,2.13,,,,18994400
2023-05-09,81.54,82.09,80.0,81.09,80.9294,62516,52,USD,2.13,,,,18994400
2023-05-08,81.63,83.0,80.98,81.58,81.4185,69233,53,USD,2.13,,,,18994400
2023-05-05,85.21,85.21,81.6,81.8,81.638,119731,56,USD,2.13,,,,18994400
2023-05-04,90.52,90.52,82.16,84.97,84.8018,174104,57,USD,2.13,,,,18994400
2023-05-03,92.75,93.0,91.07,91.18,90.9995,81604,58,USD,2.13,,,,18994400
2023-05-02,92.5,92.74,91.45,92.54,92.3568,56989,59,USD,2.13,,,,18994400
2023-05-01,91.98,92.47,91.46,92.47,92.2869,56623,60,USD,2.13,,,,18994400
2023-04-28,93.44,94.4174,91.88,92.04,91.8578,67400,63,USD,2.13,,,,18994400
2023-04-27,92.73,93.475,92.1,93.47,93.2849,41766,64,USD,2.13,,,,18994400
2023-04-26,92.13,92.92,91.955,92.77,92.5863,80073,65,USD,2.13,,,,18994400
2023-04-25,94.02,94.02,92.42,92.52,92.3368,54502,66,USD,2.13,,,,18994400
2023-04-24,93.87,94.68,93.18,94.18,93.9935,46291,67,USD,2.13,,,,18994400
2023-04-21,93.49,94.43,92.65,93.57,93.3847,68149,70,USD,2.13,,,,18994400
2023-04-20,91.56,93.23,91.56,93.15,92.9656,57026,71,USD,2.13,,,,18994400
2023-04-19,91.32,92.13,90.97,91.28,91.0993,56322,72,USD,2.13,,,,18994400
2023-04-18,91.86,92.48,91.245,91.25,91.0693,56740,73,USD,2.13,,,,18994400
2023-04-17,90.64,92.1,90.64,91.86,91.6781,52059,74,USD,2.13,,,,18994400
2023-04-14,90.22,91.0,89.5328,90.48,90.3008,61686,77,USD,2.13,,,,18994400
2023-04-13,90.16,90.66,88.85,90.11,89.9316,52512,78,USD,2.13,,,,18994400
2023-04-12,91.41,91.5,89.57,90.23,90.0513,55254,79,USD,2.13,,,,18994400
2023-04-11,92.02,92.95,91.13,91.33,91.1492,64510,80,USD,2.13,,,,18994400
2023-04-10,89.99,91.87,89.96,91.69,91.5084,68384,81,USD,2.13,,,,18994400
2023-04-06,90.0,90.25,89.36,90.0,89.8218,53328,85,USD,2.13,,,,18994400
2023-04-05,89.9,90.32,89.42,90.1,89.9216,66479,86,USD,2.13,,,,18994400
2023-04-04,92.13,92.355,89.84,90.33,89.9865,75396,87,USD,2.13,,,,18994400
2023-04-03,89.07,91.96,88.92,91.68,91.3313,178152,88,USD,2.13,,,,18994400
2023-03-31,87.68,89.08,87.0301,88.7,88.3627,118650,91,USD,2.13,,,,18994400
2023-03-30,88.0,88.4,86.4,87.35,87.0178,80513,92,USD,3.65,,,,19005900
2023-03-29,88.98,89.44,87.65,87.84,87.5059,80314,93,USD,3.65,,,,19005900
2023-03-28,88.77,89.6,88.42,88.67,88.3328,66588,94,USD,3.65,,,,19005900
2023-03-27,88.11,89.54,88.11,88.88,88.542,58226,95,USD,3.65,,,,19005900
2023-03-24,86.92,88.91,86.8,88.11,87.7749,73767,98,USD,3.65,,,,19005900
2023-03-23,88.7,88.8409,86.762,87.55,87.217,75706,99,USD,3.65,,,,19005900
2023-03-22,90.01,90.67,88.63,88.78,88.4424,76036,100,USD,3.65,,,,19005900
2023-03-21,90.06,90.525,89.63,90.06,89.7175,72717,101,USD,3.65,,,,19005900
2023-03-20,89.42,90.62,89.325,89.57,89.2294,103803,102,USD,3.65,,,,19005900
2023-03-17,90.45,90.835,87.93,89.0,88.6615,143857,105,USD,3.65,,,,19005900
2023-03-16,89.92,91.59,89.28,91.23,90.883,67840,106,USD,3.65,,,,19005900
2023-03-15,89.52,90.66,88.86,90.66,90.3152,101497,107,USD,3.65,,,,19005900
2023-03-14,90.46,91.13,89.74,90.2,89.857,117350,108,USD,3.65,,,,19005900
2023-03-13,91.14,92.57,89.315,89.85,89.5083,78025,109,USD,3.65,,,,19005900
2023-03-10,93.23,93.62,91.02,91.89,91.5405,101279,112,USD,3.65,,,,19005900
2023-03-09,93.32,95.205,92.75,93.57,93.2141,108817,113,USD,3.65,,,,19005900
2023-03-08,91.58,93.25,91.08,93.25,92.8954,92514,114,USD,3.65,,,,19005900
2023-03-07,91.5,92.15,90.6,91.82,91.4708,61350,115,USD,3.65,,,,19005900
2023-03-06,92.78,92.78,91.08,91.4,91.0524,93487,116,USD,3.65,,,,19005900
2023-03-03,92.65,92.8,91.26,92.59,92.2379,50991,119,USD,3.65,,,,19005900
2023-03-02,90.09,92.6,90.09,92.23,91.8792,77651,120,USD,3.65,,,,19005900
2023-03-01,89.5,90.06,88.83,89.98,89.6378,83606,121,USD,3.65,,,,19005900
2023-02-28,90.59,90.74,89.07,89.4,89.06,255749,122,USD,3.65,,,,19005900
2023-02-27,91.5,92.12,90.13,90.67,90.3252,86348,123,USD,3.65,,,,19005900
2023-02-24,91.89,91.89,90.44,91.24,90.893,103772,126,USD,3.65,,,,19005900
2023-02-23,92.47,93.18,91.13,91.56,91.2118,67965,127,USD,3.65,,,,19005900
2023-02-22,94.09,94.98,90.29,92.35,91.9988,155021,128,USD,3.65,,,,19005900
2023-02-21,94.64,95.18,93.8,94.41,94.0509,67112,129,USD,3.65,,,,19005900
2023-02-17,94.89,95.98,94.81,94.94,94.5789,61935,133,USD,3.65,,,,19005900
2023-02-16,94.05,95.1299,93.89,94.32,93.9613,79484,134,USD,3.65,,,,19005900
2023-02-15,93.18,94.55,92.7,94.39,94.031,87206,135,USD,3.65,,,,19005900
2023-02-14,94.63,94.63,93.17,93.46,93.1046,82918,136,USD,3.65,,,,19005900
2023-02-13,94.05,95.05,93.06,94.71,94.3498,92123,137,USD,3.65,,,,19005900
2023-02-10,93.0,94.35,92.2,94.05,93.6923,86415,140,USD,3.65,,,,19005900
2023-02-09,93.21,94.44,92.57,93.39,93.0348,114662,141,USD,3.65,,,,19005900
2023-02-08,91.72,93.28,91.382,92.79,92.4371,100906,142,USD,3.65,,,,19005900
2023-02-07,92.5,93.12,90.21,92.38,92.0287,123625,143,USD,3.65,,,,19005900
2023-02-06,93.42,93.95,92.63,92.7,92.3475,76942,144,USD,3.65,,,,19005900
2023-02-03,94.16,94.39,92.15,93.13,92.7758,125310,147,USD,3.65,,,,19005900
2023-02-02,92.8,94.765,92.44,94.34,93.9812,140052,148,USD,3.65,,,,19005900
2023-02-01,95.13,96.14,93.07,95.25,94.8878,75968,149,USD,3.65,,,,19005900
2023-01-31,92.47,95.0,91.9387,95.0,94.6387,101366,150,USD,3.65,,,,19005900
2023-01-30,92.15,93.33,91.17,92.53,92.1781,66622,151,USD,3.65,,,,19005900
2023-01-27,94.84,94.84,92.17,92.22,91.8693,71955,154,USD,3.65,,,,19005900
2023-01-26,95.62,95.92,94.25,94.65,94.29,37847,155,USD,3.65,,,,19005900
2023-01-25,93.9,95.17,93.41,95.03,94.6686,48419,156,USD,3.65,,,,19005900
2023-01-24,97.18,97.18,94.25,94.41,94.0509,63207,157,USD,3.65,,,,19005900
2023-01-23,95.83,97.8,95.5,96.96,96.5913,49860,158,USD,3.65,,,,19005900
2023-01-20,95.58,95.92,94.33,95.53,95.1667,67248,161,USD,3.65,,,,19005900
2023-01-19,95.73,96.345,94.135,94.67,94.31,52033,162,USD,3.65,,,,19005900
2023-01-18,97.79,98.42,95.38,95.49,95.1268,64816,163,USD,3.65,,,,19005900
2023-01-17,97.35,98.23,96.4277,97.57,97.1989,58395,164,USD,3.65,,,,19005900
2023-01-13,96.86,97.62,96.25,97.37,96.9997,43139,168,USD,3.65,,,,19005900
