date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,39.24,41.31,37.86,40.8,40.8,10302,28,USD,1.05,1.02,0.03,2.9412,7199000
2023-06-01,39.96,40.35,38.135,38.615,38.615,8117,29,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-31,39.945,41.25,39.58,39.58,39.58,5494,30,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-30,40.0,40.4,39.89,40.36,40.36,4389,31,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-26,39.7501,40.9,39.7501,40.9,40.4845,2350,35,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-25,39.8789,40.4,39.8789,40.4,39.9896,2761,36,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-24,39.98,40.57,39.95,40.07,39.6629,6125,37,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-23,40.0,40.75,39.84,40.25,39.8411,9392,38,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-22,39.32,40.0,39.31,39.82,39.4155,9817,39,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-19,40.24,40.24,38.87,38.94,38.5444,6485,42,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-18,39.38,40.1699,39.32,39.5,39.0987,16616,43,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-17,38.5,39.61,38.5,39.5,39.0987,10746,44,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-16,38.46,39.13,37.08,37.99,37.6041,15083,45,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-15,37.0,38.25,37.0,37.59,37.2081,23429,46,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-12,35.69,36.18,34.54,35.81,35.4462,6582,49,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-11,35.78,35.78,34.56,35.47,35.1097,6886,50,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-10,36.0,36.47,35.18,36.47,36.0995,8692,51,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-09,37.667,37.84,30.6,35.87,35.5056,76537,52,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-08,38.5737,38.5737,37.01,38.29,37.901,4053,53,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-05,38.2,39.25,38.2,39.25,38.8513,7473,56,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-04,37.95,38.24,37.31,37.49,37.1092,7085,57,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-03,37.87,38.78,37.45,37.96,37.5744,7189,58,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-02,40.25,40.25,37.7633,37.81,37.4259,15167,59,USD,1.05,1.02,0.03,2.9412,7199000
2023-05-01,40.82,40.82,40.36,40.44,40.0292,5564,60,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-28,40.45,40.45,40.1161,40.35,39.9401,3346,63,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-27,40.11,40.5,39.91,40.5,40.0886,9830,64,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-26,40.0,40.805,39.71,40.15,39.7421,9963,65,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-25,40.19,40.19,40.19,40.19,39.7817,3407,66,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-24,41.65,41.65,40.7101,40.75,40.336,4290,67,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-21,41.01,41.9085,40.85,41.5,41.0784,9009,70,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-20,41.368,41.8,41.14,41.25,40.831,5103,71,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-19,41.4,41.48,41.0,41.14,40.7221,4725,72,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-18,42.31,42.31,41.01,41.33,40.9101,3890,73,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-17,41.39,42.12,41.26,42.12,41.6921,4078,74,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-14,42.8,42.8,41.0,41.36,40.9398,10088,77,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-13,42.48,42.8984,42.3,42.41,41.9792,4383,78,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-12,42.14,42.3,41.63,42.21,41.7812,12359,79,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-11,41.51,42.7416,41.5,42.23,41.801,6801,80,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-10,42.17,42.9922,42.01,42.19,41.7614,6616,81,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-06,41.44,42.39,41.44,42.23,41.801,5524,85,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-05,41.75,41.75,41.19,41.69,41.2665,8183,86,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-04,42.85,42.85,41.83,41.84,41.415,11135,87,USD,1.05,1.02,0.03,2.9412,7199000
2023-04-03,43.32,43.32,42.09,42.455,42.0237,13516,88,USD,1.05,1.02,0.03,2.9412,7199000
