date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,9.25,9.46,9.08,9.16,9.16,334565,0,USD,0.2,0.198,0.002,1.0101,45224000
2022-09-29,9.49,9.51,9.1721,9.28,9.28,241667,1,USD,0.23,0.2,0.03,15,44396300
2022-09-28,9.79,9.845,9.64,9.67,9.67,270215,2,USD,0.23,0.2,0.03,15,44396300
2022-09-27,9.52,9.82,9.47,9.78,9.78,205071,3,USD,0.23,0.2,0.03,15,44396300
2022-09-26,9.23,9.52,9.23,9.43,9.43,190742,4,USD,0.23,0.2,0.03,15,44396300
2022-09-23,9.27,9.36,9.11,9.29,9.29,234804,7,USD,0.23,0.2,0.03,15,44396300
2022-09-22,9.64,9.64,9.29,9.4,9.4,188499,8,USD,0.23,0.2,0.03,15,44396300
2022-09-21,9.56,9.7,9.4,9.64,9.64,509821,9,USD,0.23,0.2,0.03,15,44396300
2022-09-20,9.5,9.55,9.35,9.54,9.54,169004,10,USD,0.23,0.2,0.03,15,44396300
2022-09-19,9.46,9.65,9.44,9.57,9.57,152580,11,USD,0.23,0.2,0.03,15,44396300
2022-09-16,9.43,9.6,9.22,9.59,9.59,324696,14,USD,0.23,0.2,0.03,15,44396300
2022-09-15,9.6,9.735,9.44,9.51,9.51,241160,15,USD,0.23,0.2,0.03,15,44396300
2022-09-14,9.7,9.815,9.53,9.67,9.67,147222,16,USD,0.23,0.2,0.03,15,44396300
2022-09-13,9.71,9.7513,9.61,9.66,9.66,256732,17,USD,0.23,0.2,0.03,15,44396300
2022-09-12,10.2,10.31,10.08,10.11,10.11,111483,18,USD,0.23,0.2,0.03,15,44396300
2022-09-09,9.68,10.17,9.62,10.11,10.11,397192,21,USD,0.23,0.2,0.03,15,44396300
2022-09-08,9.63,9.69,9.37,9.53,9.53,177709,22,USD,0.23,0.2,0.03,15,44396300
2022-09-07,9.42,9.77,9.42,9.71,9.71,603532,23,USD,0.23,0.2,0.03,15,44396300
2022-09-06,9.78,9.9128,9.37,9.49,9.49,205865,24,USD,0.23,0.2,0.03,15,44396300
2022-09-02,10.16,10.21,9.75,9.8,9.8,235921,28,USD,0.23,0.2,0.03,15,44396300
2022-09-01,10.08,10.15,9.7,10.01,10.01,379824,29,USD,0.23,0.2,0.03,15,44396300
2022-08-31,10.39,10.535,10.1,10.22,10.22,618723,30,USD,0.23,0.2,0.03,15,44396300
2022-08-30,10.42,10.57,10.18,10.3,10.3,239630,31,USD,0.23,0.2,0.03,15,44396300
2022-08-29,10.23,10.49,10.23,10.35,10.35,137768,32,USD,0.23,0.2,0.03,15,44396300
2022-08-26,10.61,10.61,10.19,10.29,10.29,179653,35,USD,0.23,0.2,0.03,15,44396300
2022-08-25,10.34,10.6032,10.33,10.56,10.56,156768,36,USD,0.23,0.2,0.03,15,44396300
2022-08-24,10.54,10.62,10.33,10.33,10.33,153626,37,USD,0.23,0.2,0.03,15,44396300
2022-08-23,10.37,10.69,10.37,10.48,10.48,228221,38,USD,0.23,0.2,0.03,15,44396300
