date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.67,1.79,1.67,1.75,1.75,246400,28,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-06-01,1.64,1.68,1.6,1.66,1.66,137800,29,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-31,1.67,1.68,1.59,1.64,1.64,265700,30,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-30,1.7,1.77,1.62,1.63,1.63,383300,31,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-26,1.73,1.73,1.67,1.68,1.68,106200,35,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-25,1.75,1.77,1.68,1.69,1.69,221600,36,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-24,1.77,1.81,1.71,1.74,1.74,135800,37,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-23,1.78,1.87,1.76,1.76,1.76,132800,38,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-22,1.76,1.84,1.74,1.79,1.79,94700,39,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-19,1.87,1.87,1.72,1.79,1.79,233000,42,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-18,1.89,1.92,1.8,1.85,1.85,265600,43,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-17,1.68,1.92,1.68,1.87,1.87,574900,44,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-16,1.67,1.78,1.63,1.66,1.66,262600,45,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-15,1.53,1.75,1.48,1.69,1.69,922000,46,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-12,1.52,1.57,1.47,1.5,1.5,537800,49,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-11,1.49,1.49,1.4,1.42,1.42,691500,50,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-10,1.92,1.92,1.38,1.5,1.5,2187600,51,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-09,1.98,2.08,1.95,2.06,2.06,202600,52,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-08,2.04,2.09,1.99,2.01,2.01,186000,53,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-05,1.94,2.03,1.94,2.0,2.0,296000,56,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-04,2.04,2.1,1.91,1.91,1.91,295100,57,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-03,2.07,2.17,2.06,2.07,2.07,273100,58,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-02,2.27,2.27,2.03,2.07,2.07,763700,59,USD,-0.53,-0.27,-0.26,-96.2963,39932000
2023-05-01,2.13,2.3,2.12,2.26,2.26,306800,60,USD,-0.53,-0.27,-0.26,-96.2963,39932000
