date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,305.27,306.0,290.64,302.13,302.13,725600,28,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-06-01,298.5,307.73,295.64,299.94,299.94,548900,29,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-31,294.01,302.77,289.0,301.63,301.63,623400,30,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-30,300.1,313.64,296.75,299.27,299.27,946600,31,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-26,279.8,294.89,279.2,285.1,285.1,654200,35,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-25,287.91,288.84,272.85,280.99,280.99,878300,36,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-24,282.0,286.95,276.63,284.43,284.43,806400,37,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-23,299.19,301.2,288.26,289.33,289.33,643300,38,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-22,287.78,297.06,286.02,294.12,294.12,591000,39,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-19,290.9,291.96,282.58,288.28,288.28,371900,42,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-18,289.0,297.21,280.01,287.58,287.58,669600,43,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-17,271.49,291.05,269.26,290.57,290.57,611300,44,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-16,277.5,283.0,272.37,273.44,273.44,464100,45,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-15,280.0,286.88,276.0,282.5,282.5,650700,46,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-12,284.9,286.59,266.51,271.0,271.0,1083700,49,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-11,311.35,311.35,284.76,287.37,287.37,1542200,50,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-10,313.24,325.65,305.0,315.11,315.11,1295200,51,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-09,297.51,310.0,289.63,303.43,303.43,721900,52,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-08,311.15,311.75,294.0,294.67,294.67,1043000,53,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-05,313.0,328.72,312.0,326.72,326.72,907900,56,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-04,311.15,321.19,307.5,312.24,312.24,715100,57,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-03,320.49,321.89,301.68,304.25,304.25,1193000,58,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-02,310.14,332.93,305.13,328.01,328.01,1373300,59,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-05-01,320.0,323.36,304.24,307.47,307.47,905500,60,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-28,313.04,328.98,308.09,328.38,328.38,759200,63,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-27,306.51,318.88,296.01,318.64,318.64,1016500,64,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-26,310.5,321.64,296.3,299.46,299.46,1082000,65,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-25,282.36,296.89,280.15,290.91,290.91,570000,66,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-24,291.03,297.95,283.0,285.33,285.33,567500,67,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-21,297.34,300.5,287.74,291.02,291.02,656800,70,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-20,310.27,312.9,292.27,294.71,294.71,825600,71,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-19,319.88,321.99,312.9,314.72,314.72,623500,72,USD,30.59,-1.28,31.87,2489.8438,14575000
2023-04-18,325.0,334.0,324.0,329.85,329.85,1000100,73,USD,30.59,-1.28,31.87,2489.8438,14575000
