date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,61.95,62.09,61.05,61.67,61.67,656100,28,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-06-01,59.87,61.93,59.01,61.38,61.38,667000,29,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-31,63.08,63.48,57.66,59.76,59.76,1168800,30,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-30,62.86,64.47,62.51,63.37,63.37,521700,31,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-26,63.69,64.075,62.37,62.8,62.8,463800,35,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-25,66.17,66.17,63.63,64.11,64.11,541400,36,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-24,67.08,68.3,64.72,66.2,66.2,786200,37,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-23,65.97,67.915,64.81,67.35,67.35,813100,38,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-22,64.83,66.84,64.0,66.1,66.1,919400,39,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-19,65.93,67.78,63.59,64.83,64.83,921700,42,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-18,63.49,66.75,61.86,65.88,65.88,873600,43,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-17,64.08,64.9,61.5,64.1,64.1,858000,44,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-16,69.15,69.16,61.95,64.08,64.08,1622300,45,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-15,69.32,69.81,68.84,69.51,69.51,354600,46,USD,-0.52,-0.44,-0.08,-18.1818,48047000
2023-05-12,70.13,71.02,68.868,69.1,69.1,416100,49,USD,-0.52,-0.44,-0.08,-18.1818,48047000
