date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,10.72,11.82,10.667,11.74,11.6123,74357,28,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-06-01,10.54,10.83,10.43,10.6,10.4847,32560,29,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-31,10.86,10.95,10.39,10.44,10.3264,50966,30,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-30,11.07,11.242,10.83,10.91,10.7913,28431,31,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-26,10.7034,11.2431,10.7034,11.02,10.9001,44144,35,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-25,10.63,11.005,10.63,10.88,10.7617,39987,36,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-24,11.32,11.32,10.5,10.61,10.4946,100514,37,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-23,11.11,11.91,11.11,11.37,11.2463,41093,38,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-22,10.44,11.11,10.26,11.02,10.9001,50807,39,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-19,10.8,10.94,10.0101,10.27,10.1583,54891,42,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-18,10.02,10.56,9.845,10.51,10.3957,45573,43,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-17,9.7,9.95,9.58,9.93,9.822,45650,44,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-16,9.79,9.79,9.44,9.51,9.4066,38774,45,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-15,9.59,10.02,9.59,9.71,9.6044,26104,46,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-12,9.55,9.71,9.12,9.58,9.4758,46529,49,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-11,9.5,9.78,9.36,9.55,9.4461,35060,50,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-10,9.61,9.63,9.31,9.6,9.4956,40103,51,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-09,9.1,9.41,8.82,9.31,9.2087,33205,52,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-08,9.75,9.8314,9.1,9.13,9.0307,96835,53,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-05,9.34,9.9899,9.34,9.555,9.4511,66011,56,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-04,9.65,9.8708,8.62,9.07,8.9713,81202,57,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-03,10.1,10.2958,9.75,9.76,9.6538,77660,58,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-02,12.16,12.16,10.01,10.1,9.9901,69024,59,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-05-01,12.42,12.42,12.02,12.13,11.9981,43192,60,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-28,12.11,12.5799,12.05,12.44,12.3047,87748,63,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-27,12.5,12.65,12.15,12.25,11.9585,37101,64,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-26,12.8,13.0,12.21,12.4,12.1049,72913,65,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-25,13.51,13.52,12.63,12.75,12.4466,61992,66,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-24,14.17,14.21,13.595,13.61,13.2861,18540,67,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-21,13.79,14.35,13.67,14.05,13.7157,31830,70,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-20,13.9,14.0,13.69,13.91,13.579,19982,71,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-19,13.88,14.13,13.68,13.96,13.6278,16991,72,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-18,14.12,14.16,13.62,13.715,13.3886,21582,73,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-17,13.89,14.15,13.56,14.03,13.6961,24464,74,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-14,14.56,14.65,13.86,14.0,13.6669,33677,77,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-13,14.075,14.59,14.075,14.29,13.95,42171,78,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-12,14.64,14.64,14.05,14.16,13.823,17296,79,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-11,14.54,15.61,14.42,14.63,14.2819,20917,80,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-10,14.11,14.7499,14.11,14.69,14.3404,40509,81,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-06,14.77,14.86,14.13,14.19,13.8523,26050,85,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-05,14.79,15.045,14.57,14.77,14.4185,14921,86,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-04,15.54,15.75,14.74,15.0,14.6431,25225,87,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-04-03,15.37,15.95,15.31,15.47,15.1019,67444,88,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-03-31,15.44,15.625,15.39,15.5,15.1312,26482,91,USD,0.58,0.72,-0.14,-19.4444,19086600
2023-03-30,16.07,16.07,15.45,15.57,15.1995,29250,92,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-29,16.16,16.16,15.66,15.89,15.5119,22450,93,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-28,15.83,16.13,15.66,15.97,15.59,25938,94,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-27,16.13,16.185,15.88,15.98,15.5997,22079,95,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-24,15.55,15.97,15.55,15.88,15.5021,27758,98,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-23,16.2,16.2,15.5501,15.7,15.3264,37054,99,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-22,16.49,16.7116,16.0,16.06,15.6778,37643,100,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-21,16.4,16.745,16.4,16.69,16.2928,35279,101,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-20,16.27,16.45,16.0,16.12,15.7364,41575,102,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-17,16.68,17.185,16.0,16.05,15.6681,78178,105,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-16,16.28,17.34,16.11,16.94,16.5369,24064,106,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-15,16.06,16.745,16.06,16.5,16.1074,34986,107,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-14,16.42,17.38,16.32,16.48,16.0878,55956,108,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-13,16.3,16.37,14.68,15.62,15.2483,50584,109,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-10,17.42,17.53,16.37,16.57,16.1757,34388,112,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-09,18.69,18.69,17.4,17.58,17.1617,17505,113,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-08,18.72,19.02,18.53,18.79,18.3429,15009,114,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-07,19.35,19.35,18.57,18.68,18.2355,57265,115,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-06,19.61,19.85,19.11,19.36,18.8993,94514,116,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-03,19.7385,19.8093,19.65,19.7,19.2312,10539,119,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-02,19.72,20.0075,19.65,19.74,19.2703,15085,120,USD,0.92,0.89,0.03,3.3708,19086600
2023-03-01,19.76,19.97,19.6,19.87,19.3972,29047,121,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-28,19.7409,19.99,19.7409,19.76,19.2898,32869,122,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-27,19.89,19.99,19.65,19.85,19.3776,22607,123,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-24,19.85,19.9125,19.63,19.8,19.3288,18347,126,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-23,20.047,20.055,19.87,19.98,19.5046,11609,127,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-22,19.94,20.1,19.9,19.94,19.4655,22689,128,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-21,20.0,20.19,19.82,19.96,19.485,30292,129,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-17,19.88,20.2,19.65,20.07,19.5924,35844,133,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-16,19.87,19.93,19.34,19.81,19.3386,19499,134,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-15,19.91,20.15,19.91,20.1,19.6217,18296,135,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-14,20.19,20.19,19.91,19.96,19.485,11292,136,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-13,20.01,20.33,20.01,20.33,19.8462,14743,137,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-10,19.91,20.2,19.91,20.09,19.6119,11880,140,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-09,19.99,20.09,19.76,20.06,19.5826,34407,141,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-08,20.47,20.5171,20.18,20.18,19.6998,13058,142,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-07,20.37,20.71,20.12,20.54,20.0512,19070,143,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-06,20.72,20.72,20.41,20.49,20.0024,21675,144,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-03,20.59,21.05,20.59,20.87,20.3734,15040,147,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-02,20.22,20.75,20.22,20.75,20.2562,27435,148,USD,0.92,0.89,0.03,3.3708,19086600
2023-02-01,20.1,20.66,20.04,20.48,19.9927,33990,149,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-31,19.95,20.2,19.9,20.14,19.6607,28381,150,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-30,19.85,20.13,19.81,19.83,19.3581,29806,151,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-27,20.14,20.14,19.73,19.81,19.3386,27108,154,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-26,19.83,20.31,19.76,20.26,19.6217,35751,155,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-25,20.06,20.08,19.785,19.835,19.2101,27899,156,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-24,20.31,20.85,20.01,20.22,19.583,23798,157,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-23,20.57,20.81,20.53,20.81,20.1544,37029,158,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-20,20.41,20.65,20.27,20.65,19.9994,29943,161,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-19,20.33,20.36,20.11,20.23,19.5926,19577,162,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-18,20.98,20.98,20.34,20.46,19.8154,14958,163,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-17,21.27,21.27,21.02,21.03,20.3674,26846,164,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-13,21.08,21.31,20.87,21.27,20.5999,15288,168,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-12,21.19,21.5,21.19,21.21,20.5418,17058,169,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-11,21.22,21.27,21.06,21.16,20.4933,17721,170,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-10,21.06,21.18,20.65,21.1,20.4352,36862,171,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-09,20.93,21.11,20.6,20.81,20.1544,41068,172,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-06,20.83,21.22,20.54,20.95,20.29,81537,175,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-05,20.84,20.84,20.5,20.665,20.0139,56952,176,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-04,21.09,21.53,20.8,20.81,20.1544,44634,177,USD,0.92,0.89,0.03,3.3708,19086600
2023-01-03,20.88,21.21,20.77,21.15,20.4837,42407,178,USD,0.92,0.89,0.03,3.3708,19086600
2022-12-30,20.9,21.2,20.785,20.85,20.1931,64814,182,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-29,21.02,21.26,20.75,21.0,20.3384,72442,183,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-28,20.7,21.1212,20.69,20.8,20.1447,64593,184,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-27,21.28,21.28,20.85,20.96,20.2996,24011,185,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-23,21.0,21.5,20.89,21.12,20.4546,69153,189,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-22,21.17,21.17,20.69,20.95,20.29,63316,190,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-21,21.07,21.3,20.81,21.17,20.503,61178,191,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-20,21.0,21.05,20.66,20.8,20.1447,47645,192,USD,0.87,0.86,0.01,1.1628,19130400
2022-12-19,21.36,21.64,20.96,21.05,20.3868,32983,193,USD,0.87,0.86,0.01,1.1628,19130400
