date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-12-30,0.87,0.8897,0.82,0.8497,0.8497,130130,1,USD,0.037,0,0.037,,38477000
2022-12-29,0.8465,0.9084,0.8244,0.87,0.87,119466,2,USD,0.037,0,0.037,,38477000
2022-12-28,0.8796,0.94,0.8225,0.8636,0.8636,101011,3,USD,0.037,0,0.037,,38477000
2022-12-27,1.02,1.02,0.8582,0.9068,0.9068,120236,4,USD,0.037,0,0.037,,38477000
2022-12-23,0.9838,0.9838,0.8418,0.93,0.93,132784,8,USD,0.037,0,0.037,,38477000
2022-12-22,0.92,0.9257,0.86,0.9001,0.9001,96149,9,USD,0.037,0,0.037,,38477000
2022-12-21,0.984,0.99,0.85,0.86,0.86,119002,10,USD,0.037,0,0.037,,38477000
2022-12-20,0.9196,0.97,0.9,0.93,0.93,163351,11,USD,0.037,0,0.037,,38477000
2022-12-19,1.1,1.12,0.8225,0.9196,0.9196,312409,12,USD,0.037,0,0.037,,38477000
2022-12-16,1.32,1.43,1.03,1.03,1.03,390771,15,USD,0.037,0,0.037,,38477000
2022-12-15,1.46,1.53,1.32,1.33,1.33,100928,16,USD,0.037,0,0.037,,38477000
2022-12-14,1.56,1.61,1.48,1.48,1.48,88864,17,USD,0.037,0,0.037,,38477000
2022-12-13,1.59,1.6375,1.45,1.59,1.59,133383,18,USD,0.037,0,0.037,,38477000
2022-12-12,1.57,1.65,1.57,1.6,1.6,100960,19,USD,0.037,0,0.037,,38477000
2022-12-09,1.65,1.73,1.48,1.61,1.61,140904,22,USD,0.037,0,0.037,,38477000
2022-12-08,1.73,1.7325,1.62,1.69,1.69,100182,23,USD,0.037,0,0.037,,38477000
2022-12-07,1.71,1.73,1.63,1.72,1.72,162715,24,USD,0.037,0,0.037,,38477000
2022-12-06,1.89,1.89,1.6,1.74,1.74,146598,25,USD,0.037,0,0.037,,38477000
2022-12-05,1.45,1.83,1.45,1.83,1.83,441481,26,USD,0.037,0,0.037,,38477000
2022-12-02,1.36,1.44,1.36,1.38,1.38,44564,29,USD,0.037,0,0.037,,38477000
