date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,27.12,28.58,27.08,28.52,28.52,240918,28,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-06-01,26.26,26.96,25.94,26.76,26.76,153727,29,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-31,27.16,27.16,25.92,26.45,26.11,270359,30,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-30,27.43,27.53,26.82,27.14,26.7911,149295,31,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-26,26.96,27.34,26.5,27.3,26.9491,169530,35,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-25,27.36,27.5,26.44,26.89,26.5443,177009,36,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-24,27.38,27.665,26.895,27.48,27.1268,207677,37,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-23,27.05,28.0,26.93,27.52,27.1662,298233,38,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-22,26.46,27.1,25.84,27.01,26.6628,220121,39,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-19,26.9,27.12,25.81,26.09,25.7546,140210,42,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-18,26.76,26.905,26.34,26.74,26.3963,280358,43,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-17,25.85,26.91,25.71,26.76,26.416,525178,44,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-16,25.64,25.93,25.31,25.34,25.0143,226770,45,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-15,25.29,25.72,25.26,25.53,25.2018,205090,46,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-12,25.14,25.3899,24.52,25.01,24.6885,225573,49,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-11,25.07,25.17,24.66,24.89,24.5701,177469,50,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-10,26.19,26.52,24.92,25.29,24.9649,184360,51,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-09,25.89,25.96,25.0709,25.72,25.3894,150630,52,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-08,26.71,27.1,25.885,26.02,25.6855,249250,53,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-05,27.38,27.5499,26.12,26.32,25.9817,514704,56,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-04,26.34,26.63,25.2,26.25,25.9126,357824,57,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-03,27.63,28.41,27.17,27.32,26.9688,315904,58,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-02,28.99,29.05,27.11,27.46,27.107,344513,59,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-05-01,29.15,29.85,28.82,29.17,28.795,331130,60,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-28,29.05,29.685,28.75,29.18,28.8049,203709,63,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-27,27.95,28.93,27.94,28.84,28.4693,266410,64,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-26,28.48,29.06,27.5,27.86,27.5019,225204,65,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-25,30.25,30.6,28.44,28.62,28.2521,222432,66,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-24,30.17,30.41,29.93,30.09,29.7032,124263,67,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-21,30.23,30.345,29.79,30.24,29.8513,170697,70,USD,1.07,1.14,-0.07,-6.1404,59448600
2023-04-20,30.45,30.595,30.04,30.3,29.9105,147532,71,USD,1.07,1.14,-0.07,-6.1404,59448600
