date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,200.45,208.78,199.86,207.31,207.31,2034800,28,USD,0.08,0.03,0.05,166.6667,158000000
2023-06-01,196.09,201.82,194.6,199.09,199.09,1233000,29,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-31,194.51,197.29,192.5,196.65,196.65,1427000,30,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-30,196.19,198.47,193.58,194.51,194.51,1320800,31,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-26,194.2,199.54,194.06,195.89,195.89,1782400,35,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-25,211.88,212.07,186.0,193.53,193.53,3777600,36,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-24,201.93,213.91,200.09,212.65,212.65,1987900,37,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-23,208.13,209.61,202.6,204.37,204.37,753900,38,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-22,205.41,210.47,205.0,208.85,208.85,1033200,39,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-19,201.93,205.85,201.07,204.86,204.86,1093800,42,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-18,196.98,201.4,195.71,201.29,201.29,1129200,43,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-17,201.69,202.0,196.0,197.48,197.48,840900,44,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-16,202.86,203.73,199.6,201.92,201.92,1376300,45,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-15,209.17,209.17,202.26,204.85,204.85,1280300,46,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-12,209.34,211.61,206.76,208.6,208.6,982100,49,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-11,208.37,209.46,203.62,208.21,208.21,1256400,50,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-10,196.71,211.01,196.5,209.49,209.49,2747500,51,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-09,192.58,195.62,190.26,194.26,194.26,910800,52,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-08,199.92,200.89,194.86,195.7,195.7,1460600,53,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-05,198.0,200.44,195.76,199.66,199.66,801400,56,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-04,196.5,197.14,193.47,196.3,196.3,970300,57,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-03,195.96,201.65,195.25,196.54,196.54,1190200,58,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-02,202.31,203.25,194.56,195.16,195.16,1197200,59,USD,0.08,0.03,0.05,166.6667,158000000
2023-05-01,204.79,205.08,201.02,202.31,202.31,914400,60,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-28,203.66,209.54,202.59,205.56,205.56,1022600,63,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-27,211.92,211.96,202.6,204.39,204.39,1441300,64,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-26,216.41,217.6,205.2,210.96,210.96,2359800,65,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-25,228.13,228.13,218.2,218.69,218.69,1526700,66,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-24,227.68,229.58,226.18,229.07,229.07,730100,67,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-21,226.6,229.38,224.66,227.68,227.68,823700,70,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-20,228.17,228.59,224.55,225.55,225.55,1000900,71,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-19,226.0,232.23,225.35,231.61,231.61,769700,72,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-18,232.0,232.0,227.28,228.28,228.28,719800,73,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-17,229.04,230.19,227.0,229.97,229.97,606800,74,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-14,230.84,232.16,226.65,228.01,228.01,524500,77,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-13,229.23,232.88,228.44,232.67,232.67,1057800,78,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-12,229.99,231.17,226.55,226.88,226.88,871000,79,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-11,229.71,232.38,227.27,227.76,227.76,732300,80,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-10,228.48,230.31,225.67,229.71,229.71,824100,81,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-06,230.17,231.0,226.55,229.99,229.99,1035400,85,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-05,230.49,232.63,228.99,230.92,230.92,725300,86,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-04,231.17,231.25,226.79,230.22,230.22,1120900,87,USD,0.08,0.03,0.05,166.6667,158000000
2023-04-03,230.93,233.42,225.06,230.02,230.02,2752700,88,USD,0.08,0.03,0.05,166.6667,158000000
2023-03-31,226.25,232.81,225.65,232.55,232.55,1117400,91,USD,0.08,0.03,0.05,166.6667,158000000
2023-03-30,224.92,226.26,221.57,225.26,225.26,1177600,92,USD,0.14,0.1,0.04,40,158000000
2023-03-29,222.12,227.61,219.34,222.03,222.03,1257800,93,USD,0.14,0.1,0.04,40,158000000
2023-03-28,217.78,218.53,212.51,213.84,213.84,868000,94,USD,0.14,0.1,0.04,40,158000000
2023-03-27,219.64,221.56,216.5,217.82,217.82,677800,95,USD,0.14,0.1,0.04,40,158000000
2023-03-24,216.89,220.44,214.24,220.0,220.0,754600,98,USD,0.14,0.1,0.04,40,158000000
2023-03-23,218.52,221.53,214.54,216.95,216.95,816500,99,USD,0.14,0.1,0.04,40,158000000
2023-03-22,221.75,225.78,216.98,217.18,217.18,843600,100,USD,0.14,0.1,0.04,40,158000000
2023-03-21,218.55,222.55,218.55,221.61,221.61,1015800,101,USD,0.14,0.1,0.04,40,158000000
2023-03-20,223.65,223.82,216.85,219.77,219.77,1144500,102,USD,0.14,0.1,0.04,40,158000000
2023-03-17,223.09,225.13,220.05,224.55,224.55,1598100,105,USD,0.14,0.1,0.04,40,158000000
2023-03-16,227.84,227.87,222.06,224.95,224.95,1301700,106,USD,0.14,0.1,0.04,40,158000000
2023-03-15,220.49,228.68,220.01,228.15,228.15,1842000,107,USD,0.14,0.1,0.04,40,158000000
2023-03-14,230.0,232.5,224.53,225.88,225.88,1851400,108,USD,0.14,0.1,0.04,40,158000000
2023-03-13,213.07,238.55,213.0,226.94,226.94,4729600,109,USD,0.14,0.1,0.04,40,158000000
2023-03-10,202.14,202.46,191.61,194.01,194.01,945500,112,USD,0.14,0.1,0.04,40,158000000
2023-03-09,211.6,211.6,201.53,202.59,202.59,749000,113,USD,0.14,0.1,0.04,40,158000000
2023-03-08,208.53,211.28,205.0,208.03,208.03,1391500,114,USD,0.14,0.1,0.04,40,158000000
2023-03-07,215.51,217.77,207.29,208.46,208.46,1123200,115,USD,0.14,0.1,0.04,40,158000000
2023-03-06,220.56,222.96,215.3,215.63,215.63,1941300,116,USD,0.14,0.1,0.04,40,158000000
2023-03-03,208.0,223.09,207.78,221.21,221.21,1724900,119,USD,0.14,0.1,0.04,40,158000000
2023-03-02,196.0,207.57,195.23,206.52,206.52,1627000,120,USD,0.14,0.1,0.04,40,158000000
2023-03-01,198.31,199.88,195.76,198.54,198.54,1435900,121,USD,0.14,0.1,0.04,40,158000000
2023-02-28,196.76,201.0,195.16,199.2,199.2,940700,122,USD,0.14,0.1,0.04,40,158000000
2023-02-27,198.95,199.0,196.23,196.9,196.9,1307500,123,USD,0.14,0.1,0.04,40,158000000
2023-02-24,198.55,199.98,195.46,196.59,196.59,991600,126,USD,0.14,0.1,0.04,40,158000000
2023-02-23,202.57,203.67,196.78,202.2,202.2,927400,127,USD,0.14,0.1,0.04,40,158000000
2023-02-22,201.65,202.86,197.39,201.71,201.71,961200,128,USD,0.14,0.1,0.04,40,158000000
2023-02-21,209.67,211.32,201.27,202.84,202.84,1774900,129,USD,0.14,0.1,0.04,40,158000000
2023-02-17,209.53,213.14,208.07,211.83,211.83,975300,133,USD,0.14,0.1,0.04,40,158000000
2023-02-16,208.65,214.84,207.62,211.82,211.82,1044200,134,USD,0.14,0.1,0.04,40,158000000
2023-02-15,212.02,214.82,210.58,214.05,214.05,781500,135,USD,0.14,0.1,0.04,40,158000000
2023-02-14,213.81,214.23,207.01,212.83,212.83,1194800,136,USD,0.14,0.1,0.04,40,158000000
2023-02-13,196.91,216.1,196.39,215.94,215.94,3030500,137,USD,0.14,0.1,0.04,40,158000000
2023-02-10,192.69,196.84,191.82,196.58,196.58,958900,140,USD,0.14,0.1,0.04,40,158000000
2023-02-09,199.99,203.7,192.7,195.86,195.86,1479100,141,USD,0.14,0.1,0.04,40,158000000
2023-02-08,209.27,216.15,198.19,198.5,198.5,2490800,142,USD,0.14,0.1,0.04,40,158000000
2023-02-07,209.1,217.49,206.03,215.74,215.74,1486000,143,USD,0.14,0.1,0.04,40,158000000
2023-02-06,211.57,212.72,206.41,208.7,208.7,1128600,144,USD,0.14,0.1,0.04,40,158000000
2023-02-03,219.49,221.24,213.175,214.26,214.26,1141535,147,USD,0.14,0.1,0.04,40,158000000
2023-02-02,218.88,225.38,218.32,224.94,224.94,1146473,148,USD,0.14,0.1,0.04,40,158000000
2023-02-01,211.73,217.64,208.26,216.52,216.52,1287211,149,USD,0.14,0.1,0.04,40,158000000
2023-01-31,211.27,214.49,209.9,214.2,214.2,958668,150,USD,0.14,0.1,0.04,40,158000000
2023-01-30,211.56,214.45,209.13,210.1,210.1,775395,151,USD,0.14,0.1,0.04,40,158000000
