date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,19.21,19.61,18.935,19.3,19.3,670400,28,USD,0.68,0.56,0.12,21.4286,59535000
2023-06-01,18.83,19.16,18.8,18.93,18.93,553200,29,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-31,18.69,18.93,18.47,18.8,18.8,466400,30,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-30,18.45,18.78,17.78,18.6,18.6,600500,31,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-26,18.0,19.34,17.8,18.37,18.37,888000,35,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-25,17.47,17.725,17.37,17.54,17.54,288100,36,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-24,17.38,17.54,16.85,17.53,17.53,246500,37,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-23,17.53,18.05,17.38,17.48,17.48,219100,38,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-22,18.04,18.04,17.5,17.56,17.56,249100,39,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-19,18.32,18.32,17.84,17.99,17.99,276300,42,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-18,18.23,18.39,17.84,18.15,18.15,299200,43,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-17,17.97,18.57,17.86,18.22,18.22,327900,44,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-16,18.12,18.51,17.77,17.8,17.8,319000,45,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-15,18.04,18.445,17.82,18.23,18.23,237700,46,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-12,18.29,18.43,17.79,18.02,18.02,163400,49,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-11,17.93,18.37,17.68,18.23,18.23,260800,50,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-10,18.61,18.61,17.8,18.09,18.09,163900,51,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-09,17.92,18.58,17.723,18.32,18.32,173600,52,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-08,17.65,18.12,17.56,18.06,18.06,211100,53,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-05,17.35,17.82,17.185,17.63,17.63,263300,56,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-04,17.81,17.81,16.8,17.14,17.14,316000,57,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-03,17.87,18.55,17.87,18.07,18.07,243800,58,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-02,18.32,18.398,17.31,17.78,17.78,289500,59,USD,0.68,0.56,0.12,21.4286,59535000
2023-05-01,19.59,19.59,18.23,18.37,18.37,436900,60,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-28,19.73,20.17,19.06,19.73,19.73,506500,63,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-27,18.58,18.72,18.1,18.6,18.6,205000,64,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-26,18.53,18.825,18.14,18.25,18.25,129200,65,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-25,18.83,18.94,18.57,18.62,18.62,162800,66,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-24,19.2,19.44,18.84,19.09,19.09,143000,67,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-21,19.16,19.415,18.99,19.21,19.21,163000,70,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-20,19.43,19.71,19.06,19.24,19.24,172000,71,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-19,18.53,19.58,18.51,19.52,19.52,189700,72,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-18,18.91,19.1,18.42,18.66,18.66,214800,73,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-17,18.65,19.05,18.65,18.78,18.78,158900,74,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-14,19.12,19.32,18.46,18.62,18.62,176000,77,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-13,19.5,19.5,19.045,19.13,19.13,181100,78,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-12,20.15,20.22,18.98,19.18,19.18,161400,79,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-11,20.09,20.36,19.94,20.24,20.24,163200,80,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-10,19.79,20.12,19.61,19.98,19.98,217800,81,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-06,19.69,19.84,19.46,19.75,19.75,176200,85,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-05,19.89,20.18,19.25,19.51,19.51,168700,86,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-04,20.02,20.1,19.525,19.72,19.72,182900,87,USD,0.68,0.56,0.12,21.4286,59535000
2023-04-03,20.5,20.5,19.43,19.88,19.88,218000,88,USD,0.68,0.56,0.12,21.4286,59535000
2023-03-31,20.12,20.72,20.09,20.5,20.5,266700,91,USD,0.68,0.56,0.12,21.4286,59535000
2023-03-30,20.01,20.38,19.81,19.93,19.93,418900,92,USD,0.13,0.11,0.02,18.1818,60071000
