date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,6.05,6.25,6.05,6.14,6.14,11500,0,USD,-0.1,-0.08,-0.02,-25,19932000
2023-03-30,6.22,6.22,6.05,6.15,6.15,3700,1,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-29,6.03,6.2,6.03,6.15,6.15,8400,2,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-28,6.09,6.25,6.05,6.13,6.13,7400,3,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-27,5.72,6.35,5.57,6.16,6.16,123500,4,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-24,5.15,5.93,5.15,5.59,5.59,86100,7,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-23,6.0,6.21,5.9,6.0,6.0,19600,8,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-22,6.22,6.31,5.9,5.95,5.95,29700,9,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-21,6.24,6.24,5.99,6.21,6.21,18900,10,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-20,6.24,6.24,5.85,6.14,6.14,26500,11,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-17,6.11,6.22,6.05,6.08,6.08,10700,14,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-16,5.65,6.25,5.58,6.2,6.2,45600,15,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-15,6.02,6.02,5.53,5.73,5.73,99200,16,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-14,6.16,6.23,6.04,6.07,6.07,34400,17,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-13,6.31,6.32,6.02,6.06,6.06,41600,18,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-10,6.5,6.61,6.3,6.31,6.31,39700,21,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-09,6.72,6.96,6.51,6.61,6.61,30300,22,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-08,6.71,6.74,6.55,6.7,6.7,7700,23,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-07,6.77,6.79,6.5,6.55,6.55,14100,24,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-06,6.76,6.96,6.65,6.7,6.7,11400,25,USD,-0.17,-0.05,-0.12,-240,19922000
2023-03-03,6.85,7.1,6.66,6.82,6.82,23300,28,USD,-0.17,-0.05,-0.12,-240,19922000
