date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.01,5.06,4.85,4.87,4.87,2271457,28,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-06-01,4.97,5.14,4.82,5.01,5.01,2926459,29,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-31,4.71,4.955,4.64,4.95,4.95,2105348,30,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-30,4.755,4.79,4.63,4.7,4.7,2233935,31,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-26,4.66,4.75,4.58,4.73,4.73,2044549,35,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-25,4.86,4.87,4.6524,4.67,4.67,1769359,36,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-24,5.0,5.0066,4.69,4.87,4.87,2105649,37,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-23,4.91,5.1099,4.88,5.05,5.05,2280301,38,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-22,4.84,5.065,4.81,4.92,4.92,2123881,39,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-19,4.89,4.9465,4.75,4.83,4.83,2247111,42,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-18,4.96,4.96,4.65,4.82,4.82,2814902,43,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-17,5.1,5.11,4.9,4.93,4.93,2287353,44,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-16,5.14,5.16,4.915,5.08,5.08,3351808,45,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-15,5.13,5.44,5.11,5.33,5.33,2005664,46,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-12,5.52,5.52,5.09,5.13,5.13,2374796,49,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-11,5.28,5.52,5.24,5.48,5.48,2167645,50,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-10,5.55,5.55,5.01,5.31,5.31,5174388,51,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-09,5.32,5.68,5.25,5.57,5.57,3920897,52,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-08,6.05,6.08,5.47,5.56,5.56,4313128,53,USD,-0.57,-0.55,-0.02,-3.6364,125863000
2023-05-05,5.6,5.94,5.49,5.91,5.91,3821009,56,USD,-0.57,-0.55,-0.02,-3.6364,125863000
