date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,2.82,2.88,2.73,2.86,2.86,431100,28,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-06-01,2.84,2.89,2.76,2.78,2.78,396600,29,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-31,2.86,3.0,2.76,2.78,2.78,2168800,30,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-30,2.86,2.93,2.77,2.85,2.85,554500,31,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-26,2.68,2.9,2.66,2.86,2.86,756100,35,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-25,2.8,2.81,2.66,2.71,2.71,535300,36,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-24,3.02,3.02,2.8,2.82,2.82,1016500,37,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-23,3.04,3.12,3.0,3.02,3.02,501000,38,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-22,2.91,3.05,2.88,3.04,3.04,600400,39,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-19,2.71,3.0,2.65,2.92,2.92,1053200,42,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-18,2.79,2.79,2.57,2.64,2.64,735900,43,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-17,3.07,3.07,2.8,2.82,2.82,623800,44,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-16,2.98,3.08,2.81,3.05,3.05,1215700,45,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-15,2.62,3.07,2.56,3.01,3.01,1145600,46,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-12,2.6,2.65,2.5,2.62,2.62,458200,49,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-11,2.63,2.65,2.56,2.6,2.6,401100,50,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-10,2.62,2.74,2.56,2.6,2.6,478600,51,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-09,2.61,2.65,2.55,2.6,2.6,389700,52,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-08,2.64,2.7,2.58,2.64,2.64,910000,53,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-05,2.62,2.72,2.59,2.64,2.64,783300,56,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-04,2.58,2.64,2.48,2.6,2.6,734600,57,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-03,2.52,2.64,2.48,2.61,2.61,870200,58,USD,-0.31,-0.29,-0.02,-6.8966,72328200
2023-05-02,2.53,2.53,2.44,2.5,2.5,1113400,59,USD,-0.31,-0.29,-0.02,-6.8966,72328200
