date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,1.15,1.15,1.09,1.13,1.13,105700,0,USD,-0.15,-0.14,-0.01,-7.1429,76049700
2023-03-30,1.09,1.15,1.09,1.14,1.14,78400,1,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-29,1.11,1.13,1.06,1.1,1.1,186700,2,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-28,1.14,1.16,1.05,1.1,1.1,809900,3,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-27,1.18,1.18,1.13,1.15,1.15,139800,4,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-24,1.17,1.18,1.13,1.15,1.15,237000,7,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-23,1.16,1.19,1.14,1.17,1.17,182800,8,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-22,1.24,1.24,1.14,1.16,1.16,188900,9,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-21,1.18,1.24,1.17,1.23,1.23,154200,10,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-20,1.27,1.27,1.17,1.18,1.18,212700,11,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-17,1.26,1.28,1.23,1.27,1.27,198500,14,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-16,1.32,1.32,1.27,1.3,1.3,159600,15,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-15,1.3,1.32,1.27,1.31,1.31,210000,16,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-14,1.25,1.34,1.25,1.31,1.31,499200,17,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-13,1.16,1.42,1.12,1.36,1.36,1054100,18,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-10,1.37,1.37,1.22,1.26,1.26,984200,21,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-09,1.43,1.44,1.26,1.35,1.35,5487300,22,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-08,1.26,1.31,1.18,1.3,1.3,1210900,23,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-07,1.27,1.31,1.2,1.27,1.27,216800,24,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-06,1.28,1.3,1.22,1.28,1.28,1019700,25,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-03,1.16,1.21,1.15,1.2,1.2,83200,28,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-02,1.24,1.24,1.15,1.17,1.17,162200,29,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-03-01,1.27,1.29,1.21,1.25,1.25,160800,30,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-28,1.19,1.27,1.17,1.26,1.26,245000,31,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-27,1.16,1.22,1.09,1.2,1.2,868700,32,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-24,1.2,1.2,1.14,1.18,1.18,137300,35,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-23,1.22,1.22,1.17,1.2,1.2,240500,36,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-22,1.21,1.21,1.13,1.2,1.2,453700,37,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-21,1.2,1.25,1.19,1.2,1.2,358400,38,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-17,1.24,1.28,1.16,1.28,1.28,445100,42,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-16,1.27,1.28,1.21,1.28,1.28,395900,43,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-15,1.33,1.38,1.23,1.27,1.27,1277700,44,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-14,1.35,1.46,1.3,1.38,1.38,2423600,45,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-13,1.9,1.99,1.38,1.45,1.45,42022500,46,USD,-0.01,-0.12,0.11,91.6667,65204700
2023-02-10,1.48,1.5,1.35,1.35,1.35,85300,49,USD,-0.01,-0.12,0.11,91.6667,65204700
