date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,4.51,4.54,4.25,4.39,4.39,101000,28,USD,-0.01,0.04,-0.05,-125,42485000
2023-06-01,4.55,4.69,4.4,4.52,4.52,116700,29,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-31,4.47,4.6,4.47,4.59,4.59,81900,30,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-30,4.53,4.58,4.47,4.51,4.51,23200,31,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-26,4.32,4.51,4.24,4.5,4.5,80000,35,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-25,4.33,4.36,4.26,4.32,4.32,29100,36,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-24,4.37,4.5,4.31,4.33,4.33,28800,37,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-23,4.4,4.53,4.35,4.45,4.45,22100,38,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-22,4.56,4.56,4.29,4.35,4.35,115300,39,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-19,4.47,4.62,4.42,4.57,4.57,52400,42,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-18,4.59,4.62,4.37,4.47,4.47,67200,43,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-17,4.6,4.64,4.47,4.55,4.55,134300,44,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-16,4.58,4.62,4.53,4.59,4.59,36800,45,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-15,4.47,4.68,4.46,4.6,4.6,123200,46,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-12,4.46,4.53,4.46,4.52,4.52,46700,49,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-11,4.26,4.49,4.26,4.47,4.47,71500,50,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-10,4.37,4.5,4.37,4.4,4.4,44400,51,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-09,4.4,4.48,4.12,4.46,4.46,125800,52,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-08,4.36,4.49,4.31,4.45,4.45,32900,53,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-05,4.46,4.46,4.31,4.35,4.35,57800,56,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-04,4.42,4.47,4.38,4.44,4.44,31500,57,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-03,4.33,4.48,4.33,4.42,4.42,55500,58,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-02,4.4,4.47,4.31,4.43,4.43,40000,59,USD,-0.01,0.04,-0.05,-125,42485000
2023-05-01,4.64,4.65,4.33,4.43,4.43,56600,60,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-28,4.41,4.61,4.41,4.61,4.61,116700,63,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-27,4.23,4.44,4.21,4.41,4.41,107600,64,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-26,4.03,4.25,3.99,4.2,4.2,85400,65,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-25,4.12,4.15,3.91,4.04,4.04,117500,66,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-24,4.18,4.18,4.02,4.16,4.16,166500,67,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-21,4.31,4.31,4.12,4.22,4.22,185100,70,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-20,4.45,4.47,4.34,4.34,4.34,85000,71,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-19,4.56,4.56,4.46,4.49,4.49,78100,72,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-18,4.69,4.74,4.57,4.57,4.57,88400,73,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-17,4.85,4.88,4.68,4.68,4.68,110100,74,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-14,4.93,4.94,4.86,4.88,4.88,121800,77,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-13,4.82,4.96,4.75,4.91,4.91,212900,78,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-12,4.7,4.82,4.64,4.8,4.8,99200,79,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-11,4.61,4.77,4.53,4.69,4.69,162800,80,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-10,4.45,4.67,4.45,4.63,4.63,52300,81,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-06,4.58,4.64,4.46,4.55,4.55,50700,85,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-05,4.63,4.63,4.55,4.61,4.61,42300,86,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-04,4.69,4.73,4.61,4.66,4.66,104100,87,USD,-0.01,0.04,-0.05,-125,42485000
2023-04-03,4.79,4.79,4.58,4.69,4.69,178600,88,USD,-0.01,0.04,-0.05,-125,42485000
2023-03-31,4.47,4.7,4.45,4.69,4.69,170800,91,USD,-0.01,0.04,-0.05,-125,42485000
2023-03-30,4.49,4.62,4.32,4.44,4.44,179600,92,USD,-0.05,-0.05,0,0,42341000
2023-03-29,4.57,4.59,4.44,4.46,4.46,76200,93,USD,-0.05,-0.05,0,0,42341000
2023-03-28,4.49,4.57,4.47,4.54,4.54,73900,94,USD,-0.05,-0.05,0,0,42341000
2023-03-27,4.65,4.65,4.51,4.51,4.51,46900,95,USD,-0.05,-0.05,0,0,42341000
2023-03-24,4.57,4.66,4.54,4.65,4.65,27800,98,USD,-0.05,-0.05,0,0,42341000
2023-03-23,4.58,4.67,4.46,4.65,4.65,59800,99,USD,-0.05,-0.05,0,0,42341000
2023-03-22,4.7,4.7,4.56,4.58,4.58,64900,100,USD,-0.05,-0.05,0,0,42341000
2023-03-21,4.54,4.68,4.46,4.67,4.67,44400,101,USD,-0.05,-0.05,0,0,42341000
2023-03-20,4.63,4.63,4.47,4.5,4.5,35200,102,USD,-0.05,-0.05,0,0,42341000
2023-03-17,4.47,4.64,4.41,4.61,4.61,100500,105,USD,-0.05,-0.05,0,0,42341000
2023-03-16,4.5,4.61,4.5,4.54,4.54,69100,106,USD,-0.05,-0.05,0,0,42341000
2023-03-15,4.55,4.66,4.55,4.57,4.57,84700,107,USD,-0.05,-0.05,0,0,42341000
2023-03-14,4.58,4.75,4.55,4.66,4.66,128600,108,USD,-0.05,-0.05,0,0,42341000
2023-03-13,4.61,4.62,4.52,4.6,4.6,143800,109,USD,-0.05,-0.05,0,0,42341000
2023-03-10,4.77,4.8,4.61,4.69,4.69,94600,112,USD,-0.05,-0.05,0,0,42341000
2023-03-09,4.84,4.84,4.67,4.79,4.79,217700,113,USD,-0.05,-0.05,0,0,42341000
2023-03-08,4.72,4.81,4.57,4.77,4.77,103000,114,USD,-0.05,-0.05,0,0,42341000
2023-03-07,4.73,4.75,4.57,4.7,4.7,45500,115,USD,-0.05,-0.05,0,0,42341000
2023-03-06,4.7,4.7,4.54,4.7,4.7,50800,116,USD,-0.05,-0.05,0,0,42341000
2023-03-03,4.59,4.66,4.48,4.65,4.65,28600,119,USD,-0.05,-0.05,0,0,42341000
2023-03-02,4.67,4.69,4.46,4.61,4.61,36500,120,USD,-0.05,-0.05,0,0,42341000
2023-03-01,4.83,4.83,4.65,4.69,4.69,57100,121,USD,-0.05,-0.05,0,0,42341000
2023-02-28,4.69,4.85,4.63,4.84,4.84,128000,122,USD,-0.05,-0.05,0,0,42341000
2023-02-27,4.63,4.67,4.57,4.67,4.67,39100,123,USD,-0.05,-0.05,0,0,42341000
2023-02-24,4.51,4.58,4.43,4.54,4.54,53700,126,USD,-0.05,-0.05,0,0,42341000
2023-02-23,4.8,4.8,4.38,4.62,4.62,275300,127,USD,-0.05,-0.05,0,0,42341000
2023-02-22,4.66,4.79,4.57,4.74,4.74,88800,128,USD,-0.05,-0.05,0,0,42341000
2023-02-21,4.58,4.64,4.53,4.6,4.6,83800,129,USD,-0.05,-0.05,0,0,42341000
2023-02-17,4.5,4.5,4.44,4.5,4.5,55900,133,USD,-0.05,-0.05,0,0,42341000
2023-02-16,4.35,4.51,4.35,4.51,4.51,47100,134,USD,-0.05,-0.05,0,0,42341000
