date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,1.57,1.656,1.53,1.53,1.53,112300,0,USD,-0.39,-0.4,0.01,2.5,36405900
2022-09-29,1.61,1.696,1.56,1.6,1.6,63500,1,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-28,1.61,1.71,1.58,1.68,1.68,38400,2,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-27,1.67,1.67,1.6,1.63,1.63,50600,3,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-26,1.66,1.68,1.59,1.59,1.59,57600,4,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-23,1.68,1.68,1.57,1.68,1.68,76500,7,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-22,1.71,1.715,1.58,1.68,1.68,51600,8,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-21,1.74,1.78,1.67,1.71,1.71,78100,9,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-20,1.75,1.789,1.67,1.73,1.73,83200,10,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-19,1.79,1.85,1.76,1.76,1.76,57100,11,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-16,1.98,2.01,1.85,1.85,1.85,160300,14,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-15,2.14,2.14,1.99,2.05,2.05,57300,15,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-14,2.19,2.22,1.99,2.07,2.07,203300,16,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-13,2.24,2.35,2.15,2.22,2.22,54600,17,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-12,2.35,2.38,2.2,2.34,2.34,64400,18,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-09,2.14,2.31,2.1,2.27,2.27,170100,21,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-08,2.22,2.227,2.04,2.14,2.14,82500,22,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-07,2.16,2.23,2.13,2.21,2.21,83000,23,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-06,2.04,2.15,2.0,2.12,2.12,29400,24,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-02,2.05,2.14,1.95,2.02,2.02,37000,28,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-09-01,2.17,2.21,1.99,2.05,2.05,114400,29,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-08-31,2.24,2.27,2.13,2.17,2.17,80100,30,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-08-30,2.26,2.316,2.22,2.25,2.25,48400,31,USD,-0.41,-0.36,-0.05,-13.8889,35760500
2022-08-29,2.24,2.322,2.18,2.27,2.27,26000,32,USD,-0.41,-0.36,-0.05,-13.8889,35760500
