date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,10.5,10.87,10.37,10.82,10.82,286300,28,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-06-01,10.57,10.8,10.26,10.37,10.37,274100,29,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-31,11.03,11.05,10.28,10.53,10.53,1094700,30,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-30,11.09,11.34,10.94,11.03,11.03,178600,31,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-26,10.8,11.17,10.79,11.11,11.11,141900,35,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-25,11.11,11.11,10.645,10.83,10.83,142300,36,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-24,11.15,11.32,11.04,11.23,11.23,133100,37,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-23,11.25,11.593,11.12,11.19,11.19,148500,38,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-22,11.1,11.385,11.02,11.31,11.31,144200,39,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-19,11.11,11.21,10.98,11.11,11.11,140100,42,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-18,11.1,11.23,10.77,10.93,10.93,209200,43,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-17,10.81,11.31,10.625,11.16,11.16,167100,44,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-16,10.81,10.94,10.68,10.85,10.85,146700,45,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-15,10.84,10.91,10.735,10.81,10.81,221900,46,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-12,11.09,11.125,10.57,10.85,10.85,153500,49,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-11,10.93,11.322,10.87,11.09,11.09,267700,50,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-10,11.37,11.37,10.61,11.1,11.1,392600,51,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-09,11.73,11.75,10.86,11.18,11.18,381300,52,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-08,12.99,13.45,11.76,11.85,11.85,275000,53,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-05,13.81,13.84,12.66,13.01,13.01,236500,56,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-04,13.76,13.86,13.54,13.75,13.75,163100,57,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-03,13.45,14.1,13.44,13.86,13.86,207800,58,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-02,13.59,13.59,13.21,13.36,13.36,167800,59,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-05-01,13.34,13.7,13.23,13.61,13.61,145500,60,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-28,13.22,13.52,13.093,13.31,13.31,157000,63,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-27,13.03,13.165,12.73,13.09,13.09,121900,64,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-26,13.28,13.28,12.925,13.04,13.04,166800,65,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-25,13.54,13.83,13.18,13.21,13.21,228100,66,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-24,13.31,13.75,13.31,13.74,13.74,180500,67,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-21,13.28,13.47,13.145,13.4,13.4,223200,70,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-20,12.97,13.45,12.81,13.29,13.29,406500,71,USD,-0.88,-0.81,-0.07,-8.642,23009600
2023-04-19,12.65,13.07,12.65,13.0,13.0,233700,72,USD,-0.88,-0.81,-0.07,-8.642,23009600
