date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,27.63,28.34,27.428,27.5,27.5,159900,0,USD,-0.42,0.56,-0.98,-175,52867600
2022-09-29,27.77,27.77,27.4,27.73,27.73,105700,1,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-28,27.44,28.13,27.13,27.99,27.99,158300,2,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-27,26.9,27.369,26.865,27.26,27.26,115500,3,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-26,26.8,27.16,26.52,26.81,26.81,281100,4,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-23,26.95,27.03,26.53,26.82,26.82,141400,7,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-22,27.8,27.83,26.885,27.11,27.11,174600,8,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-21,28.58,28.58,27.76,27.96,27.96,143700,9,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-20,28.53,28.67,28.155,28.5,28.5,109800,10,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-19,28.3,28.72,28.2,28.71,28.71,101100,11,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-16,28.47,28.53,27.915,28.47,28.47,284600,14,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-15,28.49,28.94,28.19,28.55,28.55,92400,15,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-14,28.37,28.66,28.2,28.63,28.63,83800,16,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-13,28.52,28.82,27.86,28.44,28.44,92800,17,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-12,28.8,29.0,28.625,28.96,28.96,67800,18,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-09,28.21,29.05,26.175,28.71,28.71,175200,21,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-08,27.23,27.83,27.14,27.77,27.77,99700,22,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-07,27.5,27.62,27.2,27.45,27.45,124400,23,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-06,27.52,27.73,27.28,27.44,27.44,147500,24,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-02,27.5,27.855,27.303,27.5,27.5,138100,28,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-09-01,27.16,27.43,26.94,27.4,27.4,133700,29,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-31,27.46,27.46,27.1,27.34,27.34,166600,30,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-30,27.33,27.43,27.1,27.3,27.3,114500,31,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-29,27.31,27.68,27.213,27.38,27.38,105600,32,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-26,28.03,28.29,27.4,27.41,27.41,104600,35,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-25,28.05,28.53,27.945,28.11,28.11,71500,36,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-24,27.8,28.15,27.75,28.1,28.1,97300,37,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-23,28.0,28.16,27.73,27.78,27.78,103900,38,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-22,27.705,28.166,27.48,28.01,28.01,183700,39,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-19,27.85,28.21,27.77,28.03,28.03,107800,42,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-18,27.88,28.08,27.63,28.08,28.08,124000,43,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-17,27.37,27.98,27.35,27.84,27.84,158700,44,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-16,27.36,27.7,27.33,27.6,27.6,148800,45,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-15,27.57,27.73,27.35,27.48,27.48,65800,46,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-12,27.25,27.85,26.84,27.73,27.73,253200,49,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-11,27.36,27.48,26.98,27.14,27.14,184600,50,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-10,27.23,27.9,27.11,27.13,27.13,75800,51,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-09,27.67,27.67,26.81,26.88,26.88,76100,52,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-08,27.65,28.0,27.6,27.68,27.68,91500,53,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-05,27.45,27.79,26.99,27.53,27.53,559900,56,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-04,27.48,28.16,27.48,27.83,27.83,57800,57,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-03,27.73,28.13,27.73,27.94,27.94,65700,58,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-02,27.86,28.0,27.64,27.65,27.65,59900,59,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-08-01,27.66,28.08,27.34,27.95,27.95,75300,60,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-29,27.48,27.82,27.26,27.67,27.67,68600,63,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-28,27.64,27.64,27.27,27.53,27.53,52700,64,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-27,27.44,27.81,27.32,27.66,27.66,69900,65,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-26,27.3,27.99,26.775,27.26,27.26,102400,66,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-25,27.44,27.68,27.39,27.44,27.44,46100,67,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-22,27.62,27.79,27.095,27.37,27.37,68800,70,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-21,27.29,27.67,27.16,27.67,27.67,77300,71,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-20,27.09,27.591,26.96,27.38,27.38,82800,72,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-19,26.56,27.24,26.56,27.02,27.02,62700,73,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-18,26.13,26.795,26.13,26.36,26.36,74200,74,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-15,25.38,26.04,25.24,26.04,26.04,87900,77,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-14,24.76,25.17,24.73,25.04,25.04,53100,78,USD,0.47,0.67,-0.2,-29.8507,62000000
2022-07-13,24.68,25.14,24.68,25.05,25.05,80900,79,USD,0.47,0.67,-0.2,-29.8507,62000000
