date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,4.06,4.14,3.95,4.11,4.11,123700,28,USD,-0.29,-0.29,0,0,44652400
2023-06-01,3.98,4.09,3.84,4.06,4.06,126900,29,USD,-0.29,-0.29,0,0,44652400
2023-05-31,4.09,4.178,3.88,4.0,4.0,142100,30,USD,-0.29,-0.29,0,0,44652400
2023-05-30,4.0,4.18,3.95,4.11,4.11,208400,31,USD,-0.29,-0.29,0,0,44652400
2023-05-26,4.0,4.05,3.63,3.91,3.91,453800,35,USD,-0.29,-0.29,0,0,44652400
2023-05-25,3.89,3.99,3.75,3.95,3.95,228200,36,USD,-0.29,-0.29,0,0,44652400
2023-05-24,3.88,3.926,3.7,3.88,3.88,264600,37,USD,-0.29,-0.29,0,0,44652400
2023-05-23,3.93,4.17,3.92,3.95,3.95,186700,38,USD,-0.29,-0.29,0,0,44652400
2023-05-22,4.21,4.25,3.78,3.86,3.86,521600,39,USD,-0.29,-0.29,0,0,44652400
2023-05-19,3.98,4.4,3.92,4.2,4.2,444100,42,USD,-0.29,-0.29,0,0,44652400
2023-05-18,4.05,4.095,3.9,3.99,3.99,180400,43,USD,-0.29,-0.29,0,0,44652400
2023-05-17,4.23,4.25,3.89,4.05,4.05,345400,44,USD,-0.29,-0.29,0,0,44652400
2023-05-16,4.35,4.52,4.2,4.25,4.25,175700,45,USD,-0.29,-0.29,0,0,44652400
2023-05-15,4.39,4.66,4.35,4.45,4.45,204300,46,USD,-0.29,-0.29,0,0,44652400
2023-05-12,4.68,4.68,4.3,4.3,4.3,313600,49,USD,-0.29,-0.29,0,0,44652400
2023-05-11,4.69,4.81,4.645,4.69,4.69,129200,50,USD,-0.29,-0.29,0,0,44652400
2023-05-10,4.97,5.12,4.36,4.73,4.73,457800,51,USD,-0.29,-0.29,0,0,44652400
2023-05-09,4.89,4.99,4.76,4.85,4.85,342100,52,USD,-0.29,-0.29,0,0,44652400
2023-05-08,5.04,5.04,4.79,4.91,4.91,454000,53,USD,-0.29,-0.29,0,0,44652400
