date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.98,6.07,5.79,5.99,5.99,249100,28,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-06-01,6.1,6.13,5.8,5.81,5.81,297800,29,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-31,6.28,6.46,5.98,6.08,6.08,315600,30,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-30,6.66,6.9,6.34,6.36,6.36,303000,31,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-26,6.27,6.78,6.21,6.55,6.55,279500,35,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-25,6.53,6.54,6.05,6.26,6.26,315000,36,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-24,6.8,6.93,6.47,6.53,6.53,337600,37,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-23,7.22,7.65,6.87,6.94,6.94,630600,38,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-22,6.61,7.33,6.52,7.22,7.22,557400,39,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-19,6.57,6.71,6.45,6.6,6.6,173300,42,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-18,6.37,6.72,6.34,6.45,6.45,386200,43,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-17,6.4,6.54,6.18,6.35,6.35,431700,44,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-16,6.07,6.37,5.97,6.28,6.28,320400,45,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-15,5.88,6.26,5.79,6.23,6.23,315200,46,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-12,6.37,6.57,5.61,5.83,5.83,666600,49,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-11,6.11,6.6,5.92,6.56,6.56,353400,50,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-10,6.57,6.68,6.06,6.27,6.27,358800,51,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-09,6.23,6.68,6.19,6.57,6.57,405300,52,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-08,5.9,6.4,5.83,6.31,6.31,547100,53,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-05,5.79,5.92,5.63,5.84,5.84,260500,56,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-04,5.68,5.68,5.46,5.63,5.63,212200,57,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-03,5.61,5.96,5.6,5.66,5.66,199400,58,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-02,5.64,5.77,5.44,5.61,5.61,145900,59,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-05-01,5.61,5.7,5.4,5.67,5.67,126300,60,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-28,5.6,5.79,5.47,5.54,5.54,156200,63,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-27,5.45,5.73,5.31,5.65,5.65,252800,64,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-26,5.1,5.58,5.05,5.39,5.39,302500,65,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-25,5.37,5.5,5.1,5.15,5.15,403100,66,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-24,5.76,5.85,5.45,5.46,5.46,257000,67,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-21,5.46,6.06,5.44,5.77,5.77,317900,70,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-20,5.48,5.48,5.18,5.46,5.46,186700,71,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-19,5.33,5.58,5.19,5.53,5.53,264000,72,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-18,5.2,5.45,5.08,5.41,5.41,305000,73,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-17,4.89,5.29,4.89,5.17,5.17,175200,74,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-14,5.0,5.15,4.82,4.89,4.89,312500,77,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-13,4.67,5.35,4.62,5.02,5.02,523200,78,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-12,4.53,4.65,4.4,4.62,4.62,499800,79,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-11,4.23,4.45,4.11,4.45,4.45,331800,80,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-10,4.1,4.19,3.86,4.15,4.15,393900,81,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-06,4.06,4.15,4.04,4.09,4.09,149600,85,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-05,4.23,4.25,4.05,4.08,4.08,229800,86,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-04,4.42,4.5,4.2,4.27,4.27,292700,87,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-04-03,4.31,4.44,4.12,4.43,4.43,367100,88,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-03-31,4.24,4.35,4.16,4.33,4.33,298000,91,USD,-0.39,-0.42,0.03,7.1429,25687000
2023-03-30,4.35,4.39,4.14,4.18,4.18,307500,92,USD,-0.32,-0.37,0.05,13.5135,25590000
2023-03-29,4.43,4.45,4.22,4.31,4.31,248800,93,USD,-0.32,-0.37,0.05,13.5135,25590000
2023-03-28,4.56,4.64,4.31,4.35,4.35,345200,94,USD,-0.32,-0.37,0.05,13.5135,25590000
2023-03-27,4.83,4.83,4.63,4.63,4.63,175400,95,USD,-0.32,-0.37,0.05,13.5135,25590000
