date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,36.87,38.02,36.71,37.87,37.87,96900,28,USD,0.58,0.53,0.05,9.434,19867300
2023-06-01,36.58,36.83,36.16,36.42,36.42,48900,29,USD,0.58,0.53,0.05,9.434,19867300
2023-05-31,36.68,36.94,36.35,36.41,36.41,106900,30,USD,0.58,0.53,0.05,9.434,19867300
2023-05-30,36.96,37.11,36.66,36.68,36.68,21200,31,USD,0.58,0.53,0.05,9.434,19867300
2023-05-26,36.14,36.98,36.14,36.84,36.84,42200,35,USD,0.58,0.53,0.05,9.434,19867300
2023-05-25,36.67,36.92,35.86,36.25,36.25,53000,36,USD,0.58,0.53,0.05,9.434,19867300
2023-05-24,36.82,37.11,36.68,36.84,36.84,63400,37,USD,0.58,0.53,0.05,9.434,19867300
2023-05-23,36.76,37.42,36.3,37.06,37.06,63900,38,USD,0.58,0.53,0.05,9.434,19867300
2023-05-22,37.16,37.39,36.7,36.88,36.88,43500,39,USD,0.58,0.53,0.05,9.434,19867300
2023-05-19,37.81,38.01,36.85,37.08,37.08,92500,42,USD,0.58,0.53,0.05,9.434,19867300
2023-05-18,36.86,37.4,36.7,37.37,37.37,54900,43,USD,0.58,0.53,0.05,9.434,19867300
2023-05-17,36.01,37.22,35.9,37.07,37.07,93400,44,USD,0.58,0.53,0.05,9.434,19867300
2023-05-16,35.33,35.85,35.28,35.76,35.76,75300,45,USD,0.58,0.53,0.05,9.434,19867300
2023-05-15,34.78,35.89,34.78,35.59,35.59,61300,46,USD,0.58,0.53,0.05,9.434,19867300
2023-05-12,34.59,35.0,34.52,34.79,34.79,36000,49,USD,0.58,0.53,0.05,9.434,19867300
2023-05-11,34.61,34.72,34.28,34.57,34.57,66800,50,USD,0.58,0.53,0.05,9.434,19867300
2023-05-10,34.55,34.95,34.51,34.84,34.84,68000,51,USD,0.58,0.53,0.05,9.434,19867300
2023-05-09,34.16,34.82,33.89,34.57,34.57,38200,52,USD,0.58,0.53,0.05,9.434,19867300
2023-05-08,35.44,35.44,34.11,34.39,34.39,124800,53,USD,0.58,0.53,0.05,9.434,19867300
2023-05-05,34.6,35.8,34.6,35.51,35.51,103700,56,USD,0.58,0.53,0.05,9.434,19867300
