date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,31.22,32.76,31.22,32.65,32.4442,1018923,28,USD,0.5,0.48,0.02,4.1667,75855000
2023-06-01,31.04,31.05,30.45,30.64,30.4468,780913,29,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-31,31.4,31.4829,30.765,31.21,31.0132,864227,30,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-30,31.26,31.62,30.97,31.6,31.4008,853930,31,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-26,30.66,31.255,30.55,31.0,30.8046,677047,35,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-25,30.64,30.88,29.92,30.69,30.4965,813940,36,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-24,31.61,31.77,30.47,30.63,30.4369,951344,37,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-23,31.12,31.82,30.9,31.56,31.361,887021,38,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-22,31.08,31.52,30.88,31.15,30.9536,815461,39,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-19,32.58,32.58,30.5,30.98,30.7847,951844,42,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-18,32.57,33.04,32.3,32.65,32.4442,716534,43,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-17,32.3,33.2,32.03,32.72,32.5137,731994,44,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-16,32.39,33.19,32.14,32.19,31.9871,841334,45,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-15,32.99,33.48,32.645,32.69,32.4839,786549,46,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-12,32.85,32.98,32.55,32.8,32.5932,680739,49,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-11,33.04,33.7,32.415,32.85,32.6429,716464,50,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-10,34.0,34.17,32.75,33.0,32.792,925113,51,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-09,32.79,33.63,31.56,33.47,33.259,1640661,52,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-08,32.88,33.06,32.32,32.76,32.5535,1184692,53,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-05,32.55,33.035,32.25,32.77,32.5634,944383,56,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-04,32.58,33.31,31.85,32.03,31.8281,910983,57,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-03,33.47,33.63,32.865,32.89,32.6826,930856,58,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-02,34.2,34.665,33.235,33.41,33.1994,1087934,59,USD,0.5,0.48,0.02,4.1667,75855000
2023-05-01,34.94,35.285,34.21,34.28,34.0639,1065481,60,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-28,35.07,35.49,34.62,35.04,34.8191,1235245,63,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-27,34.14,35.21,33.59,35.2,34.9781,1235554,64,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-26,34.45,34.71,34.11,34.2,33.9844,825372,65,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-25,35.14,35.27,34.4,34.61,34.3918,1109670,66,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-24,35.13,35.805,34.74,35.65,35.4252,945409,67,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-21,35.1,35.2995,34.885,35.0,34.7793,870871,70,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-20,34.96,35.67,34.84,35.14,34.9185,759129,71,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-19,35.35,35.63,35.06,35.15,34.9284,766789,72,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-18,36.09,36.11,35.445,35.52,35.2961,755837,73,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-17,36.24,36.4,35.32,35.81,35.5842,800289,74,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-14,35.32,36.49,35.285,36.22,35.9917,821062,77,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-13,35.44,35.6049,34.81,35.1,34.8787,839122,78,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-12,34.69,34.85,33.9,34.1,33.885,897516,79,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-11,34.67,34.895,34.18,34.43,34.2129,784990,80,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-10,34.44,34.94,34.19,34.42,34.203,1148929,81,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-06,35.01,35.11,34.51,34.64,34.4216,928228,85,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-05,35.66,35.8,34.94,35.09,34.8688,660098,86,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-04,36.73,36.7999,35.82,35.98,35.7532,690659,87,USD,0.5,0.48,0.02,4.1667,75855000
2023-04-03,35.95,36.68,35.67,36.56,36.3295,748314,88,USD,0.5,0.48,0.02,4.1667,75855000
2023-03-31,35.59,36.25,35.59,36.0,35.773,592810,91,USD,0.5,0.48,0.02,4.1667,75855000
2023-03-30,36.17,36.56,35.37,35.48,35.2563,557958,92,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-29,35.73,35.93,35.34,35.9,35.6737,628776,93,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-28,35.15,35.899,35.14,35.51,35.2861,508207,94,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-27,35.36,35.42,34.68,35.13,34.9085,441274,95,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-24,34.52,35.06,34.22,34.94,34.7197,564839,98,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-23,35.27,35.685,34.53,34.79,34.5707,607185,99,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-22,35.75,36.14,34.93,34.95,34.7297,628170,100,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-21,36.05,36.5,35.38,35.68,35.4551,590073,101,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-20,35.52,35.94,35.09,35.43,35.2066,970884,102,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-17,34.98,35.55,34.42,35.38,35.1569,2766510,105,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-16,34.19,35.59,34.19,35.09,34.8688,1087288,106,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-15,34.4,34.84,33.86,34.69,34.4713,922745,107,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-14,35.23,35.81,34.93,35.28,35.0576,747925,108,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-13,33.43,34.92,33.43,34.54,34.3222,1012510,109,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-10,34.9,35.08,34.04,34.46,34.2427,1022179,112,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-09,35.45,35.5,34.69,34.8,34.5806,824952,113,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-08,35.51,35.61,35.12,35.54,35.1073,885861,114,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-07,35.48,36.35,35.27,35.52,35.0875,843908,115,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-06,36.93,36.93,35.265,35.38,34.9492,904071,116,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-03,36.63,36.84,36.15,36.83,36.3816,762352,119,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-02,36.09,36.68,35.62,36.27,35.8284,795663,120,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-03-01,36.25,36.69,36.025,36.3,35.858,1000634,121,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-28,35.61,36.725,35.561,36.3,35.858,1535351,122,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-27,36.06,36.32,35.415,35.61,35.1764,1176644,123,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-24,35.41,35.86,34.94,35.7,35.2653,1384840,126,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-23,33.56,36.31,33.36,35.69,35.2554,1907073,127,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-22,33.69,34.43,33.48,33.56,33.1514,1920126,128,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-21,34.33,34.8,33.65,33.69,33.2798,916218,129,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-17,34.88,35.16,34.58,34.97,34.5442,557346,133,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-16,34.86,35.605,34.52,34.83,34.4059,732645,134,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-15,35.01,35.418,34.79,35.33,34.8998,620808,135,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-14,34.36,35.43,34.15,35.32,34.8899,917691,136,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-13,33.69,34.99,33.4,34.78,34.3565,878243,137,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-10,33.54,34.035,33.165,33.58,33.1711,655434,140,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-09,34.11,34.63,33.48,33.59,33.181,795049,141,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-08,35.73,35.73,33.26,33.82,33.4082,1416191,142,USD,0.42,0.45,-0.03,-6.6667,76575000
2023-02-07,35.61,36.415,35.01,36.3,35.858,607158,143,USD,0.42,0.45,-0.03,-6.6667,76575000
