date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-06-30,24.4,25.7,24.312,25.51,22.9113,18500,0,USD,0,0,0,,103446000
2022-06-29,24.46,24.496,24.0,24.338,21.8587,6600,1,USD,0,0,0,,91971000
2022-06-28,24.0,24.424,24.0,24.25,21.7796,7900,2,USD,0,0,0,,91971000
2022-06-27,23.95,24.0,23.605,23.8,21.3755,5500,3,USD,0,0,0,,91971000
2022-06-24,23.7,24.04,23.45,23.45,21.0611,5500,6,USD,0,0,0,,91971000
2022-06-23,23.51,24.5,23.51,24.43,21.9413,7400,7,USD,0,0,0,,91971000
2022-06-22,23.87,23.87,23.143,23.6,21.1959,5100,8,USD,0,0,0,,91971000
2022-06-21,22.4,24.3,22.4,23.8,21.3755,10400,9,USD,0,0,0,,91971000
2022-06-17,24.01,24.01,23.25,23.938,21.4994,3800,13,USD,0,0,0,,91971000
2022-06-16,22.2,24.35,22.2,24.146,21.6862,42800,14,USD,0,0,0,,91971000
2022-06-15,23.415,23.415,21.75,22.22,19.9564,8300,15,USD,0,0,0,,91971000
2022-06-14,23.116,23.12,21.5,21.6,19.3996,17400,16,USD,0,0,0,,91971000
2022-06-13,23.67,23.78,23.01,23.01,20.666,8200,17,USD,0,0,0,,91971000
2022-06-10,23.75,23.94,23.66,23.845,21.4159,4200,20,USD,0,0,0,,91971000
2022-06-09,24.28,24.848,23.905,23.99,21.5461,4300,21,USD,0,0,0,,91971000
2022-06-08,24.23,24.95,23.75,23.76,21.3396,6600,22,USD,0,0,0,,91971000
2022-06-07,23.9,24.56,23.875,24.01,21.5641,4900,23,USD,0,0,0,,91971000
2022-06-06,23.75,24.0,23.59,23.95,21.5102,5600,24,USD,0,0,0,,91971000
2022-06-03,23.794,24.0,23.76,23.76,21.3396,1700,27,USD,0,0,0,,91971000
2022-06-02,24.0,24.0,23.768,23.783,21.3602,2100,28,USD,0,0,0,,91971000
2022-06-01,23.957,24.0,23.58,23.58,21.1779,3700,29,USD,0,0,0,,91971000
2022-05-31,24.025,24.025,23.55,23.99,21.5461,4800,30,USD,0,0,0,,91971000
