date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,7.16,7.47,7.12,7.46,7.46,1066900,28,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-06-01,6.96,7.14,6.76,7.05,7.05,848300,29,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-31,6.95,7.115,6.83,6.96,6.96,1221800,30,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-30,7.02,7.115,6.9,6.99,6.99,1138200,31,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-26,6.85,7.01,6.7,6.91,6.91,763100,35,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-25,7.15,7.16,6.63,6.8,6.8,1505100,36,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-24,6.63,7.015,6.32,6.96,6.96,1633600,37,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-23,6.34,6.68,6.34,6.54,6.54,1204100,38,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-22,6.29,6.59,6.14,6.37,6.37,1154300,39,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-19,6.27,6.48,6.205,6.28,6.28,757400,42,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-18,6.25,6.47,6.02,6.19,6.19,914400,43,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-17,6.23,6.275,5.96,6.25,6.25,748200,44,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-16,6.36,6.4,6.06,6.2,6.2,772800,45,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-15,6.46,6.59,6.37,6.49,6.49,729600,46,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-12,6.81,6.855,6.395,6.46,6.46,791700,49,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-11,7.0,7.04,6.72,6.79,6.79,925700,50,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-10,7.19,7.324,7.02,7.12,7.12,880600,51,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-09,6.65,7.26,6.32,7.01,7.01,1230700,52,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-08,6.49,6.73,6.29,6.6,6.6,1123600,53,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-05,6.52,6.625,6.142,6.35,6.35,1239400,56,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-04,6.75,7.2,6.33,6.43,6.43,1256400,57,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-03,7.12,7.75,7.08,7.5,7.5,1129300,58,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-02,7.3,7.31,7.01,7.01,7.01,928000,59,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-05-01,7.19,7.42,7.05,7.35,7.35,652300,60,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-28,7.1,7.36,6.91,7.14,7.14,531900,63,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-27,7.37,7.37,7.012,7.08,7.08,721100,64,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-26,7.5,7.52,7.095,7.325,7.325,572000,65,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-25,8.12,8.207,7.42,7.44,7.44,586700,66,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-24,8.61,8.61,8.2,8.25,8.25,471100,67,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-21,8.34,8.67,8.241,8.59,8.59,603100,70,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-20,8.34,8.56,8.24,8.33,8.33,505900,71,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-19,8.14,8.55,8.07,8.49,8.49,838000,72,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-18,8.29,8.3899,7.845,8.3,8.3,1946646,73,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-17,7.97,8.41,7.87,8.22,8.22,474209,74,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-14,8.46,8.65,7.87,7.91,7.91,532800,77,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-13,8.18,8.65,8.125,8.48,8.48,787000,78,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-12,8.37,8.48,8.012,8.155,8.155,828600,79,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-11,8.62,8.85,7.27,8.17,8.17,3218000,80,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-10,8.5,8.61,8.33,8.59,8.59,690200,81,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-06,8.42,8.73,8.31,8.61,8.61,590300,85,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-05,8.64,8.74,8.38,8.43,8.43,589200,86,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-04,8.76,8.845,8.548,8.73,8.73,588200,87,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-04-03,8.76,8.93,8.55,8.71,8.71,712900,88,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-03-31,8.54,8.95,8.45,8.83,8.83,844400,91,USD,-0.4,-0.38,-0.02,-5.2632,143511100
2023-03-30,8.53,8.67,8.21,8.42,8.42,520900,92,USD,-0.28,-0.35,0.07,20,143054700
2023-03-29,8.41,8.55,8.215,8.44,8.44,602800,93,USD,-0.28,-0.35,0.07,20,143054700
2023-03-28,8.63,8.69,8.115,8.24,8.24,707800,94,USD,-0.28,-0.35,0.07,20,143054700
2023-03-27,8.55,8.88,8.405,8.72,8.72,639400,95,USD,-0.28,-0.35,0.07,20,143054700
2023-03-24,7.75,8.44,7.665,8.43,8.43,1284800,98,USD,-0.28,-0.35,0.07,20,143054700
2023-03-23,8.03,8.24,7.79,7.84,7.84,600000,99,USD,-0.28,-0.35,0.07,20,143054700
2023-03-22,8.33,8.33,7.91,7.93,7.93,774300,100,USD,-0.28,-0.35,0.07,20,143054700
2023-03-21,8.14,8.48,7.92,8.35,8.35,835400,101,USD,-0.28,-0.35,0.07,20,143054700
2023-03-20,8.04,8.21,7.9,8.03,8.03,544500,102,USD,-0.28,-0.35,0.07,20,143054700
2023-03-17,8.3,8.466,7.87,8.01,8.01,1145200,105,USD,-0.28,-0.35,0.07,20,143054700
2023-03-16,8.17,8.5,7.98,8.4,8.4,605000,106,USD,-0.28,-0.35,0.07,20,143054700
2023-03-15,7.87,8.24,7.83,8.22,8.22,687600,107,USD,-0.28,-0.35,0.07,20,143054700
2023-03-14,8.63,8.72,8.05,8.14,8.14,901800,108,USD,-0.28,-0.35,0.07,20,143054700
2023-03-13,7.87,8.57,7.79,8.3,8.3,841600,109,USD,-0.28,-0.35,0.07,20,143054700
2023-03-10,8.16,8.168,7.61,8.0,8.0,1364600,112,USD,-0.28,-0.35,0.07,20,143054700
2023-03-09,8.82,8.82,8.21,8.22,8.22,675900,113,USD,-0.28,-0.35,0.07,20,143054700
2023-03-08,8.63,9.07,8.41,8.89,8.89,732200,114,USD,-0.28,-0.35,0.07,20,143054700
2023-03-07,8.45,8.91,8.24,8.6,8.6,936200,115,USD,-0.28,-0.35,0.07,20,143054700
2023-03-06,8.59,8.835,8.18,8.46,8.46,1246900,116,USD,-0.28,-0.35,0.07,20,143054700
2023-03-03,8.65,9.17,8.55,9.08,9.08,657900,119,USD,-0.28,-0.35,0.07,20,143054700
2023-03-02,8.0,8.62,7.863,8.53,8.53,774500,120,USD,-0.28,-0.35,0.07,20,143054700
2023-03-01,8.57,8.57,8.11,8.13,8.13,662700,121,USD,-0.28,-0.35,0.07,20,143054700
2023-02-28,8.41,8.66,8.37,8.55,8.55,641900,122,USD,-0.28,-0.35,0.07,20,143054700
2023-02-27,8.51,8.57,8.17,8.43,8.43,488100,123,USD,-0.28,-0.35,0.07,20,143054700
2023-02-24,8.37,8.49,8.18,8.32,8.32,691000,126,USD,-0.28,-0.35,0.07,20,143054700
2023-02-23,8.92,8.98,8.44,8.64,8.64,774400,127,USD,-0.28,-0.35,0.07,20,143054700
2023-02-22,8.86,9.1,8.59,8.83,8.83,861800,128,USD,-0.28,-0.35,0.07,20,143054700
2023-02-21,9.27,9.31,8.63,8.8,8.8,1396900,129,USD,-0.28,-0.35,0.07,20,143054700
2023-02-17,9.66,9.66,9.135,9.5,9.5,910200,133,USD,-0.28,-0.35,0.07,20,143054700
2023-02-16,9.91,10.38,9.63,9.63,9.63,1287800,134,USD,-0.28,-0.35,0.07,20,143054700
2023-02-15,9.94,10.23,9.02,10.03,10.03,4217300,135,USD,-0.28,-0.35,0.07,20,143054700
2023-02-14,8.73,8.86,8.43,8.68,8.68,898900,136,USD,-0.28,-0.35,0.07,20,143054700
2023-02-13,8.89,8.9,8.43,8.69,8.69,733300,137,USD,-0.28,-0.35,0.07,20,143054700
2023-02-10,8.61,9.015,8.49,8.82,8.82,877200,140,USD,-0.28,-0.35,0.07,20,143054700
2023-02-09,8.93,9.2,8.73,8.79,8.79,1054400,141,USD,-0.28,-0.35,0.07,20,143054700
2023-02-08,9.55,9.69,8.755,8.78,8.78,1018300,142,USD,-0.28,-0.35,0.07,20,143054700
2023-02-07,9.42,9.68,9.16,9.63,9.63,798900,143,USD,-0.28,-0.35,0.07,20,143054700
2023-02-06,9.7,9.8,9.29,9.48,9.48,694200,144,USD,-0.28,-0.35,0.07,20,143054700
2023-02-03,9.49,9.93,9.402,9.85,9.85,992200,147,USD,-0.28,-0.35,0.07,20,143054700
2023-02-02,9.69,10.09,9.65,9.85,9.85,1229100,148,USD,-0.28,-0.35,0.07,20,143054700
2023-02-01,9.32,9.44,8.86,9.38,9.38,1000800,149,USD,-0.28,-0.35,0.07,20,143054700
