date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,7.63,7.77,7.53,7.76,7.76,919600,28,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-06-01,7.51,7.96,7.38,7.57,7.57,1654000,29,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-31,7.1,7.565,6.96,7.52,7.52,2094900,30,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-30,7.59,7.81,6.855,7.07,7.07,1320500,31,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-26,7.49,7.76,7.355,7.57,7.57,883400,35,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-25,7.43,7.51,7.16,7.44,7.44,1364400,36,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-24,7.53,7.54,7.26,7.41,7.41,1168600,37,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-23,7.68,7.85,7.52,7.55,7.55,1547700,38,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-22,7.79,8.019,7.53,7.66,7.66,1374000,39,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-19,7.34,7.85,7.34,7.73,7.73,1131300,42,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-18,7.67,7.785,7.295,7.39,7.39,1543100,43,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-17,7.71,7.945,7.52,7.75,7.75,1587400,44,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-16,7.8,7.855,7.38,7.64,7.64,1737400,45,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-15,8.14,8.375,7.93,7.95,7.95,1688700,46,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-12,8.02,8.097,7.75,8.03,8.03,1370800,49,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-11,8.09,8.19,7.82,7.99,7.99,2203300,50,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-10,8.1,8.39,7.85,8.08,8.08,5096000,51,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-09,7.35,8.05,7.16,8.0,8.0,2338600,52,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-08,7.21,7.48,6.88,7.42,7.42,2307200,53,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-05,7.1,7.38,6.955,7.18,7.18,3834800,56,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-04,6.4,7.165,6.23,7.04,7.04,6052800,57,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-03,5.21,6.71,5.1,6.4,6.4,15628700,58,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-02,4.7,4.73,4.27,4.38,4.38,1669300,59,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-05-01,4.38,4.825,4.37,4.71,4.71,1720800,60,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-04-28,3.69,4.4,3.675,4.38,4.38,2474900,63,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-04-27,3.89,3.89,3.7,3.72,3.72,889700,64,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-04-26,4.06,4.1,3.85,3.89,3.89,760400,65,USD,-0.52,-0.44,-0.08,-18.1818,107514700
2023-04-25,4.12,4.225,4.02,4.08,4.08,651800,66,USD,-0.52,-0.44,-0.08,-18.1818,107514700
